id,name,date_birth,department,email,phonenumber,yearly_salary,city,hire_date,termination_date
188816,Mario Lian Morales Palma,1995-03-07,Operations,mariolianmoralespalma@coddiy.com,569-56857578,40285.62,Catemu,2025-03-29,
229202,Sebastián Jonathan Pérez Núñez,1994-10-27,Finance,sebastianjonathanpereznunez@coddiy.com,569-62335362,48248.79,Torres del Paine,2025-02-25,2025-04-04
175089,Darío Salas Zapata,1994-02-25,Finance,dariosalaszapata@coddiy.com,569-20120262,38362.35,Coinco,2024-12-29,
249980,Ana Castillo Orellana,1990-12-22,Finance,anacastilloorellana@coddiy.com,569-39667997,45521.22,Salamanca,2024-03-28,
247592,Marcelo Joaquín Silva Chacón,1986-02-26,Human Resources,marcelojoaquinsilvachacon@coddiy.com,569-91576540,42057.02,San Pedro,2023-02-03,
196102,Luis Daniel Chandía Salazar,1981-09-17,Marketing,luisdanielchandiasalazar@coddiy.com,569-10485880,41231.46,Estación Central,2022-01-12,2025-03-29
249206,Patricia María Soto Navarro,1978-05-09,Sales,patriciamariasotonavarro@coddiy.com,569-62612484,33898.97,Guaitecas,2021-03-26,
203208,Isabel Méndez Valdés,1994-08-14,Marketing,isabelmendezvaldes@coddiy.com,569-57259154,49236.26,Retiro,2025-02-08,
235132,Carla Francia Núñez Olivares,1977-09-29,Human Resources,carlafrancianunezolivares@coddiy.com,569-67671082,42964.16,Llanquihue,2021-02-01,
241317,Jonathan Manuel Allendes Díaz,1980-01-24,IT,jonathanmanuelallendesdiaz@coddiy.com,569-44172096,37769.98,Purén,2021-08-22,2023-09-09
220074,Dante Méndez,1986-08-23,Marketing,dantemendez@coddiy.com,569-66156340,45424.19,Tiltil,2023-03-17,
188013,Francisca Cecilia Rojas Valdés,1980-06-24,Human Resources,franciscaceciliarojasvaldes@coddiy.com,569-16582988,43419.02,Talcahuano,2021-09-27,
237982,Sebastián Miguel Chávez Alfaro,1994-10-16,IT,sebastianmiguelchavezalfaro@coddiy.com,569-17582586,46144.11,Calama,2025-02-23,
170455,Belén Jimena Mondaca Castro,1991-01-02,Finance,belenjimenamondacacastro@coddiy.com,569-33475184,45987.96,Los Andes,2024-03-31,
244116,María Mardones González,1984-11-20,IT,mariamardonesgonzalez@coddiy.com,569-68543724,41261.44,Lebu,2022-10-15,2023-07-06
200260,Ruth Renata García Ortega,1982-03-05,Operations,ruthrenatagarciaortega@coddiy.com,569-18372784,41649.16,Collipulli,2022-02-21,
215699,Constanza Garcés,1983-05-10,Sales,constanzagarces@coddiy.com,569-36953655,37683.78,Alto Biobío,2022-06-04,
192661,Renato Mora González,1976-01-04,Sales,renatomoragonzalez@coddiy.com,569-36471820,30543.44,Coltauco,2020-09-03,
212581,Alexis Felipe Villarroel Salas,1984-12-04,Human Resources,alexisfelipevillarroelsalas@coddiy.com,569-19856432,47943.85,Pudahuel,2022-10-19,2022-11-25
207759,Angélica María Berríos Bastías,1978-06-27,Finance,angelicamariaberriosbastias@coddiy.com,569-51529628,40384.55,Puerto Varas,2021-04-06,
177465,Jessica Teresa Martínez Salinas,1977-06-22,Finance,jessicateresamartinezsalinas@coddiy.com,569-62631037,38712.73,Colina,2021-01-08,2021-05-24
188157,Constanza Rosa Alvarado Olave,1978-06-30,Sales,constanzarosaalvaradoolave@coddiy.com,569-41461859,43565.64,Coquimbo,2021-04-07,2023-10-13
244363,Daniel Carlos Garcés Silva,1986-08-06,IT,danielcarlosgarcessilva@coddiy.com,569-41493034,38499.78,Curicó,2023-03-13,
212115,Mariela Marcela Urrutia Acuña,1987-02-16,Finance,marielamarcelaurrutiaacuna@coddiy.com,569-20995746,46589.08,Cauquenes,2023-04-28,
248189,Alejandro Héctor Lizana Olivares,1991-07-18,Human Resources,alejandrohectorlizanaolivares@coddiy.com,569-96514817,40704.23,Constitución,2024-05-16,2024-06-21
211994,Florencia Alicia Pérez Fernández,1979-08-31,IT,florenciaaliciaperezfernandez@coddiy.com,569-35055530,40701.99,Nogales,2021-07-18,2023-12-10
222568,Valeria Sepúlveda López,1975-10-07,IT,valeriasepulvedalopez@coddiy.com,569-72776557,48746.68,Alto Hospicio,2020-08-13,2021-05-16
192304,Mercedes González Lara,1975-09-12,Sales,mercedesgonzalezlara@coddiy.com,569-85445414,32310.06,San Ramón,2020-08-07,
207137,Karina Magdalena Fernández Garrido,1991-07-16,Marketing,karinamagdalenafernandezgarrido@coddiy.com,569-52993797,30636.21,Caldera,2024-05-16,
208529,Ronald Gabriel Ramírez Araneda,1990-09-30,Finance,ronaldgabrielramirezaraneda@coddiy.com,569-63565818,32956.58,Quilleco,2024-03-08,
206131,Tamara Celeste San Martín Valdés,1982-10-16,IT,tamaracelestesanmartinvaldes@coddiy.com,569-89977182,31105.09,Maule,2022-04-16,
233980,Sergio Opazo Vargas,1981-11-16,Human Resources,sergioopazovargas@coddiy.com,569-47270254,43869.71,Porvenir,2022-01-26,
220499,Elisa Vásquez Sanhueza,1976-12-24,Operations,elisavasquezsanhueza@coddiy.com,569-46862418,32563.55,Constitución,2020-11-26,
202399,Jacqueline María Véliz Guerrero,1986-01-24,Marketing,jacquelinemariavelizguerrero@coddiy.com,569-55468439,42809.1,Palmilla,2023-01-26,
199106,Irma Camila Ramírez Chávez,1979-05-05,Finance,irmacamilaramirezchavez@coddiy.com,569-56883516,39623.0,Coquimbo,2021-06-20,2021-10-09
219333,Felipe Norambuena Guajardo,1979-05-31,IT,felipenorambuenaguajardo@coddiy.com,569-38298588,38668.64,San Pablo,2021-06-26,2022-08-23
194684,Tomás Matteo Soto Duarte,1980-10-02,Marketing,tomasmatteosotoduarte@coddiy.com,569-17536664,49340.76,Cartagena,2021-10-21,2022-01-01
210001,Luis Morales Arce,1983-06-26,Finance,luismoralesarce@coddiy.com,569-35767723,43495.77,Cerro Navia,2022-06-15,2024-11-23
179070,Juan Valenzuela,1991-07-16,Marketing,juanvalenzuela@coddiy.com,569-96097652,36321.6,Requínoa,2024-05-16,
167486,Roberto Castro,1989-01-25,Sales,robertocastro@coddiy.com,569-65321990,33551.04,Pumanque,2023-10-14,
174740,Yasmín Aracely Vásquez Cortés,1994-12-25,Operations,yasminaracelyvasquezcortes@coddiy.com,569-88814590,30648.9,Pitrufquén,2025-03-12,2025-03-23
191952,Vicente Padilla Huerta,1991-10-22,IT,vicentepadillahuerta@coddiy.com,569-99754591,37956.04,Ninhue,2024-06-08,
170450,Brenda Alicia Quiroga Torres,1988-02-18,Marketing,brendaaliciaquirogatorres@coddiy.com,569-21296197,33524.84,Navidad,2023-07-25,
209031,Juan Pedro Sepúlveda Rojas,1991-09-06,Sales,juanpedrosepulvedarojas@coddiy.com,569-35171865,37032.0,Corral,2024-05-28,
204416,Ignacio Mauricio Fuentes Arévalo,1974-11-18,IT,ignaciomauriciofuentesarevalo@coddiy.com,569-18277241,42455.01,Los Ángeles,2020-05-28,
177700,Patricio Araya,1982-04-28,Marketing,patricioaraya@coddiy.com,569-59671857,44394.44,Andacollo,2022-03-06,
194598,Antonia Sáez Fuentes,1990-11-29,Human Resources,antoniasaezfuentes@coddiy.com,569-23981653,33988.89,Concón,2024-03-22,
195284,Fernando Sebastián Ibarra Fuentes,1987-08-25,Operations,fernandosebastianibarrafuentes@coddiy.com,569-15541979,37624.53,Combarbalá,2023-06-12,
212898,Nora Irma Valenzuela Briones,1975-03-06,Finance,norairmavalenzuelabriones@coddiy.com,569-13191870,43515.47,Cerro Navia,2020-06-22,
198772,Yaritza Sandra Moncada Paredes,1983-01-27,Human Resources,yaritzasandramoncadaparedes@coddiy.com,569-90714489,35838.39,Placilla,2022-05-10,
224625,Yohan Cristian Castillo Contreras,1980-03-19,IT,yohancristiancastillocontreras@coddiy.com,569-11251917,43857.5,Freire,2021-09-04,
211642,Emilia Andrea Cid Céspedes,1994-12-06,Finance,emiliaandreacidcespedes@coddiy.com,569-92063799,34434.1,Las Condes,2025-03-07,
191859,Miriam Uribe,1989-01-12,Human Resources,miriamuribe@coddiy.com,569-12244895,41601.01,Alhué,2023-10-11,2024-07-14
181756,Emilia Pastén,1977-12-24,Marketing,emiliapasten@coddiy.com,569-28868353,34157.83,Melipeuco,2021-02-21,
172478,Margarita Susana Román Díaz,1976-07-21,IT,margaritasusanaromandiaz@coddiy.com,569-60589336,33401.68,Coltauco,2020-10-20,2023-12-31
204205,Alfonso Romero,1993-01-03,Human Resources,alfonsoromero@coddiy.com,569-26417064,41974.26,Rengo,2024-09-21,
222061,Margarita Cárcamo Medina,1988-04-12,Human Resources,margaritacarcamomedina@coddiy.com,569-51174759,36191.98,San Vicente,2023-08-06,
238471,Mariana Katherinne Cisterna Farías,1984-07-08,Operations,marianakatherinnecisternafarias@coddiy.com,569-55871795,41076.11,Laja,2022-09-13,2023-09-20
172738,Carlos Guillermo Mondaca Rodríguez,1976-10-03,Marketing,carlosguillermomondacarodriguez@coddiy.com,569-41066125,34305.06,Requínoa,2020-11-07,
200440,Ricardo López Martínez,1986-11-12,Marketing,ricardolopezmartinez@coddiy.com,569-38782740,41541.65,Cholchol,2023-04-05,
248493,Eliseo Saavedra,1991-03-14,Marketing,eliseosaavedra@coddiy.com,569-18878032,47821.58,Taltal,2024-04-16,2024-05-04
190945,Vicente Roberto Domínguez Andrade,1988-04-11,Marketing,vicenterobertodominguezandrade@coddiy.com,569-19716515,40553.14,Chépica,2023-08-06,
228393,Deyanira Sanhueza,1978-01-04,Human Resources,deyanirasanhueza@coddiy.com,569-44620134,40973.88,San Clemente,2021-02-24,2021-08-11
185774,Colomba Melissa Molina Henríquez,1983-09-12,Human Resources,colombamelissamolinahenriquez@coddiy.com,569-99653224,43668.95,Coihaique,2022-07-04,
232620,Carlos Claudio Leiva Vásquez,1984-05-14,IT,carlosclaudioleivavasquez@coddiy.com,569-23130270,33002.44,Codegua,2022-08-31,
248384,José Riquelme Pulgar,1981-11-10,Finance,joseriquelmepulgar@coddiy.com,569-52091372,30889.75,La Estrella,2022-01-25,
222175,Osvaldo Romero Araya,1988-05-30,Finance,osvaldoromeroaraya@coddiy.com,569-18660079,32450.58,Independencia,2023-08-18,2024-04-30
170022,Jorge González Lizama,1993-07-16,Finance,jorgegonzalezlizama@coddiy.com,569-94874087,47710.25,Sagrada Familia,2024-11-06,
182264,Francisco Ponce Silva,1994-01-16,Operations,franciscoponcesilva@coddiy.com,569-11011160,44435.07,Negrete,2024-12-20,
203179,José Briones,1988-04-18,Operations,josebriones@coddiy.com,569-27669256,49119.52,Combarbalá,2023-08-08,
207239,Lucy Carolina Córdova Vargas,1981-06-26,IT,lucycarolinacordovavargas@coddiy.com,569-96118238,47992.68,Temuco,2021-12-23,
212576,Leandro Pavez Valenzuela,1989-03-02,Finance,leandropavezvalenzuela@coddiy.com,569-44325644,43610.41,Puqueldón,2023-10-23,2023-12-11
222964,Tatiana Figueroa,1991-01-10,Marketing,tatianafigueroa@coddiy.com,569-53719428,47217.06,Doñihue,2024-04-01,
235806,Amanda Pino,1993-01-12,IT,amandapino@coddiy.com,569-38862039,47034.9,Cholchol,2024-09-23,
180209,Patricia Elgueta,1985-11-19,Human Resources,patriciaelgueta@coddiy.com,569-39323379,43709.53,Alto Biobío,2023-01-10,2025-01-25
234401,Alexandra Hidalgo,1995-02-20,IT,alexandrahidalgo@coddiy.com,569-47081012,49630.54,El Monte,2025-03-25,
197823,Jessica Veronica Jiménez Castro,1994-11-12,IT,jessicaveronicajimenezcastro@coddiy.com,569-97721218,37867.04,San Ignacio,2025-03-01,
225101,Isabel Silvia Cuevas Ponce,1988-10-05,Human Resources,isabelsilviacuevasponce@coddiy.com,569-90377773,31325.61,Tomé,2023-09-17,
196484,Mauricio Pino Cuevas,1974-07-01,Operations,mauriciopinocuevas@coddiy.com,569-85124925,30539.78,Collipulli,2020-04-24,
183572,Pía Alexandra Figueroa Ortiz,1982-10-11,Marketing,piaalexandrafigueroaortiz@coddiy.com,569-46191595,44081.64,Padre Las Casas,2022-04-15,2024-08-30
248792,Jordán Acuña Soto,1978-12-23,Sales,jordanacunasoto@coddiy.com,569-15426039,42513.91,Monte Patria,2021-05-19,
246178,Orlando Yáñez,1977-03-14,Sales,orlandoyanez@coddiy.com,569-17199616,43064.58,San Pablo,2020-12-15,2025-01-02
233343,Camila Mansilla Guzmán,1995-01-31,Marketing,camilamansillaguzman@coddiy.com,569-52892453,44475.17,Primavera,2025-03-20,
166926,Ana Dina San Martín González,1993-11-09,IT,anadinasanmartingonzalez@coddiy.com,569-75775659,40876.72,San Vicente,2024-12-04,2025-01-28
245102,Sebastián Sergio Bravo Cubillos,1991-02-15,Finance,sebastiansergiobravocubillos@coddiy.com,569-61351875,43466.62,Coihueco,2024-04-10,
171143,Rodrigo Marco Morales Campos,1988-09-24,IT,rodrigomarcomoralescampos@coddiy.com,569-39716640,31344.31,Chimbarongo,2023-09-15,
197538,Emilia Edith Mondaca Barrera,1992-01-01,IT,emiliaedithmondacabarrera@coddiy.com,569-88075573,49568.33,Linares,2024-06-25,
193070,René Luis Díaz Aguilera,1987-10-15,Operations,reneluisdiazaguilera@coddiy.com,569-71991750,49837.04,Cañete,2023-06-25,
170329,David Vega,1989-01-20,IT,davidvega@coddiy.com,569-33760847,37657.75,Primavera,2023-10-13,
188074,Gladys Molina Vega,1988-05-04,Marketing,gladysmolinavega@coddiy.com,569-21699765,34878.75,Sierra Gorda,2023-08-12,
227177,Luis Jaime Soto Robles,1993-09-14,Marketing,luisjaimesotorobles@coddiy.com,569-46918347,46866.63,San Miguel,2024-11-20,
187949,Jocelyn María Ayala Riquelme,1977-02-05,Sales,jocelynmariaayalariquelme@coddiy.com,569-56466562,42020.71,Paillaco,2020-12-07,
190108,Jorge Jorquera,1979-04-15,Operations,jorgejorquera@coddiy.com,569-71996398,41222.48,Copiapó,2021-06-15,
196938,Claudio Vidal,1976-09-23,IT,claudiovidal@coddiy.com,569-71821148,42508.37,Cabildo,2020-11-04,
221386,Mauricio Salinas,1987-09-20,Finance,mauriciosalinas@coddiy.com,569-86128977,41888.62,San Clemente,2023-06-19,2024-02-11
199514,Reinaldo Pérez Rodríguez,1977-01-29,Finance,reinaldoperezrodriguez@coddiy.com,569-26326856,37370.45,Quintero,2020-12-05,
187391,Juan Claudio Caro Rojas,1984-02-28,Marketing,juanclaudiocarorojas@coddiy.com,569-23363298,38734.58,Tirúa,2022-08-13,
227112,David Claudio Vásquez Fuentes,1992-01-19,Sales,davidclaudiovasquezfuentes@coddiy.com,569-96095461,49370.36,Llanquihue,2024-06-29,
203402,Lilian Mónica Gómez Yáñez,1991-02-19,Operations,lilianmonicagomezyanez@coddiy.com,569-24288169,42622.56,Lampa,2024-04-11,
239383,Elena Raquel Varela Tapia,1992-12-19,Operations,elenaraquelvarelatapia@coddiy.com,569-69027333,44665.94,Frutillar,2024-09-17,
240386,Jean Sanhueza,1975-06-02,Human Resources,jeansanhueza@coddiy.com,569-86848661,49348.73,Calera,2020-07-13,
205511,Maximiliano Castillo Mardones,1995-03-10,IT,maximilianocastillomardones@coddiy.com,569-27614555,43982.98,Pemuco,2025-03-29,
239863,Patricia Marcela Vargas Pérez,1989-08-27,Human Resources,patriciamarcelavargasperez@coddiy.com,569-80225937,41707.98,Galvarino,2023-12-04,
230583,David Romero,1974-06-16,Operations,davidromero@coddiy.com,569-58998398,33205.28,Antuco,2020-04-21,2023-02-24
203165,Evelyn Ninoska Moreno Córdova,1978-02-01,Operations,evelynninoskamorenocordova@coddiy.com,569-81437163,42816.93,Hijuelas,2021-03-03,
200594,Ayleen María González Rivera,1982-10-20,Sales,ayleenmariagonzalezrivera@coddiy.com,569-73356890,42854.96,Villa Alegre,2022-04-17,
216109,Ana María Muñoz Jara,1995-03-03,Marketing,anamariamunozjara@coddiy.com,569-31750388,43933.55,Ñiquén,2025-03-28,
203443,Julia Ortiz Rojas,1986-11-12,Finance,juliaortizrojas@coddiy.com,569-18056643,37512.18,Puyehue,2023-04-05,
225458,Haydée Geraldine Toro Contreras,1980-12-09,Marketing,haydeegeraldinetorocontreras@coddiy.com,569-51652338,33726.4,Nogales,2021-11-06,
232864,Josefina María Martínez Cáceres,1980-04-21,Marketing,josefinamariamartinezcaceres@coddiy.com,569-22233775,46083.31,Primavera,2021-09-12,
193965,Manuela Emilia Cerda Soto,1975-05-30,Finance,manuelaemiliacerdasoto@coddiy.com,569-58747289,38450.9,Papudo,2020-07-13,2024-05-03
208563,Raúl Ponce,1993-12-25,Marketing,raulponce@coddiy.com,569-27460590,42995.2,Mulchén,2024-12-15,
205873,María Elena López Galleguillos,1991-11-04,IT,mariaelenalopezgalleguillos@coddiy.com,569-38290140,30563.16,San Pablo,2024-06-11,2024-10-09
178222,Katherine Céspedes Reyes,1982-12-12,Operations,katherinecespedesreyes@coddiy.com,569-80992629,46866.07,Calle Larga,2022-04-29,
204006,Tania Angelina Huerta Henríquez,1983-09-07,Operations,taniaangelinahuertahenriquez@coddiy.com,569-19478993,40956.94,Chépica,2022-07-03,
181447,Kevin Fuentes Vásquez,1990-10-17,Human Resources,kevinfuentesvasquez@coddiy.com,569-86128411,35851.22,Santa María,2024-03-12,
206394,Rolando Merino Medina,1992-12-29,Operations,rolandomerinomedina@coddiy.com,569-30449451,47664.24,Quinta de Tilcoco,2024-09-20,
172490,Rodrigo Luis López Contreras,1983-07-31,Finance,rodrigoluislopezcontreras@coddiy.com,569-82789636,49942.01,Puchuncaví,2022-06-23,2022-06-28
197713,Javiera Belén Olmos Vallejos,1988-06-29,Sales,javierabelenolmosvallejos@coddiy.com,569-25216828,46579.62,Pirque,2023-08-25,
240211,Matías Hernández Valenzuela,1989-11-19,Finance,matiashernandezvalenzuela@coddiy.com,569-13956296,45863.47,San Gregorio,2023-12-24,
225656,Alexander Javier Tobar Moraga,1977-04-10,Marketing,alexanderjaviertobarmoraga@coddiy.com,569-49533114,46431.64,Curarrehue,2020-12-22,
189600,Francisco Carlos Rojas Aguilar,1980-12-10,Marketing,franciscocarlosrojasaguilar@coddiy.com,569-36999584,44294.75,Peumo,2021-11-06,
201693,Jesús José Cabrera Moraga,1981-09-05,Human Resources,jesusjosecabreramoraga@coddiy.com,569-40974084,39300.77,Padre Hurtado,2022-01-09,
201084,Julia Marlene Letelier Guerra,1982-12-25,Finance,juliamarleneletelierguerra@coddiy.com,569-37753319,48843.06,Purranque,2022-05-03,
231615,Susana Estefany Torres Briones,1984-12-08,Human Resources,susanaestefanytorresbriones@coddiy.com,569-30158151,41147.5,Salamanca,2022-10-20,2024-12-27
236503,Vivian Moraga,1985-01-03,Marketing,vivianmoraga@coddiy.com,569-12611688,33386.38,Hualaihué,2022-10-26,
194362,Valentina Herminia Zúñiga Carrasco,1993-03-07,Operations,valentinaherminiazunigacarrasco@coddiy.com,569-51739733,31825.13,Torres del Paine,2024-10-06,
192374,José Valenzuela Flores,1984-10-07,Finance,josevalenzuelaflores@coddiy.com,569-87166388,37544.08,María Elena,2022-10-05,
239977,Alberto Pizarro Valenzuela,1990-09-26,IT,albertopizarrovalenzuela@coddiy.com,569-68277872,44519.56,Zapallar,2024-03-07,2024-09-24
224961,Carlos Alarcón,1994-08-01,Sales,carlosalarcon@coddiy.com,569-93585663,49274.79,Las Condes,2025-02-05,2025-03-15
236477,Daniela Karla Campos Silva,1992-09-28,IT,danielakarlacampossilva@coddiy.com,569-35637479,49372.02,San Joaquín,2024-08-29,2025-04-01
249136,María Villalobos Neira,1989-11-14,IT,mariavillalobosneira@coddiy.com,569-31496274,46107.93,Salamanca,2023-12-23,2024-03-10
194889,Mónica García-González,1987-11-16,Marketing,monicagarcia-gonzalez@coddiy.com,569-89829838,44334.29,Machalí,2023-07-02,
177916,Cristóbal Tapia Pérez,1992-10-23,Human Resources,cristobaltapiaperez@coddiy.com,569-10819476,43104.97,Alhué,2024-09-04,
192692,Eduardo Jimmy Henríquez Mendoza,1980-01-30,Human Resources,eduardojimmyhenriquezmendoza@coddiy.com,569-12190619,40613.1,San Pedro,2021-08-23,
199978,Jeannette Aguirre Castro,1993-09-28,Human Resources,jeannetteaguirrecastro@coddiy.com,569-70468917,38430.51,Mulchén,2024-11-24,
188299,Alfredo Abel Pérez Castillo,1993-05-06,Sales,alfredoabelperezcastillo@coddiy.com,569-28782698,46111.32,Los Álamos,2024-10-20,2025-03-27
203782,Juan Luis Pacheco Morales,1988-07-29,Operations,juanluispachecomorales@coddiy.com,569-21638178,32987.18,San Clemente,2023-09-01,
169581,Camilo Olguín,1978-03-18,Finance,camiloolguin@coddiy.com,569-93257781,30328.4,Monte Patria,2021-03-13,
177376,Margarita Opazo Robles,1981-03-11,Finance,margaritaopazorobles@coddiy.com,569-94946873,41957.48,Toltén,2021-11-28,
242189,Martina Jorquera,1981-08-18,Sales,martinajorquera@coddiy.com,569-19713762,30811.46,El Bosque,2022-01-05,2022-03-02
172630,Vanessa Concha,1980-08-22,Sales,vanessaconcha@coddiy.com,569-20584591,36188.01,Peralillo,2021-10-11,
203014,Marina Graciela Alvarado Mena,1983-08-25,IT,marinagracielaalvaradomena@coddiy.com,569-28490366,45158.43,Puerto Varas,2022-06-29,2024-02-12
181758,María Rosa Sepúlveda Ossandón,1978-05-16,IT,mariarosasepulvedaossandon@coddiy.com,569-79273797,41107.9,Pozo Almonte,2021-03-27,
225830,Yesenia Díaz,1975-12-28,IT,yeseniadiaz@coddiy.com,569-54552281,48281.28,Putaendo,2020-09-01,2023-11-11
170332,Victoria Valentina Inzunza Leiva,1985-09-26,Marketing,victoriavalentinainzunzaleiva@coddiy.com,569-67175448,38972.52,Putaendo,2022-12-28,
207996,Sarai Tania Barriga Torres,1978-08-06,Human Resources,saraitaniabarrigatorres@coddiy.com,569-60314381,39472.7,Melipeuco,2021-04-16,
225507,Raquel Cáceres Fuentes,1980-05-16,Finance,raquelcaceresfuentes@coddiy.com,569-46938172,34353.82,Padre Hurtado,2021-09-18,2022-06-18
166737,Fernanda Pamela Ortiz Gómez,1978-09-09,IT,fernandapamelaortizgomez@coddiy.com,569-30820810,39852.21,Ñiquén,2021-04-24,
228668,Celia Sara González Ruiz,1983-08-27,Human Resources,celiasaragonzalezruiz@coddiy.com,569-73883032,46804.23,La Granja,2022-06-30,2024-10-30
171485,José Miguel Cea Guzmán,1990-04-08,Finance,josemiguelceaguzman@coddiy.com,569-19828296,42230.53,Putre,2024-01-26,
220619,Samuel Moya Cárdenas,1987-10-07,Operations,samuelmoyacardenas@coddiy.com,569-81522786,48680.38,Cartagena,2023-06-23,
