id,name,date_birth,department,email,phonenumber,yearly_salary,city,hire_date,termination_date
312810,César Patricio Bórquez Campos,1977-11-12,Finance,cesarpatricioborquezcampos@coddiy.com,569-74055646,44999.48,Requínoa,2021-02-11,
328392,Rosa Blanca Valenzuela Romero,1994-07-14,Sales,rosablancavalenzuelaromero@coddiy.com,569-59698371,30557.64,Los Ángeles,2025-02-01,
288459,Nathaly Garrido,1976-09-16,Finance,nathalygarrido@coddiy.com,569-53558739,34681.88,Mulchén,2020-11-03,
252909,Yenny Ramírez Marín,1993-06-14,Sales,yennyramirezmarin@coddiy.com,569-88978535,47075.57,Loncoche,2024-10-29,
274144,María Luisa Rodríguez Aguilar,1983-07-13,IT,marialuisarodriguezaguilar@coddiy.com,569-49352542,40420.77,Concepción,2022-06-19,2024-02-21
304671,Lucy Carolina Baeza Parra,1978-03-23,Sales,lucycarolinabaezaparra@coddiy.com,569-68755814,34126.5,San Nicolás,2021-03-15,2023-11-17
269507,Ian Carlos Arias Vera,1976-08-29,Finance,iancarlosariasvera@coddiy.com,569-61828475,41691.41,San Fabián,2020-10-30,
264399,Sofía Amaya Paredes Valenzuela,1994-05-22,Sales,sofiaamayaparedesvalenzuela@coddiy.com,569-24629855,40614.09,Río Negro,2025-01-19,
297164,Salvador Jaramillo,1978-06-30,IT,salvadorjaramillo@coddiy.com,569-74579659,42115.76,Coihaique,2021-04-07,2021-12-02
270475,César Adolfo Martínez Saavedra,1984-12-31,Marketing,cesaradolfomartinezsaavedra@coddiy.com,569-96761350,46352.25,Combarbalá,2022-10-25,2023-11-25
281927,Williams Guzmán González,1982-07-18,Sales,williamsguzmangonzalez@coddiy.com,569-49113933,37056.08,Catemu,2022-03-25,2024-11-18
272013,Yolanda Vargas Prado,1987-03-27,Marketing,yolandavargasprado@coddiy.com,569-35362715,43146.57,Curarrehue,2023-05-07,
258885,Carla Marcelina Reyes Oyarzún,1981-08-05,Marketing,carlamarcelinareyesoyarzun@coddiy.com,569-12736288,32296.5,Caldera,2022-01-02,2024-07-28
312418,Guido Álvarez,1990-12-16,Operations,guidoalvarez@coddiy.com,569-77985484,36202.5,Linares,2024-03-26,
314542,Francisco Quintanilla,1988-12-04,Sales,franciscoquintanilla@coddiy.com,569-76385643,44057.65,El Quisco,2023-10-02,2024-03-18
267329,Jessica Cortés,1981-11-08,Operations,jessicacortes@coddiy.com,569-41137286,43284.96,Curacautín,2022-01-24,
270285,Álvaro Castro Cepeda,1984-01-18,Operations,alvarocastrocepeda@coddiy.com,569-16811153,32966.51,Machalí,2022-08-03,2024-05-15
323863,Verónica Antonia Núñez Letelier,1994-04-03,Human Resources,veronicaantonianunezletelier@coddiy.com,569-85455894,36111.48,Putaendo,2025-01-07,
283721,Rubén Gino Rodríguez Pinto,1974-06-03,Sales,rubenginorodriguezpinto@coddiy.com,569-58913159,46216.29,Pinto,2020-04-18,
318669,Juliana Cecilia Pérez Aravena,1992-01-20,Marketing,julianaceciliaperezaravena@coddiy.com,569-16976684,36027.53,Coquimbo,2024-06-30,2025-02-24
279679,Petronila Raquel Cárdenas Candia,1994-01-25,Human Resources,petronilaraquelcardenascandia@coddiy.com,569-18440979,46129.83,General Lagos,2024-12-22,2025-03-05
299753,Lucas Duarte,1988-10-09,Operations,lucasduarte@coddiy.com,569-72533786,47696.33,Calbuco,2023-09-18,
271942,Cecilia Viviana Campos Espinoza,1993-11-27,Sales,ceciliavivianacamposespinoza@coddiy.com,569-15862886,48018.41,Laguna Blanca,2024-12-08,
265378,Francisco Carrasco Guzmán,1988-08-18,IT,franciscocarrascoguzman@coddiy.com,569-95298034,40958.85,Puente Alto,2023-09-06,
307994,Claudia Sánchez Chávez,1975-01-05,IT,claudiasanchezchavez@coddiy.com,569-47137668,33078.62,Ñiquén,2020-06-08,
316842,Marcel Cordero Varas,1975-05-12,IT,marcelcorderovaras@coddiy.com,569-11635135,42921.27,Quillota,2020-07-08,
318413,Camilo Leandro Oyarce Gutiérrez,1994-08-14,IT,camiloleandrooyarcegutierrez@coddiy.com,569-81580464,32963.39,Fresia,2025-02-08,2025-03-21
294843,Juan Jorge Muñoz Contreras,1984-06-10,Finance,juanjorgemunozcontreras@coddiy.com,569-33465528,47976.41,Aisén,2022-09-06,
317107,Rosa Catalina Sandoval Salazar,1980-10-29,Finance,rosacatalinasandovalsalazar@coddiy.com,569-45939124,49632.86,Andacollo,2021-10-27,
283882,Renato Iván Santander Morales,1982-04-23,Finance,renatoivansantandermorales@coddiy.com,569-61130892,36197.03,Taltal,2022-03-05,
254841,Luis Héctor Ortega Sandoval,1982-12-07,Human Resources,luishectorortegasandoval@coddiy.com,569-54185057,45094.84,Pelluhue,2022-04-28,
291126,Juana Valdebenito,1978-02-25,Operations,juanavaldebenito@coddiy.com,569-37937477,49176.97,Romeral,2021-03-08,
315964,Ignacio Ernesto Vallejos Sánchez,1991-08-03,Marketing,ignacioernestovallejossanchez@coddiy.com,569-80639181,32419.74,Rengo,2024-05-20,
266111,Luz Verónica Guzmán Medina,1976-03-23,Operations,luzveronicaguzmanmedina@coddiy.com,569-47087948,38156.18,Penco,2020-09-22,
281406,Erika Elgueta Cortés,1974-04-27,Marketing,erikaelguetacortes@coddiy.com,569-16132781,44536.21,Curanilahue,2020-04-09,2024-05-04
282546,Joel Ulloa Manríquez,1981-10-11,Marketing,joelulloamanriquez@coddiy.com,569-93572174,31200.37,Hualqui,2022-01-18,
293651,Juana Henríquez San Martín,1980-11-18,Sales,juanahenriquezsanmartin@coddiy.com,569-71790261,33479.72,Antártica,2021-11-01,
257622,Violeta Karen Muñoz Rodríguez,1985-11-13,Sales,violetakarenmunozrodriguez@coddiy.com,569-16356588,31061.56,Olivar,2023-01-09,
306948,Antonio Campos Sandoval,1976-07-10,Operations,antoniocampossandoval@coddiy.com,569-28237940,40746.93,Bulnes,2020-10-18,2023-06-23
261291,Daniela Pastén Reyes,1987-11-06,Human Resources,danielapastenreyes@coddiy.com,569-74694311,43026.87,Punitaqui,2023-06-30,
277753,Rosa Natalia Rubio Durán,1984-12-01,Operations,rosanataliarubioduran@coddiy.com,569-61055752,37492.96,Maullín,2022-10-18,2022-12-14
260038,Valentina Ana Reyes Ramírez,1993-02-05,Operations,valentinaanareyesramirez@coddiy.com,569-19173952,34840.59,Illapel,2024-09-29,
330232,Kimberly Nicole Guzmán Lazo,1993-11-29,Operations,kimberlynicoleguzmanlazo@coddiy.com,569-44189669,34534.81,Renca,2024-12-09,
332495,Omar Figueroa,1982-04-30,Marketing,omarfigueroa@coddiy.com,569-41046122,48491.69,San Pablo,2022-03-07,
326918,Carlos Rodrigo Varela Mancilla,1985-10-30,Finance,carlosrodrigovarelamancilla@coddiy.com,569-76757233,44114.83,Castro,2023-01-05,
331946,Viviana Claudia Cruces Cuevas,1980-12-25,Sales,vivianaclaudiacrucescuevas@coddiy.com,569-73911198,33421.71,Negrete,2021-11-10,
314823,Johanna Campos,1981-11-24,Operations,johannacampos@coddiy.com,569-99925647,39935.21,Cholchol,2022-01-28,
307098,Amanda Núñez Villarroel,1980-09-22,IT,amandanunezvillarroel@coddiy.com,569-18836636,49343.79,Carahue,2021-10-18,2024-03-04
259518,Mireya Ríos Torres,1992-08-02,Sales,mireyariostorres@coddiy.com,569-26877159,32287.82,Lolol,2024-08-15,2024-12-26
319257,Rosa Saavedra Martínez,1990-06-26,Operations,rosasaavedramartinez@coddiy.com,569-43027390,39505.49,Peralillo,2024-02-14,2024-12-18
332875,Luis Rojas Pereira,1994-08-06,Sales,luisrojaspereira@coddiy.com,569-71746062,43833.86,Hualpén,2025-02-06,
330066,Alicia Cordero Castillo,1989-01-30,Sales,aliciacorderocastillo@coddiy.com,569-34982338,34617.43,Primavera,2023-10-15,
314932,Pedro Guzmán-Sepúlveda Marchant,1974-07-25,Operations,pedroguzman-sepulvedamarchant@coddiy.com,569-73232880,38482.58,Curacautín,2020-04-30,
267704,Leticia Muñoz Villanueva,1990-09-25,Operations,leticiamunozvillanueva@coddiy.com,569-46778372,37250.71,San Pedro de la Paz,2024-03-07,
332061,Luis Aarón Santos Torres,1988-01-01,Marketing,luisaaronsantostorres@coddiy.com,569-74696171,38964.6,Catemu,2023-07-13,
292136,Antonio Gajardo Valdés,1995-03-30,IT,antoniogajardovaldes@coddiy.com,569-11977271,41887.97,Vicuña,2025-04-03,2025-04-04
269049,Fabiola Eliana Barra Márquez,1986-09-09,Finance,fabiolaelianabarramarquez@coddiy.com,569-40947620,45930.7,Alto del Carmen,2023-03-21,
300264,Natacha Fuentes Ulloa,1994-05-14,Sales,natachafuentesulloa@coddiy.com,569-19654772,37181.59,Cabrero,2025-01-17,
303108,Carla Emelina Sáez Hernández,1987-07-31,Finance,carlaemelinasaezhernandez@coddiy.com,569-62880695,35282.63,San Antonio,2023-06-07,2024-02-06
280341,Soledad María San Martín Cortés,1985-03-12,Human Resources,soledadmariasanmartincortes@coddiy.com,569-11915174,30301.88,Chanco,2022-11-11,
267681,Emmanuel Arnaldo Valdebenito Rodríguez,1984-04-24,Human Resources,emmanuelarnaldovaldebenitorodriguez@coddiy.com,569-90823835,46189.25,Pudahuel,2022-08-26,
316592,José Urzúa,1986-03-20,IT,joseurzua@coddiy.com,569-79264390,49282.82,Lebu,2023-02-08,
261522,Nora Natalia Lara Alfaro,1982-02-06,IT,noranatalialaraalfaro@coddiy.com,569-96067741,47740.51,Rancagua,2022-02-15,
266484,Martín Matías Acevedo Díaz,1974-11-26,Finance,martinmatiasacevedodiaz@coddiy.com,569-27050923,30337.98,Freirina,2020-05-30,
266408,Norma María Rojas López,1995-01-30,IT,normamariarojaslopez@coddiy.com,569-79199686,35742.48,Portezuelo,2025-03-20,
305289,Giovanna Ramos Plaza,1978-03-01,Marketing,giovannaramosplaza@coddiy.com,569-79758798,37568.71,Los Muermos,2021-03-09,
319266,Janet Gutiérrez,1992-12-27,Human Resources,janetgutierrez@coddiy.com,569-38476330,40926.77,Nancagua,2024-09-19,
307001,Daniela Suárez Sepúlveda,1977-02-22,IT,danielasuarezsepulveda@coddiy.com,569-47118668,47541.06,Pudahuel,2020-12-11,2023-12-23
270030,Elizabeth Olivia Alarcón Pérez,1976-06-30,Operations,elizabetholiviaalarconperez@coddiy.com,569-32732522,45610.53,Río Ibáñez,2020-10-15,2023-02-01
319813,Celso González-Inzunza,1977-04-25,IT,celsogonzalez-inzunza@coddiy.com,569-41949066,48303.98,Ránquil,2020-12-25,2023-05-26
298119,Maritza Martina Quezada Araya,1988-12-16,Finance,maritzamartinaquezadaaraya@coddiy.com,569-71125888,30360.61,Cabildo,2023-10-04,2024-11-25
314710,Nelly Erika Vargas Varela,1975-05-06,IT,nellyerikavargasvarela@coddiy.com,569-77871987,31351.67,Retiro,2020-07-07,
261382,Alejandro Aedo Santander,1993-06-04,Human Resources,alejandroaedosantander@coddiy.com,569-70543295,44757.16,Pelluhue,2024-10-27,2024-12-13
277297,Angélica Henríquez Cea,1986-12-13,IT,angelicahenriquezcea@coddiy.com,569-93173533,30900.82,Nogales,2023-04-13,
306455,Paz Mella Torres,1993-12-28,Operations,pazmellatorres@coddiy.com,569-29241774,44448.01,Antofagasta,2024-12-15,
324651,Jonathan Manuel Allendes Díaz,1980-01-24,IT,jonathanmanuelallendesdiaz@coddiy.com,569-60456999,37554.2,Purén,2021-08-22,2022-12-31
305404,Karla Scarlette Chávez Véliz,1987-08-10,IT,karlascarlettechavezveliz@coddiy.com,569-86347064,48686.94,Cabo de Hornos,2023-06-09,2025-01-03
325794,Maite Paulina Bustos Mella,1975-05-19,Sales,maitepaulinabustosmella@coddiy.com,569-46646744,41482.14,Huechuraba,2020-07-10,
280491,Moisés Cuevas Quintana,1994-07-21,Operations,moisescuevasquintana@coddiy.com,569-86259381,47118.06,San Fernando,2025-02-02,
300918,Francisca María Vidal Gutiérrez,1984-12-03,Operations,franciscamariavidalgutierrez@coddiy.com,569-95179682,35502.96,Pemuco,2022-10-18,
258417,Patricio Jorge Martínez Espinoza,1983-03-29,IT,patriciojorgemartinezespinoza@coddiy.com,569-86655514,30565.16,Tocopilla,2022-05-25,2023-03-02
323680,Carlos Juan Barría Díaz,1992-05-12,Operations,carlosjuanbarriadiaz@coddiy.com,569-25096113,45210.86,Lolol,2024-07-27,2024-11-18
282337,Francisca Díaz,1977-02-06,Operations,franciscadiaz@coddiy.com,569-44780530,45571.04,Rauco,2020-12-07,2023-11-14
312673,Carlos Bruno Opazo Miranda,1988-03-06,Finance,carlosbrunoopazomiranda@coddiy.com,569-60435239,42885.4,Talagante,2023-07-29,
306095,José Leonardo Morales Villarroel,1980-06-21,Finance,joseleonardomoralesvillarroel@coddiy.com,569-88274497,42250.74,Carahue,2021-09-26,2021-12-28
324213,Antonia Carmona Rojas,1979-12-12,Finance,antoniacarmonarojas@coddiy.com,569-18647982,36793.61,Coihaique,2021-08-11,
271994,Felipe Benjamín Hernández Rojas,1981-09-12,Sales,felipebenjaminhernandezrojas@coddiy.com,569-18487989,40920.83,Perquenco,2022-01-11,
330474,Eduardo Renato Escobar Alvarado,1993-07-09,Human Resources,eduardorenatoescobaralvarado@coddiy.com,569-83237471,38336.41,Quirihue,2024-11-04,
288598,Yerko Martínez Baeza,1980-09-21,Human Resources,yerkomartinezbaeza@coddiy.com,569-19097910,36149.57,Lago Verde,2021-10-18,2022-12-03
292447,Renata Pérez Núñez,1985-11-04,Operations,renatapereznunez@coddiy.com,569-84382880,38236.49,Petorca,2023-01-06,2023-09-24
258101,Martina Jazmín Medina Campos,1989-04-15,Human Resources,martinajazminmedinacampos@coddiy.com,569-13928387,46523.19,Panguipulli,2023-11-02,2024-01-11
302389,Paula Claudia Rodríguez Arévalo,1989-10-30,Marketing,paulaclaudiarodriguezarevalo@coddiy.com,569-82466475,49904.09,Fresia,2023-12-19,2025-02-16
303766,Mónica Nélida González Vega,1975-10-02,Human Resources,monicanelidagonzalezvega@coddiy.com,569-88497132,39781.24,Quilicura,2020-08-11,2025-03-18
328527,Tomás Rolando Vilches Espinoza,1990-03-31,Finance,tomasrolandovilchesespinoza@coddiy.com,569-36011197,42949.98,Salamanca,2024-01-25,2024-04-23
315008,Trinidad Génesis Zepeda Pizarro,1986-01-23,Human Resources,trinidadgenesiszepedapizarro@coddiy.com,569-83569595,40940.55,Panguipulli,2023-01-25,2024-09-03
326589,Cristian Domínguez,1982-04-19,Finance,cristiandominguez@coddiy.com,569-73486656,32386.48,Codegua,2022-03-04,2022-10-09
302976,Ana Nataly Martínez Segovia,1992-10-22,IT,ananatalymartinezsegovia@coddiy.com,569-64173667,30206.0,Lago Verde,2024-09-03,2024-12-07
307116,Luis Arnoldo González Díaz,1974-11-12,Operations,luisarnoldogonzalezdiaz@coddiy.com,569-81528778,34687.75,Copiapó,2020-05-26,2025-01-16
259488,Emilia Renata Palma Aguilar,1990-09-28,Operations,emiliarenatapalmaaguilar@coddiy.com,569-19354049,41874.08,La Cruz,2024-03-08,
297322,Cristian Samuel Baez Sepúlveda,1989-08-24,Marketing,cristiansamuelbaezsepulveda@coddiy.com,569-97282955,34883.15,San Pablo,2023-12-03,
322259,Ingrid Aguayo,1992-05-30,Finance,ingridaguayo@coddiy.com,569-51352440,33487.04,Nacimiento,2024-07-31,
267564,Sonia Alejandra Gatica Villegas,1985-05-15,IT,soniaalejandragaticavillegas@coddiy.com,569-62294149,37235.31,Maule,2022-11-26,
327836,Héctor José Collao Casanova,1987-05-14,Operations,hectorjosecollaocasanova@coddiy.com,569-33327650,40298.95,San Gregorio,2023-05-19,
311554,Mark Pablo Marchant Araya,1985-01-24,Marketing,markpablomarchantaraya@coddiy.com,569-93165577,48150.83,Ninhue,2022-10-31,2024-11-01
251690,José Mario Gallegos Silva,1981-05-18,Sales,josemariogallegossilva@coddiy.com,569-23086168,46647.54,Huasco,2021-12-14,
289852,Bernabé Pablo Martínez Álvarez,1975-10-03,Operations,bernabepablomartinezalvarez@coddiy.com,569-27925646,30481.24,Los Lagos,2020-08-12,2020-11-20
296203,Raúl Luis Mardones Montenegro,1977-03-26,Finance,raulluismardonesmontenegro@coddiy.com,569-15776981,31217.09,Providencia,2020-12-18,
303869,Corina Norma Moreno Uribe,1978-02-24,Marketing,corinanormamorenouribe@coddiy.com,569-69168743,37003.57,Putre,2021-03-08,2023-11-16
280269,Alejandra Lidia Sanhueza Jofré,1983-06-23,Sales,alejandralidiasanhuezajofre@coddiy.com,569-91419519,46999.77,Olivar,2022-06-15,
253012,Felipe Romero Riquelme,1982-02-21,IT,feliperomeroriquelme@coddiy.com,569-92396018,36351.92,Putre,2022-02-18,
329695,Rodrigo Tapia,1980-07-07,Marketing,rodrigotapia@coddiy.com,569-13433214,37488.89,Lanco,2021-09-30,
294071,Juan Díaz Aguilera,1977-07-21,Human Resources,juandiazaguilera@coddiy.com,569-20839528,39522.33,Empedrado,2021-01-15,
252676,Karina Carrasco,1988-12-27,Operations,karinacarrasco@coddiy.com,569-63457733,42809.75,Panquehue,2023-10-07,2024-12-11
323907,Carmen Barría Uribe,1994-01-31,Human Resources,carmenbarriauribe@coddiy.com,569-81198573,35883.74,Pozo Almonte,2024-12-24,
266696,Juan Pablo Olivares Cárdenas,1977-08-08,Human Resources,juanpabloolivarescardenas@coddiy.com,569-63940246,42991.19,Ancud,2021-01-20,
274475,Felipe José Cornejo González,1976-03-26,Finance,felipejosecornejogonzalez@coddiy.com,569-26618731,30959.91,Quinta de Tilcoco,2020-09-22,
278405,Cristina Michelle Pincheira Uribe,1978-09-24,Finance,cristinamichellepincheirauribe@coddiy.com,569-51616987,32997.95,Molina,2021-04-28,
305137,Alfredo Marcos López Espinoza,1987-01-22,Human Resources,alfredomarcoslopezespinoza@coddiy.com,569-11477758,47776.86,Taltal,2023-04-22,2024-05-03
322018,Claudio Vásquez Bórquez,1986-08-12,IT,claudiovasquezborquez@coddiy.com,569-11354249,44058.89,Rauco,2023-03-14,
308663,Carol María Matus Letelier,1982-11-02,Sales,carolmariamatusletelier@coddiy.com,569-51719831,34982.59,Quinta de Tilcoco,2022-04-20,
305261,Catalina Marcela Hormazábal Guerra,1984-07-20,Finance,catalinamarcelahormazabalguerra@coddiy.com,569-25620434,40591.2,Freirina,2022-09-16,
282619,Pablo Raúl Rodríguez Rojas,1987-08-02,Sales,pabloraulrodriguezrojas@coddiy.com,569-22968552,40589.34,Pelarco,2023-06-07,
299825,Marco Oscar Méndez Badilla,1983-10-28,Human Resources,marcooscarmendezbadilla@coddiy.com,569-66558638,33195.39,Huasco,2022-07-15,
272238,Teresa Meza,1992-10-02,Operations,teresameza@coddiy.com,569-23265219,47890.28,Isla de Maipo,2024-08-30,
275633,Luis Córdova,1986-03-21,Sales,luiscordova@coddiy.com,569-10138914,44746.84,Cochrane,2023-02-08,2024-05-15
302901,Luz Gálvez,1980-05-15,Human Resources,luzgalvez@coddiy.com,569-43947095,33073.84,Quilicura,2021-09-17,
302233,Luis Huerta Sánchez,1989-03-10,Marketing,luishuertasanchez@coddiy.com,569-64594427,41425.51,San Rafael,2023-10-25,2024-06-18
320194,Simón Vásquez García,1980-06-10,Sales,simonvasquezgarcia@coddiy.com,569-71313934,44118.77,Ovalle,2021-09-23,
254666,Lucía Neira,1976-01-17,Human Resources,lucianeira@coddiy.com,569-70661948,39247.32,Pucón,2020-09-06,
330525,Percy Sergio Caro Muñoz,1976-02-02,IT,percysergiocaromunoz@coddiy.com,569-26159778,39517.44,Curanilahue,2020-09-10,
313038,Ana Toro Romero,1991-04-26,Sales,anatororomero@coddiy.com,569-98823980,30770.7,Talca,2024-04-27,
270249,Claudio Lucas Luna Muñoz,1993-07-13,Sales,claudiolucaslunamunoz@coddiy.com,569-23552266,32141.55,Nacimiento,2024-11-05,
293933,Nelly Elizabeth Lizama Martínez,1974-10-18,Finance,nellyelizabethlizamamartinez@coddiy.com,569-77056598,47920.52,Ñuñoa,2020-05-20,2023-11-05
324486,María Díaz Muñoz,1987-08-21,Operations,mariadiazmunoz@coddiy.com,569-43422924,41482.8,Diego de Almagro,2023-06-12,
273692,Martina González Morales,1992-10-02,Sales,martinagonzalezmorales@coddiy.com,569-61871375,30025.47,Coinco,2024-08-30,2025-03-06
286958,Karin Figueroa Cuevas,1983-11-23,Finance,karinfigueroacuevas@coddiy.com,569-39661325,47940.57,Putre,2022-07-21,
308666,Víctor Manuel Vásquez Castro,1984-12-24,Operations,victormanuelvasquezcastro@coddiy.com,569-55213468,48153.84,Palmilla,2022-10-24,
316526,Nicole Pizarro Vargas,1983-08-21,Sales,nicolepizarrovargas@coddiy.com,569-48465011,47096.7,Tucapel,2022-06-28,2023-07-05
285067,Thiare Sonia Lara Armijo,1987-12-17,Sales,thiaresonialaraarmijo@coddiy.com,569-41031162,32158.13,Río Negro,2023-07-10,
279383,Macarena Belén Valdés Castillo,1977-01-14,Human Resources,macarenabelenvaldescastillo@coddiy.com,569-95415840,31379.76,Macul,2020-12-01,
278085,Catalina Marín Mella,1974-09-01,Operations,catalinamarinmella@coddiy.com,569-80176421,44495.56,La Florida,2020-05-09,
284586,Sergio José Silva Mora,1981-08-10,Human Resources,sergiojosesilvamora@coddiy.com,569-52245721,44214.6,Santa Juana,2022-01-03,
264773,Isaías Claudio Rivera Montoya,1982-07-19,Sales,isaiasclaudioriveramontoya@coddiy.com,569-66629179,39083.84,Alhué,2022-03-26,
300475,Ángela Díaz Cárdenas,1982-06-29,Finance,angeladiazcardenas@coddiy.com,569-78775282,45680.21,Quemchi,2022-03-21,
311967,Juan Alarcón Guerra,1977-05-21,Sales,juanalarconguerra@coddiy.com,569-21436981,47005.81,Viña del Mar,2021-01-01,2021-08-23
302711,Andrea Flores Méndez,1980-08-12,IT,andreafloresmendez@coddiy.com,569-29117852,44926.69,Freire,2021-10-08,
298188,Dante Araya,1981-06-10,Finance,dantearaya@coddiy.com,569-14791197,44133.43,Licantén,2021-12-19,
309913,Marianela Parra Muñoz,1992-06-17,Finance,marianelaparramunoz@coddiy.com,569-76438869,45228.13,Freire,2024-08-04,
308087,Ximena María Núñez Fuentes,1994-08-19,Finance,ximenamarianunezfuentes@coddiy.com,569-68275033,38418.34,Futrono,2025-02-09,2025-02-23
321334,Daniel Arancibia,1982-01-29,Marketing,danielarancibia@coddiy.com,569-50135719,32116.65,Cochamó,2022-02-13,
310746,Catalina Contreras Cabrera,1987-01-27,Sales,catalinacontrerascabrera@coddiy.com,569-89982794,30860.63,Quilpué,2023-04-23,2023-07-04
311810,Sofía Vásquez,1978-12-02,IT,sofiavasquez@coddiy.com,569-78453788,45217.87,San Pedro,2021-05-14,
