id,name,date_birth,department,email,phonenumber,yearly_salary,city,hire_date,termination_date
328758,Javiera Antonella Salas Muñoz,1977-09-16,IT,javiera.salas@coddiy.com,569-51289327,47865.69,El Bosque,2021-01-29,
313894,Camila Maldonado Machuca,1978-06-04,Human Resources,camila.maldonado@coddiy.com,569-36252092,36996.16,Padre Las Casas,2021-04-01,
303087,Laura Cares Morales,1993-01-11,Marketing,laura.cares@coddiy.com,569-16782691,35106.16,Navidad,2024-09-23,
271962,Humberto Rodríguez Martínez,1993-06-25,Human Resources,humberto.rodriguez@coddiy.com,569-10665659,30439.4,San Vicente,2024-11-01,
324762,Rodrigo Vargas Rodríguez,1982-07-13,Sales,rodrigo.vargas@coddiy.com,569-82374317,41593.81,Lo Barnechea,2022-03-24,
306176,Javier Jaime Cerda Fernández,1984-05-06,Operations,javier.cerda@coddiy.com,569-69839874,40022.76,Cochamó,2022-08-29,2023-01-04
317817,Roberto Sebastián González Guerra,1982-02-25,Sales,roberto.gonzalez@coddiy.com,569-16969832,43431.88,Las Condes,2022-02-19,2022-10-14
272372,Juan Olivares Herrera,1988-03-21,Human Resources,juan.olivares@coddiy.com,569-72212093,31196.16,Aisén,2023-08-01,
290470,Catalina González Aravena,1988-06-08,Finance,catalina.gonzalez@coddiy.com,569-83644133,43940.2,Melipeuco,2023-08-20,2024-10-12
319008,Camilo Maximiliano Caro Vásquez,1975-06-01,Operations,camilo.caro@coddiy.com,569-50913123,38369.95,Talcahuano,2020-07-13,2024-09-13
312010,Miguel Leandro Ramos Rodríguez,1993-03-07,Finance,miguel.ramos@coddiy.com,569-77454742,37751.06,Nancagua,2024-10-06,
285406,Martín Fabián Araneda Berríos,1989-05-11,IT,martin.araneda@coddiy.com,569-47435190,38441.89,Florida,2023-11-08,
307181,Bernardita María Araya Martínez,1984-11-27,Finance,bernardita.araya@coddiy.com,569-36612056,40513.69,Taltal,2022-10-17,
272926,Dagoberto Benjamín Rodríguez Gamboa,1975-04-11,Marketing,dagoberto.rodriguez@coddiy.com,569-96865314,40401.13,Curanilahue,2020-07-01,
307121,Roberto Michael González Santos,1991-10-08,Sales,roberto.gonzalez@coddiy.com,569-27114041,45100.83,Chaitén,2024-06-05,
299013,Cristóbal César Piña Inostroza,1985-12-16,Sales,cristobal.pina@coddiy.com,569-93622983,48391.67,Andacollo,2023-01-17,2023-08-02
256234,José Martínez Espinoza,1981-08-01,Human Resources,jose.martinez@coddiy.com,569-61939335,39911.35,General Lagos,2022-01-01,
316088,Irma Sáez Lobos,1980-10-23,IT,irma.saez@coddiy.com,569-76668335,36759.03,Tirúa,2021-10-26,
266458,Mauricio Gutiérrez Peña,1987-12-15,Finance,mauricio.gutierrez@coddiy.com,569-14142685,45561.92,Timaukel,2023-07-09,
311295,Ivette Astorga,1989-06-08,Finance,ivette.astorga@coddiy.com,569-92050118,31615.65,Pencahue,2023-11-15,
257863,Karina Adriana Esparza Fernández,1977-03-25,IT,karina.esparza@coddiy.com,569-33371240,36323.73,Zapallar,2020-12-18,
270735,Fabiola Rebolledo,1992-05-24,Sales,fabiola.rebolledo@coddiy.com,569-81322850,45427.75,Arica,2024-07-29,
266848,Miguel Alonso Prieto Cárdenas,1975-09-30,Human Resources,miguel.prieto@coddiy.com,569-49515691,30945.61,Doñihue,2020-08-11,
259292,Franco Jaime Troncoso Cárdenas,1982-04-16,Marketing,franco.troncoso@coddiy.com,569-41644256,39411.44,Llanquihue,2022-03-03,
292200,Brenda Monserrat Garrido Cea,1987-07-07,Finance,brenda.garrido@coddiy.com,569-35991884,46781.44,Vallenar,2023-06-01,
272005,Camila Lorena Pozo Bravo,1987-07-14,IT,camila.pozo@coddiy.com,569-39864983,46054.44,O'Higgins,2023-06-02,2023-09-23
306512,Marilyn Muñoz Hernández,1978-08-05,Human Resources,marilyn.munoz@coddiy.com,569-56827912,42633.92,San Miguel,2021-04-16,
282851,Pedro González,1979-01-02,Marketing,pedro.gonzalez@coddiy.com,569-10248622,33707.5,Melipilla,2021-05-21,2022-03-05
263521,Humberto Miguel Alvarado Mora,1992-01-18,Finance,humberto.alvarado@coddiy.com,569-10595687,46737.57,Sagrada Familia,2024-06-29,
309968,Irene Eliana García Velásquez,1989-05-26,Operations,irene.garcia@coddiy.com,569-98099941,40712.73,Santa Juana,2023-11-12,2023-12-10
305176,Estrella Noemí Romero Valenzuela,1994-12-13,Finance,estrella.romero@coddiy.com,569-62231474,32579.08,Coelemu,2025-03-09,
286642,Rosa Maldonado,1978-09-18,Human Resources,rosa.maldonado@coddiy.com,569-88774318,39722.02,San Ramón,2021-04-26,
276962,Fernando Manuel García Álvarez,1982-01-02,IT,fernando.garcia@coddiy.com,569-16266568,38777.98,Angol,2022-02-07,
275836,Javiera Leal Garrido,1987-03-01,Operations,javiera.leal@coddiy.com,569-76655461,43933.03,Maule,2023-05-01,2025-01-13
262559,Monserrat Roa González,1980-11-24,Marketing,monserrat.roa@coddiy.com,569-37997320,30669.96,Calera de Tango,2021-11-02,
310680,Sofía Cares,1990-06-27,Finance,sofia.cares@coddiy.com,569-47222835,42931.3,Osorno,2024-02-15,
253572,Rubén Alejandro Parraguez Sepúlveda,1991-11-15,IT,ruben.parraguez@coddiy.com,569-71498511,46854.99,Timaukel,2024-06-14,
326164,Sofía Marisol Vásquez Muñoz,1983-03-04,IT,sofia.vasquez@coddiy.com,569-10032024,43804.55,San Rosendo,2022-05-19,
288685,Pedro José Montecino Ceballos,1988-01-03,Human Resources,pedro.montecino@coddiy.com,569-45966471,32497.34,Nancagua,2023-07-14,2023-10-02
274762,Georgina Villalobos Pérez,1991-03-16,Human Resources,georgina.villalobos@coddiy.com,569-15774544,32825.93,Los Muermos,2024-04-17,
267249,Nelly Jiménez-Zúñiga Cifuentes,1974-07-14,IT,nelly.jimenez-zuniga@coddiy.com,569-20533414,38279.2,Pudahuel,2020-04-27,
287987,Luis Monsalve Céspedes,1980-04-18,Operations,luis.monsalve@coddiy.com,569-42232161,39263.87,Coronel,2021-09-11,
312643,Mariana Carmen Rojas Espinoza,1990-02-08,Finance,mariana.rojas@coddiy.com,569-95734554,34871.6,Traiguén,2024-01-12,
303617,Scarleth Lucía Pastén Muñoz,1979-07-31,Marketing,scarleth.pasten@coddiy.com,569-85080517,31875.87,San Gregorio,2021-07-11,2023-03-10
317652,Rodrigo Lara Guerrero,1987-01-03,Marketing,rodrigo.lara@coddiy.com,569-54359946,36232.91,Puerto Montt,2023-04-18,2023-06-19
258103,Marilyn Myriam Pizarro Caro,1993-10-07,Human Resources,marilyn.pizarro@coddiy.com,569-46985276,37349.87,Calera de Tango,2024-11-26,2025-02-16
306760,Florencia Roxana Huerta Donoso,1977-05-25,Operations,florencia.huerta@coddiy.com,569-28950238,44803.33,Zapallar,2021-01-02,
268131,Rodrigo Salgado Márquez,1979-08-10,Marketing,rodrigo.salgado@coddiy.com,569-46887517,48785.52,Victoria,2021-07-13,
265279,Luis Rojas Azócar,1985-08-24,Sales,luis.rojas@coddiy.com,569-39050784,42368.12,Malloa,2022-12-20,
313536,Gabriela Doris Muñoz Varas,1990-03-19,Marketing,gabriela.munoz@coddiy.com,569-12546637,37434.13,Puente Alto,2024-01-22,2024-09-30
276787,Marisel Molina,1985-03-29,IT,marisel.molina@coddiy.com,569-38310210,40467.98,Camiña,2022-11-15,
308818,Rodolfo José Sepúlveda Ortega,1978-08-27,Sales,rodolfo.sepulveda@coddiy.com,569-29938461,48708.97,Codegua,2021-04-21,2025-01-17
254353,María Rebeca Alfaro Araneda,1992-01-24,Sales,maria.alfaro@coddiy.com,569-42776962,47311.98,Peralillo,2024-07-01,
320101,Flora Angélica Orellana López,1981-11-07,Sales,flora.orellana@coddiy.com,569-78236153,47668.5,Buin,2022-01-24,2023-10-20
331724,Gabriela Katherine Barrera Arriagada,1977-11-04,IT,gabriela.barrera@coddiy.com,569-25472238,38512.63,Peralillo,2021-02-09,
270765,Brenda Donoso Avilés,1977-05-31,Sales,brenda.donoso@coddiy.com,569-99116980,41212.29,Peumo,2021-01-03,
262498,Catalina Daniela Rosales Soto,1977-04-13,Sales,catalina.rosales@coddiy.com,569-21488038,31572.18,Las Condes,2020-12-23,
259564,Nicole Allendes,1983-04-27,Finance,nicole.allendes@coddiy.com,569-21915418,48939.96,Porvenir,2022-06-01,2024-01-18
325885,Pedro Fernández Carrasco,1993-03-16,Sales,pedro.fernandez@coddiy.com,569-95265239,47513.04,Monte Patria,2024-10-08,
314470,Melany Cid Pérez,1989-12-16,Human Resources,melany.cid@coddiy.com,569-28871945,36487.66,Paredones,2023-12-30,
257109,Maximiliano Luis Rojas Cifuentes,1992-11-24,IT,maximiliano.rojas@coddiy.com,569-74913766,37217.6,Tomé,2024-09-11,
321531,Cristian Diego Rodríguez Quinteros,1981-09-05,Sales,cristian.rodriguez@coddiy.com,569-86273788,31446.02,Petorca,2022-01-09,
292922,Dayana Valentina Vásquez Ríos,1981-10-27,Marketing,dayana.vasquez@coddiy.com,569-77086191,41407.14,María Elena,2022-01-22,
325106,Vivian Elsa López-Pérez Bustamante,1988-08-02,Marketing,vivian.lopez-perez@coddiy.com,569-81458390,32123.46,Florida,2023-09-02,
306445,Evelyn San Martín Allende,1980-02-15,Human Resources,evelyn.martin@coddiy.com,569-60686418,31476.52,Isla de Maipo,2021-08-27,2022-07-13
321817,María Nora Leal Montes,1983-11-22,Sales,maria.leal@coddiy.com,569-77723317,34818.6,Santa Juana,2022-07-21,
308215,Elba Elizabeth Carvajal López,1992-01-14,Sales,elba.carvajal@coddiy.com,569-85098849,44644.26,Ránquil,2024-06-28,2024-08-22
303678,Juan Ignacio Hernández Vergara,1981-07-19,Marketing,juan.hernandez@coddiy.com,569-11569570,32606.74,Pitrufquén,2021-12-29,
268655,Daniela Ramírez Sánchez,1993-12-22,Human Resources,daniela.ramirez@coddiy.com,569-96954388,39517.26,Pinto,2024-12-14,
324068,Hugo César Bustos Cabrera,1977-03-26,Sales,hugo.bustos@coddiy.com,569-61783167,30051.04,O'Higgins,2020-12-18,2021-07-18
303118,Yasna Valentina Agurto Ampuero,1991-08-30,Human Resources,yasna.agurto@coddiy.com,569-54722061,39676.47,Lautaro,2024-05-27,
293027,Gustavo Fernández Olea,1993-07-01,Sales,gustavo.fernandez@coddiy.com,569-36589339,37229.58,Puyehue,2024-11-02,
297164,Salvador Jaramillo,1978-06-30,IT,salvador.jaramillo@coddiy.com,569-11051365,37303.09,Coihaique,2021-04-07,
317295,Herminia Seguel Morán,1981-08-25,Marketing,herminia.seguel@coddiy.com,569-60350282,46325.04,Rancagua,2022-01-07,2024-10-21
301161,Marcela Emilia Avendaño Allende,1982-08-28,Marketing,marcela.avendano@coddiy.com,569-27134170,36690.73,Antuco,2022-04-04,
317791,Marco Alfonso Ortiz Cuevas,1975-03-26,Marketing,marco.ortiz@coddiy.com,569-75135755,34060.83,Freirina,2020-06-27,2024-10-03
270337,Mayte Rafaela Guzmán Alfaro,1974-08-20,IT,mayte.guzman@coddiy.com,569-11025021,38779.08,Huara,2020-05-06,
324943,Emilia Pavez Quintana,1983-04-04,Operations,emilia.pavez@coddiy.com,569-20194848,32425.07,Río Bueno,2022-05-26,
291598,Rodrigo Riquelme Morales,1992-02-15,Marketing,rodrigo.riquelme@coddiy.com,569-86828585,47840.26,Placilla,2024-07-06,2024-10-13
313650,María Erika Fernández Navarrete,1988-12-13,Human Resources,maria.fernandez@coddiy.com,569-88880087,43683.46,La Ligua,2023-10-04,
257660,Elizabeth Paula Sánchez Ovalle,1991-03-21,Marketing,elizabeth.sanchez@coddiy.com,569-87556183,30999.17,Concepción,2024-04-18,2024-07-29
287291,Javier Bastián Chávez Fernández,1981-08-28,Operations,javier.chavez@coddiy.com,569-20426170,31813.58,San Felipe,2022-01-07,
266084,Laura Constanza Romero Muñoz,1994-07-07,Marketing,laura.romero@coddiy.com,569-85132117,48328.82,Catemu,2025-01-30,2025-03-15
275672,Anahí Daniela Alarcón Ojeda,1984-08-08,IT,anahi.alarcon@coddiy.com,569-96592793,47688.71,Santa María,2022-09-21,2024-10-12
295487,Alberto Claudio Ávalos Zepeda,1991-06-13,IT,alberto.avalos@coddiy.com,569-93859266,42060.68,Castro,2024-05-08,2025-02-24
325831,Dominga Luz Gómez Mora,1987-01-24,IT,dominga.gomez@coddiy.com,569-83829989,48030.44,Máfil,2023-04-23,2023-11-27
328832,Luciana Victoria Orellana Rivera,1981-07-01,IT,luciana.orellana@coddiy.com,569-97538712,30229.79,Teno,2021-12-25,
299318,Scarleth Isabel Jara Soto,1989-03-08,Marketing,scarleth.jara@coddiy.com,569-40514427,34119.73,Fresia,2023-10-24,2025-01-14
298061,Sandra Díaz-Tapia Vidal,1979-10-26,Sales,sandra.diaz-tapia@coddiy.com,569-63187547,34243.32,Calama,2021-07-31,
290632,Christian Valenzuela Loyola,1979-05-22,Marketing,christian.valenzuela@coddiy.com,569-42125537,39266.2,Olivar,2021-06-24,
270687,José Rivera Concha,1988-09-07,Finance,jose.rivera@coddiy.com,569-92571198,30987.57,Concón,2023-09-11,
264894,Elena Natalia Fuentes Manríquez,1989-11-27,IT,elena.fuentes@coddiy.com,569-75659435,43920.0,Pumanque,2023-12-26,
286913,Carmen Fuenzalida,1984-02-08,Operations,carmen.fuenzalida@coddiy.com,569-48593311,38039.32,Los Sauces,2022-08-08,
267823,Gregory Javier Cisternas Bustos,1991-05-26,IT,gregory.cisternas@coddiy.com,569-72894333,46409.39,Algarrobo,2024-05-04,
332859,Jeremy Díaz Fuentes,1982-01-22,Finance,jeremy.diaz@coddiy.com,569-69960036,45203.49,Arica,2022-02-11,
332734,Melissa Aguilera López,1987-08-07,Finance,melissa.aguilera@coddiy.com,569-43887314,42610.46,Puchuncaví,2023-06-08,
281133,Paula Alarcón,1982-06-02,Operations,paula.alarcon@coddiy.com,569-14276443,38079.99,Las Condes,2022-03-14,
283480,Michelle Castro Muñoz,1994-09-08,Operations,michelle.castro@coddiy.com,569-36980131,38113.79,Malloa,2025-02-14,
312259,Oriana Ángela Rojas Hormazábal,1986-06-18,Operations,oriana.rojas@coddiy.com,569-34339928,44740.82,Freirina,2023-03-01,
310645,Damián Marambio Palma,1985-08-09,Marketing,damian.marambio@coddiy.com,569-82393092,44289.85,Angol,2022-12-17,
326251,Matías Osvaldo Maureira Cares,1989-12-09,Human Resources,matias.maureira@coddiy.com,569-77023620,43030.39,Collipulli,2023-12-29,2024-12-24
297471,David Alonso Galaz Astete,1994-04-25,Human Resources,david.galaz@coddiy.com,569-80735676,43846.29,Colchane,2025-01-12,
265080,Marcelino Fernando Sánchez Cea,1994-02-09,Finance,marcelino.sanchez@coddiy.com,569-27511461,41514.68,Retiro,2024-12-26,
305777,Yolanda Hermosilla Cortés,1992-06-03,Human Resources,yolanda.hermosilla@coddiy.com,569-33083240,35560.53,Putre,2024-08-01,
265407,Kiara Parra Álvarez,1974-08-02,Finance,kiara.parra@coddiy.com,569-32099388,37351.25,San Pablo,2020-05-02,
324693,Segundo Salazar Baez,1986-02-07,Finance,segundo.salazar@coddiy.com,569-15975564,40610.04,Timaukel,2023-01-29,
290581,Robert José Vega Salazar,1981-01-21,Human Resources,robert.vega@coddiy.com,569-65036325,43380.06,Lebu,2021-11-16,
276975,Matilde Yolanda Sáez Muñoz,1985-08-24,Human Resources,matilde.saez@coddiy.com,569-56436779,30390.58,Maule,2022-12-20,
293503,Yesenia Jessica Pérez Cofré,1987-07-21,Sales,yesenia.perez@coddiy.com,569-54386444,38184.96,Villa Alegre,2023-06-04,
283269,Baltazar Luis Ramírez Carrasco,1978-10-25,IT,baltazar.ramirez@coddiy.com,569-20834689,39189.11,Chépica,2021-05-05,2022-04-19
312553,María Josefa Núñez Martínez,1980-08-27,Human Resources,maria.nunez@coddiy.com,569-84496756,47882.67,Diego de Almagro,2021-10-12,
281896,Alejandro Carlos López Aravena,1986-12-31,Operations,alejandro.lopez@coddiy.com,569-17234640,30698.38,Peumo,2023-04-17,2024-03-31
278212,Mirtha Claudia Díaz Muñoz,1979-01-30,Marketing,mirtha.diaz@coddiy.com,569-61296843,48811.08,Melipeuco,2021-05-28,
301582,José Francisco Acuña Martínez,1976-04-25,Sales,jose.acuna@coddiy.com,569-85836773,45352.55,La Serena,2020-09-29,2024-01-27
327881,Cristian Rodolfo Ávila Rubilar,1977-07-15,Sales,cristian.avila@coddiy.com,569-99143535,44306.44,Tortel,2021-01-14,
307509,Diego Jara,1976-07-03,Sales,diego.jara@coddiy.com,569-20846930,47254.18,Monte Patria,2020-10-16,
309827,Carolina Rodríguez,1994-04-10,Operations,carolina.rodriguez@coddiy.com,569-50957045,34441.73,Huechuraba,2025-01-09,
287375,Carolina Natali Cerda Muñoz,1979-02-01,Finance,carolina.cerda@coddiy.com,569-78930121,47270.92,San Esteban,2021-05-29,
322220,Benjamín Fernando Echeverría Morales,1993-11-07,Human Resources,benjamin.echeverria@coddiy.com,569-71411983,43762.16,Paredones,2024-12-03,
292340,René Jorge Fredes Saldaña,1979-01-01,Operations,rene.fredes@coddiy.com,569-10138538,47929.78,Río Bueno,2021-05-21,
293320,Bastián José Romero Sepúlveda,1974-06-15,IT,bastian.romero@coddiy.com,569-63040581,35064.96,Ñuñoa,2020-04-20,2023-02-04
322967,Karina Cabrera,1993-11-22,Human Resources,karina.cabrera@coddiy.com,569-75361389,32156.34,Putre,2024-12-07,
280476,Rocío Contreras Martínez,1978-05-13,Human Resources,rocio.contreras@coddiy.com,569-85466325,43173.25,San Pedro de la Paz,2021-03-27,2022-12-30
274323,Blanca González Ramírez,1981-05-13,Marketing,blanca.gonzalez@coddiy.com,569-24986129,44367.19,Constitución,2021-12-13,2023-05-09
253269,José Eliseo Soto Moraga,1991-11-29,Finance,jose.soto@coddiy.com,569-62115446,31492.7,Pedro Aguirre Cerda,2024-06-17,
314080,Paola Núñez Aguilera,1990-09-15,Marketing,paola.nunez@coddiy.com,569-88689445,35776.21,Negrete,2024-03-05,2024-08-25
274814,Tamara Almendra Quiroga Aravena,1994-06-28,Operations,tamara.quiroga@coddiy.com,569-46352479,47053.88,Cauquenes,2025-01-28,
256573,Patricia Michelle Ayala Segura,1980-03-14,Human Resources,patricia.ayala@coddiy.com,569-65359525,36252.57,Cabrero,2021-09-02,
331036,Cristian Bórquez Saavedra,1994-06-22,Operations,cristian.borquez@coddiy.com,569-75673171,31031.19,Lautaro,2025-01-26,
309744,Héctor Manuel Aguilar Gutiérrez,1974-09-17,Marketing,hector.aguilar@coddiy.com,569-14994932,34115.5,Palmilla,2020-05-13,
283053,Amanda Azócar Morán,1985-04-07,Operations,amanda.azocar@coddiy.com,569-87031345,39494.53,Combarbalá,2022-11-17,2025-01-29
327895,Luciano Daniel Uribe Romero,1984-09-24,Sales,luciano.uribe@coddiy.com,569-18426852,32126.27,Lago Verde,2022-10-02,
279919,Marjorie Elisa Aros Guzmán,1981-10-20,Finance,marjorie.aros@coddiy.com,569-63914363,44017.95,Santa Juana,2022-01-20,2024-10-19
265649,Gabriela Ana Gutiérrez Rivera,1983-01-13,Human Resources,gabriela.gutierrez@coddiy.com,569-78383624,36843.45,Villa Alegre,2022-05-07,
329386,Francisco Vicente Gutiérrez San Martín,1988-11-13,IT,francisco.@coddiy.com,569-26583729,43206.72,Chiguayante,2023-09-27,
297218,Francisco Demetrio Parra Moya,1982-04-30,Operations,francisco.parra@coddiy.com,569-72473216,46160.73,Melipeuco,2022-03-07,
329930,María Gómez Mansilla,1992-01-27,Marketing,maria.gomez@coddiy.com,569-44670256,48820.17,Fresia,2024-07-01,
311648,José Matus Bahamonde,1977-02-14,IT,jose.matus@coddiy.com,569-66241658,43894.97,El Monte,2020-12-09,
290269,Jonathan Cárdenas,1990-10-20,Marketing,jonathan.cardenas@coddiy.com,569-14916225,37362.86,Curanilahue,2024-03-13,2024-11-29
332251,Sergio Manuel González Castañeda,1985-01-29,Operations,sergio.gonzalez@coddiy.com,569-89668773,39435.79,Cochrane,2022-11-01,2023-05-10
259209,Joseph Vega,1993-09-07,Human Resources,joseph.vega@coddiy.com,569-57753492,45219.15,Ñuñoa,2024-11-19,2025-03-22
315024,René Cristhian Canales Vidal,1980-10-12,Operations,rene.canales@coddiy.com,569-71975919,32881.78,Camiña,2021-10-23,2025-04-02
323766,Daniela Florencia González Vega,1987-03-13,Finance,daniela.gonzalez@coddiy.com,569-41168972,47980.53,Machalí,2023-05-04,
258574,Marisol Jacqueline Muñoz Carmona,1978-01-23,IT,marisol.munoz@coddiy.com,569-68685013,46765.86,Curacaví,2021-03-01,
267262,Astrid Trinidad Díaz Yáñez,1979-05-18,IT,astrid.diaz@coddiy.com,569-91542251,43555.48,Timaukel,2021-06-23,
269999,Patricia Celia Aguilar Valdés,1989-09-23,Marketing,patricia.aguilar@coddiy.com,569-75182732,45922.6,Quillota,2023-12-11,2025-01-11
286640,Carolina María Norambuena Ramírez,1990-07-21,Sales,carolina.norambuena@coddiy.com,569-28938926,49235.18,Rinconada,2024-02-20,
324161,José Cáceres Tapia,1978-11-16,Operations,jose.caceres@coddiy.com,569-15143394,40197.33,Río Claro,2021-05-10,
313883,Pedro Cristian Vargas Guerra,1979-06-29,Finance,pedro.vargas@coddiy.com,569-49547598,41733.34,La Higuera,2021-07-03,
306280,José Juan Oyarzún Bernal,1976-07-16,IT,jose.oyarzun@coddiy.com,569-47140514,45848.22,Coelemu,2020-10-19,
289353,Matilda Albornoz,1982-03-08,Finance,matilda.albornoz@coddiy.com,569-11275748,48584.62,Iquique,2022-02-22,2025-03-04
299692,Luis René Pino Díaz,1989-07-08,Marketing,luis.pino@coddiy.com,569-81466274,38367.44,Colbún,2023-11-22,
310600,Alonso Marambio Olguín,1987-08-31,Marketing,alonso.marambio@coddiy.com,569-48397959,38308.68,San Miguel,2023-06-14,
310327,Vanessa Marisol Torres Córdova,1982-01-08,Operations,vanessa.torres@coddiy.com,569-21975216,35860.75,Pica,2022-02-08,
302042,Víctor William Canales Araneda,1994-01-29,Human Resources,victor.canales@coddiy.com,569-31723098,42725.18,Recoleta,2024-12-23,
331771,Sofía Luz Briones Cisternas,1991-12-18,IT,sofia.briones@coddiy.com,569-10830386,34412.71,Alto Biobío,2024-06-22,
291033,Isabel Alvarado Muñoz,1990-12-03,Operations,isabel.alvarado@coddiy.com,569-53193041,41707.36,Punitaqui,2024-03-23,
279343,Sandra Muñoz Baez,1975-01-10,Sales,sandra.munoz@coddiy.com,569-91462589,48176.65,Penco,2020-06-09,
327335,Fernando Mora-Quiroz Alvarado,1976-03-28,Finance,fernando.mora-quiroz@coddiy.com,569-11646499,44662.18,Los Álamos,2020-09-23,
284194,María Carrasco Riveros,1976-01-15,Operations,maria.carrasco@coddiy.com,569-86359192,37740.43,Peñalolén,2020-09-05,
317263,Ricardo Rojas,1979-04-27,IT,ricardo.rojas@coddiy.com,569-11149472,44246.51,San Antonio,2021-06-18,2023-09-03
