id,name,date_birth,department,email,phonenumber,yearly_salary,city,hire_date,termination_date
178790,Sonia Vega San Martín,1993-02-27,Marketing,soniavegasanmartin@coddiy.com,569-99452183,30764.38,Río Claro,2024-10-04,2024-11-13
179729,Angélica Acevedo Berríos,1984-05-04,IT,angelicaacevedoberrios@coddiy.com,569-30627132,40770.62,Puyehue,2022-08-29,
212685,Scarlette Daniela Santibáñez Meneses,1986-11-10,IT,scarlettedanielasantibanezmeneses@coddiy.com,569-32210568,31000.67,Isla  de Pascua,2023-04-05,2024-04-24
200921,Jessica Raquel Ovalle Vega,1974-07-29,Sales,jessicaraquelovallevega@coddiy.com,569-72384386,33428.55,Calama,2020-05-01,
175618,Pedro Alexis Pérez-Vargas Troncoso,1991-12-07,Marketing,pedroalexisperez-vargastroncoso@coddiy.com,569-95344166,37757.75,Olivar,2024-06-19,2025-04-04
199349,Elías Emiliano Sánchez Morales,1977-01-05,Human Resources,eliasemilianosanchezmorales@coddiy.com,569-75714692,33449.15,Rinconada,2020-11-29,2021-10-20
175702,Martín Juan Fernández Troncoso,1992-07-15,Operations,martinjuanfernandeztroncoso@coddiy.com,569-97013811,35393.76,Osorno,2024-08-11,
225877,Fernanda Olivia Mardones Solís,1989-05-31,Marketing,fernandaoliviamardonessolis@coddiy.com,569-56031954,43041.47,Quilleco,2023-11-13,
235173,José Cristian González Peña,1976-01-02,Human Resources,josecristiangonzalezpena@coddiy.com,569-46172883,45947.9,Curacautín,2020-09-02,
247706,Mauricio Calderón,1993-06-27,Marketing,mauriciocalderon@coddiy.com,569-27737162,38699.02,Teno,2024-11-01,
173820,Marianela Orellana,1979-03-02,Operations,marianelaorellana@coddiy.com,569-83632051,30930.18,Calera,2021-06-05,
181014,Rocío Natalia Parada Valladares,1985-04-08,Marketing,rocionataliaparadavalladares@coddiy.com,569-12122155,39865.93,Punitaqui,2022-11-17,
174188,Gonzalo Moyano Chamorro,1981-08-22,Sales,gonzalomoyanochamorro@coddiy.com,569-83077822,30710.76,Loncoche,2022-01-06,
194240,Abel Vidal Araya,1989-12-02,Finance,abelvidalaraya@coddiy.com,569-44712626,45888.55,Chañaral,2023-12-27,
225873,Isabel Toledo Muñoz,1988-01-14,Human Resources,isabeltoledomunoz@coddiy.com,569-61152912,48669.51,Alhué,2023-07-16,
168346,Juan Boris Bascuñán Guerra,1975-10-20,Finance,juanborisbascunanguerra@coddiy.com,569-35955072,44729.98,Curanilahue,2020-08-16,
233535,Ricardo Daniel Urrutia Muñoz,1980-08-17,Sales,ricardodanielurrutiamunoz@coddiy.com,569-44730451,47422.06,San Ramón,2021-10-10,2024-06-05
241326,Luis Herrera Cea,1976-12-20,Operations,luisherreracea@coddiy.com,569-40738397,39834.28,Los Ángeles,2020-11-25,2020-12-25
247905,Marco Moisés Segovia Garrido,1981-10-15,Finance,marcomoisessegoviagarrido@coddiy.com,569-57539436,43487.31,Machalí,2022-01-19,
202896,José Ortega,1981-06-28,Human Resources,joseortega@coddiy.com,569-82012967,39611.15,Concepción,2021-12-24,
208463,Alison María Lira Parra,1979-02-17,Finance,alisonmarialiraparra@coddiy.com,569-94254839,48686.96,Las Condes,2021-06-01,
234386,Héctor Andrés Suárez Miranda,1994-01-24,Sales,hectorandressuarezmiranda@coddiy.com,569-25477687,46591.82,Vicuña,2024-12-22,
180001,Monserrat Madrid,1984-03-15,IT,monserratmadrid@coddiy.com,569-28487688,43452.55,Petorca,2022-08-17,2023-07-14
183285,Mario Gajardo Espinoza,1982-05-15,IT,mariogajardoespinoza@coddiy.com,569-57977496,35729.76,La Cisterna,2022-03-10,2024-01-24
190994,Andrea Gutiérrez Espinoza,1979-03-22,Finance,andreagutierrezespinoza@coddiy.com,569-80724991,46940.57,Rancagua,2021-06-09,
198374,Paula Rosas,1985-07-15,Finance,paularosas@coddiy.com,569-46443610,39048.54,Litueche,2022-12-11,2023-05-04
216121,Valentina Palacios Cancino,1986-03-27,IT,valentinapalacioscancino@coddiy.com,569-23610283,43776.42,Paillaco,2023-02-10,2023-03-03
249150,Ricardo Miguel Ortega Orellana,1984-11-07,Marketing,ricardomiguelortegaorellana@coddiy.com,569-73991692,37492.38,Los Sauces,2022-10-12,
204383,Katalina Catalina Faúndez Alarcón,1989-04-02,Sales,katalinacatalinafaundezalarcon@coddiy.com,569-57785885,36929.27,Peralillo,2023-10-30,
233902,Catalina Yenifer Quezada Sandoval,1981-02-02,Operations,catalinayeniferquezadasandoval@coddiy.com,569-32744175,39132.99,San Esteban,2021-11-19,
229131,Hernán Espinoza Durán,1989-03-24,Operations,hernanespinozaduran@coddiy.com,569-21355329,41578.83,Los Muermos,2023-10-28,
214044,Juana Inostroza Marambio,1993-02-07,IT,juanainostrozamarambio@coddiy.com,569-98583770,40280.37,Coinco,2024-09-29,
166668,Florencia María Espinoza Yáñez,1974-10-13,Sales,florenciamariaespinozayanez@coddiy.com,569-10048088,36057.96,San Esteban,2020-05-19,
190497,Daniel Troncoso,1975-12-11,Sales,danieltroncoso@coddiy.com,569-21433348,34451.31,San Rafael,2020-08-28,
248318,Cristian Javier Rivera Suazo,1983-09-07,IT,cristianjavierriverasuazo@coddiy.com,569-27397189,48259.72,Hualañé,2022-07-02,
205675,Cristian Alfonso Aguayo Vera,1995-01-10,IT,cristianalfonsoaguayovera@coddiy.com,569-23246878,38014.24,Florida,2025-03-15,
197225,Tatiana Jessica Tapia Molina,1987-05-11,IT,tatianajessicatapiamolina@coddiy.com,569-38810174,38337.54,Melipilla,2023-05-18,2024-03-22
213788,Gilberto Jofré Castillo,1990-01-03,Human Resources,gilbertojofrecastillo@coddiy.com,569-58514175,48949.75,Tucapel,2024-01-04,
219659,Eliseo Castillo,1982-08-08,Operations,eliseocastillo@coddiy.com,569-57913118,42878.51,Hualpén,2022-03-30,2023-11-04
237291,Nora Fernanda Sáez Suazo,1987-09-19,IT,norafernandasaezsuazo@coddiy.com,569-99949289,43887.4,Quintero,2023-06-18,2023-07-01
169832,Juan Héctor Martínez Valdebenito,1980-10-16,Finance,juanhectormartinezvaldebenito@coddiy.com,569-46762596,47691.45,Pumanque,2021-10-24,
241892,Jhonatan Carlos García Reyes,1986-08-12,Marketing,jhonatancarlosgarciareyes@coddiy.com,569-74084424,43020.59,Cabrero,2023-03-14,
205774,Matías Garrido,1982-04-26,Sales,matiasgarrido@coddiy.com,569-89795188,32289.29,La Serena,2022-03-06,2022-04-27
206068,Gonzalo Pablo Valladares Zamorano,1987-09-12,Operations,gonzalopablovalladareszamorano@coddiy.com,569-99181135,40458.91,Padre Las Casas,2023-06-17,2024-11-28
245852,Josefina Lara,1982-03-20,Finance,josefinalara@coddiy.com,569-41910812,38681.42,Calle Larga,2022-02-25,
166729,Vicente Tapia,1985-12-14,Finance,vicentetapia@coddiy.com,569-82434780,41835.12,Florida,2023-01-16,
233836,Camila Vidal Aguilar,1985-04-05,Operations,camilavidalaguilar@coddiy.com,569-16238043,35502.88,Natales,2022-11-17,
210534,Jorge Rivas,1981-08-10,Operations,jorgerivas@coddiy.com,569-71861659,44439.35,San Fabián,2022-01-03,
208090,Juan Valdés Morales,1985-04-24,IT,juanvaldesmorales@coddiy.com,569-93350851,49266.32,Valparaíso,2022-11-21,2024-09-11
217447,Juan Manuel Contreras Opazo,1976-09-21,Sales,juanmanuelcontrerasopazo@coddiy.com,569-63046442,34990.68,Castro,2020-11-04,2021-08-19
232335,Rosa Herrera Becerra,1974-11-13,Human Resources,rosaherrerabecerra@coddiy.com,569-46285586,31511.95,Tortel,2020-05-26,
170849,Fernanda María Morales Riquelme,1985-08-18,Operations,fernandamariamoralesriquelme@coddiy.com,569-61582978,41696.18,Traiguén,2022-12-19,2023-09-28
171659,Vicente Castillo,1993-11-13,Marketing,vicentecastillo@coddiy.com,569-30979271,49110.34,El Carmen,2024-12-05,
201717,Rodrigo Salazar Cáceres,1991-12-06,Operations,rodrigosalazarcaceres@coddiy.com,569-34613256,40311.61,Tirúa,2024-06-19,
173136,Hernán Saavedra González,1988-08-28,Human Resources,hernansaavedragonzalez@coddiy.com,569-76030753,40066.03,Villa Alegre,2023-09-08,
222457,Laura Carrasco,1982-07-30,Finance,lauracarrasco@coddiy.com,569-53662245,38127.91,Huechuraba,2022-03-28,
199188,Maritza Berta Carrasco Delgado,1991-08-05,Finance,maritzabertacarrascodelgado@coddiy.com,569-59744184,47041.5,Gorbea,2024-05-21,2024-11-17
183476,Jorge Parra,1991-05-31,Human Resources,jorgeparra@coddiy.com,569-54963278,32495.58,Bulnes,2024-05-05,2024-12-20
168845,Joaquín Contreras Vásquez,1989-03-23,Sales,joaquincontrerasvasquez@coddiy.com,569-94219916,48782.43,Llaillay,2023-10-28,
167144,José Álvaro Guzmán Cárcamo,1988-11-11,Operations,josealvaroguzmancarcamo@coddiy.com,569-28836288,31813.3,Cabildo,2023-09-26,
199183,Mónica Barrera Cortés,1978-02-06,Marketing,monicabarreracortes@coddiy.com,569-86623086,37373.94,Cobquecura,2021-03-04,
236518,Leonardo Felipe Palma Aguilera,1974-11-12,Human Resources,leonardofelipepalmaaguilera@coddiy.com,569-93351576,46627.43,O'Higgins,2020-05-26,2022-05-05
238929,Daniela Cornejo,1986-06-20,Marketing,danielacornejo@coddiy.com,569-11628525,43435.73,Cartagena,2023-03-02,2024-02-09
236209,Francisco Luis Ahumada Bustos,1986-05-03,IT,franciscoluisahumadabustos@coddiy.com,569-42943360,30696.84,Cisnes,2023-02-18,
175946,Antonella Laura Zúñiga Urrutia,1979-09-21,Marketing,antonellalaurazunigaurrutia@coddiy.com,569-31820438,37398.86,Machalí,2021-07-23,
197730,Osvaldo Solís Cárdenas,1985-05-08,Operations,osvaldosoliscardenas@coddiy.com,569-72577469,36227.42,Curicó,2022-11-25,2024-04-21
214880,Darwin José Cabezas Araya,1976-01-08,Finance,darwinjosecabezasaraya@coddiy.com,569-10130798,36465.43,Ñiquén,2020-09-04,
240405,Alicia Erika Mendoza Vega,1978-08-23,Marketing,aliciaerikamendozavega@coddiy.com,569-17594398,31558.04,Penco,2021-04-20,
179289,Zunilda Díaz Álvarez,1977-05-25,IT,zunildadiazalvarez@coddiy.com,569-74117668,43771.35,Putre,2021-01-02,2022-07-22
175981,Catalina María Andrade Vásquez,1976-07-04,IT,catalinamariaandradevasquez@coddiy.com,569-87261827,47624.66,Isla  de Pascua,2020-10-16,
217896,Jairo Godoy,1982-07-04,Human Resources,jairogodoy@coddiy.com,569-59679563,48419.25,Hualaihué,2022-03-22,2025-01-13
248893,Juana Bárbara Reyes Cisternas,1992-12-07,IT,juanabarbarareyescisternas@coddiy.com,569-50380980,32509.49,Florida,2024-09-14,2025-03-03
226238,Katherine Barra Saavedra,1991-12-13,Operations,katherinebarrasaavedra@coddiy.com,569-72888061,43312.27,Ancud,2024-06-21,
170053,María Cartes,1986-12-23,Human Resources,mariacartes@coddiy.com,569-23624756,48131.83,Puchuncaví,2023-04-15,2023-08-18
237335,Amanda Campos,1976-04-20,Operations,amandacampos@coddiy.com,569-74484166,40559.1,Pedro Aguirre Cerda,2020-09-28,2021-10-23
194906,Richard Miranda Acuña,1989-11-03,Marketing,richardmirandaacuna@coddiy.com,569-23087421,47793.67,Freire,2023-12-20,2024-03-29
180373,Olivia Karina Ramírez Maldonado,1989-12-29,Human Resources,oliviakarinaramirezmaldonado@coddiy.com,569-61034436,46383.28,Palmilla,2024-01-03,
245033,Oscar Víctor Barra Aguilera,1981-09-03,IT,oscarvictorbarraaguilera@coddiy.com,569-36897960,49958.09,Providencia,2022-01-09,
209540,Oriana Olivares Carvajal,1978-08-14,Marketing,orianaolivarescarvajal@coddiy.com,569-16199263,39610.82,Los Andes,2021-04-18,2022-12-12
183623,Arsenio Ismael González Barrera,1994-01-10,Human Resources,arsenioismaelgonzalezbarrera@coddiy.com,569-71438786,41474.08,Peralillo,2024-12-18,
216473,Ricardo Rodrigo Molina Hernández,1986-10-01,Human Resources,ricardorodrigomolinahernandez@coddiy.com,569-88327418,35208.44,Primavera,2023-03-26,2023-05-05
206015,Jenny Cortés-Caro,1989-07-10,Sales,jennycortes-caro@coddiy.com,569-50542134,40450.09,Peñaflor,2023-11-23,
192514,Kevin Pino Torres,1994-06-27,Marketing,kevinpinotorres@coddiy.com,569-85465276,45394.93,Paiguano,2025-01-27,2025-02-03
183659,Maicol Marcelo Díaz Vera,1989-05-14,Finance,maicolmarcelodiazvera@coddiy.com,569-97652170,30107.05,Quilpué,2023-11-09,2025-02-19
180165,Josefina Johanna Fierro Contreras,1994-12-02,Finance,josefinajohannafierrocontreras@coddiy.com,569-88837076,39576.88,Florida,2025-03-06,
227288,Angelo Luis Olea Flores,1992-08-02,Operations,angeloluisoleaflores@coddiy.com,569-67323636,31204.66,Santiago,2024-08-15,
184029,Jenifer Lidia Mora Barrientos,1988-07-09,Human Resources,jeniferlidiamorabarrientos@coddiy.com,569-24312494,34216.09,Santa Bárbara,2023-08-27,
207316,Carlos Manuel Villegas Farías,1976-03-21,Marketing,carlosmanuelvillegasfarias@coddiy.com,569-24769282,32895.24,Perquenco,2020-09-21,
214689,José Andrés Vidal Molina,1976-08-26,Sales,joseandresvidalmolina@coddiy.com,569-59077325,32014.67,Negrete,2020-10-29,
232690,Ana Raquel Pardo Soto,1977-10-26,Marketing,anaraquelpardosoto@coddiy.com,569-88936180,42004.82,Cobquecura,2021-02-07,
222379,Edita Vásquez,1985-05-13,Sales,editavasquez@coddiy.com,569-15043761,49328.66,Río Claro,2022-11-26,2024-07-25
235791,Jorge Luis Muñoz Salas,1992-01-16,Operations,jorgeluismunozsalas@coddiy.com,569-36557420,43335.83,Puchuncaví,2024-06-29,2024-09-16
216584,Ángel Jerez Cabezas,1978-01-04,Operations,angeljerezcabezas@coddiy.com,569-78833052,43082.36,Pencahue,2021-02-24,
212080,Daniela Javiera Cáceres Medina,1975-12-22,Finance,danielajavieracaceresmedina@coddiy.com,569-76288348,35837.75,Padre Hurtado,2020-08-31,
247930,Bernardita Torres,1993-12-10,Human Resources,bernarditatorres@coddiy.com,569-70357789,38720.09,Cauquenes,2024-12-11,
176738,Luis Javier Valdivia González,1993-06-22,Human Resources,luisjaviervaldiviagonzalez@coddiy.com,569-88717866,48638.54,Pichidegua,2024-10-31,
241331,Karina Nilda Pino Gutiérrez,1976-05-31,Marketing,karinanildapinogutierrez@coddiy.com,569-61190982,31346.17,Pudahuel,2020-10-08,
244259,María Amanda Montes Santibáñez,1979-01-05,Human Resources,mariaamandamontessantibanez@coddiy.com,569-63556427,30167.28,Recoleta,2021-05-22,2021-06-21
171966,Abel Morales,1982-11-20,Finance,abelmorales@coddiy.com,569-14957141,32574.17,Cobquecura,2022-04-24,
206682,Javier Robinson Fernández Cortés,1989-01-07,IT,javierrobinsonfernandezcortes@coddiy.com,569-29718548,49067.96,Salamanca,2023-10-10,2024-07-19
175821,César Richard Montecinos Céspedes,1989-11-09,Human Resources,cesarrichardmontecinoscespedes@coddiy.com,569-40912357,43943.8,Requínoa,2023-12-22,
214907,Mercedes Teresa Guerra Aliaga,1977-03-15,IT,mercedesteresaguerraaliaga@coddiy.com,569-92231613,42438.78,Peñaflor,2020-12-16,
167901,Danilo Bustos,1987-06-06,Operations,danilobustos@coddiy.com,569-42833030,48938.85,Lo Prado,2023-05-24,
209777,Karla Nadia Castro Ayala,1978-05-03,IT,karlanadiacastroayala@coddiy.com,569-13052722,40488.65,Cochrane,2021-03-24,
234608,Juvenal Joel Paredes Toro,1980-04-14,IT,juvenaljoelparedestoro@coddiy.com,569-53118569,46050.71,Curaco de Vélez,2021-09-10,2023-07-03
232140,Lucas Vicencio,1988-05-24,Sales,lucasvicencio@coddiy.com,569-42428739,37611.37,Alto Biobío,2023-08-16,
227147,Paulina Carmela González Cisternas,1983-03-13,IT,paulinacarmelagonzalezcisternas@coddiy.com,569-11947955,49389.66,Mostazal,2022-05-21,
230770,Daniela Ana Valdés Álvarez,1983-04-23,IT,danielaanavaldesalvarez@coddiy.com,569-33619596,48352.55,Puerto Octay,2022-05-31,
231412,Lina Gálvez,1980-11-26,IT,linagalvez@coddiy.com,569-48127134,34038.59,Lo Barnechea,2021-11-03,
238705,Maximiliano Hernández Concha,1982-11-11,Operations,maximilianohernandezconcha@coddiy.com,569-18565716,42023.51,Máfil,2022-04-22,
173666,Antonia Galleguillos Guerra,1979-06-17,Human Resources,antoniagalleguillosguerra@coddiy.com,569-69928597,43397.28,Arauco,2021-06-30,
208309,Francisco Daniel Alarcón Paredes,1974-10-02,Finance,franciscodanielalarconparedes@coddiy.com,569-99016127,38627.76,Purranque,2020-05-17,2025-03-14
193129,Nancy Camila Manríquez González,1980-08-12,IT,nancycamilamanriquezgonzalez@coddiy.com,569-83733982,38526.41,Nueva Imperial,2021-10-09,
221592,Luis Ramón Cabrera Soto,1990-05-18,IT,luisramoncabrerasoto@coddiy.com,569-13690616,36408.21,Villa Alemana,2024-02-05,
245966,Alicia Pereira,1994-09-26,Marketing,aliciapereira@coddiy.com,569-31324311,36709.83,Los Vilos,2025-02-18,
199999,Marcela Silva,1984-04-01,Marketing,marcelasilva@coddiy.com,569-95060276,36211.53,Talca,2022-08-21,
246719,Wilma Sánchez,1982-03-25,Human Resources,wilmasanchez@coddiy.com,569-62466470,47174.92,Los Andes,2022-02-26,2024-08-10
218020,María Alicia Gálvez Jofré,1989-10-12,Human Resources,mariaaliciagalvezjofre@coddiy.com,569-55839098,35384.19,Santiago,2023-12-15,
178529,David Moisés Fuentes Gómez,1991-11-24,IT,davidmoisesfuentesgomez@coddiy.com,569-45342780,41559.28,Alto Hospicio,2024-06-16,
177550,Carmen Javiera Cortés Olate,1975-01-11,Human Resources,carmenjavieracortesolate@coddiy.com,569-96060117,32673.87,General Lagos,2020-06-10,
199413,Javiera Susana Pinilla Olivares,1995-01-04,Human Resources,javierasusanapinillaolivares@coddiy.com,569-51631697,44654.97,Primavera,2025-03-14,2025-03-23
236629,Carla Julieta Caro Meneses,1980-12-02,IT,carlajulietacaromeneses@coddiy.com,569-13317292,46372.61,Diego de Almagro,2021-11-04,2022-03-31
171109,Belén Rojas Bravo,1992-05-24,Operations,belenrojasbravo@coddiy.com,569-12729777,31230.14,El Bosque,2024-07-29,
248464,Ignacia Patricia Villarroel Olate,1992-07-10,Sales,ignaciapatriciavillarroelolate@coddiy.com,569-94677614,42700.56,Calama,2024-08-10,2024-08-31
167730,Manuel Montecino Gutiérrez,1987-01-12,Sales,manuelmontecinogutierrez@coddiy.com,569-84953519,49104.01,Tiltil,2023-04-20,
224293,Belén Eloísa Díaz Morales,1988-12-09,Human Resources,beleneloisadiazmorales@coddiy.com,569-71447299,32372.5,Limache,2023-10-03,
217280,Valentina Lucrecia Muñoz Morales,1976-02-06,Sales,valentinalucreciamunozmorales@coddiy.com,569-27696956,35168.8,Puente Alto,2020-09-11,
172195,Juana Orellana Sandoval,1989-09-12,Finance,juanaorellanasandoval@coddiy.com,569-17978735,41925.76,Pichilemu,2023-12-08,
204830,Alonso Gómez Fernández,1978-11-19,Operations,alonsogomezfernandez@coddiy.com,569-75839580,43272.43,Vilcún,2021-05-11,
176093,Hilda Moyano Villalobos,1993-01-01,Human Resources,hildamoyanovillalobos@coddiy.com,569-79154159,30471.97,Vitacura,2024-09-20,
195427,Carolina Lorena Zárate Reyes,1994-03-25,IT,carolinalorenazaratereyes@coddiy.com,569-91087753,47013.55,La Pintana,2025-01-05,
211305,Fabián Estrada Donoso,1977-02-20,Sales,fabianestradadonoso@coddiy.com,569-92251090,31324.81,Paredones,2020-12-10,2021-03-24
248453,Beatriz Solange Jorquera Ávalos,1992-03-18,Operations,beatrizsolangejorqueraavalos@coddiy.com,569-83547248,41081.6,La Higuera,2024-07-13,
230323,Anahí Antonella Contreras Miranda,1993-10-27,Operations,anahiantonellacontrerasmiranda@coddiy.com,569-33930216,36022.0,Llaillay,2024-12-01,2025-03-05
207251,Natalia Isidora Reyes Orellana,1978-05-09,Sales,nataliaisidorareyesorellana@coddiy.com,569-37168830,38232.99,Colbún,2021-03-26,
175313,Nicol Saldías Herrera,1992-09-04,IT,nicolsaldiasherrera@coddiy.com,569-47473789,41944.03,Algarrobo,2024-08-23,2024-09-20
246618,Maite Paola Urbina Mellado,1982-03-11,Sales,maitepaolaurbinamellado@coddiy.com,569-94467227,49899.62,Pozo Almonte,2022-02-23,2023-02-14
189587,Flora Vidal Muñoz,1977-06-23,Finance,floravidalmunoz@coddiy.com,569-22388416,49767.99,Mejillones,2021-01-08,
231944,Erick Parra,1992-04-13,IT,erickparra@coddiy.com,569-25031175,46839.76,Cobquecura,2024-07-20,
177247,María Anahí Vargas Acevedo,1993-04-26,Operations,mariaanahivargasacevedo@coddiy.com,569-64674731,41561.75,Padre Las Casas,2024-10-18,2024-12-27
196073,Ruth Mayra Hernández Ojeda,1989-08-21,Operations,ruthmayrahernandezojeda@coddiy.com,569-26472686,45927.68,Rinconada,2023-12-03,
172018,Pablo Ariel Lagos Urrutia,1980-02-04,Operations,pabloariellagosurrutia@coddiy.com,569-78612239,44345.59,Olivar,2021-08-24,
234497,Jorge Oyarzún,1974-06-07,Operations,jorgeoyarzun@coddiy.com,569-39621096,38147.85,Santa María,2020-04-19,
172125,Javiera Graciela Espinoza Andrade,1977-08-29,IT,javieragracielaespinozaandrade@coddiy.com,569-39490751,38086.09,Lago Verde,2021-01-24,2023-03-07
203726,David Tapia,1975-01-29,Sales,davidtapia@coddiy.com,569-85620040,43286.08,Monte Patria,2020-06-14,2021-05-16
187493,Magdalena Varas Arteaga,1982-10-27,Sales,magdalenavarasarteaga@coddiy.com,569-36863773,33267.71,Treguaco,2022-04-19,
211146,Francisco Ignacio Román Castro,1992-02-12,IT,franciscoignacioromancastro@coddiy.com,569-61810964,40304.83,Renaico,2024-07-05,2024-08-25
190762,María Emilia Molina Marín,1976-01-08,Human Resources,mariaemiliamolinamarin@coddiy.com,569-60110880,44617.8,Futaleufú,2020-09-04,
182482,Valeska San Martín Órdenes,1988-12-20,Operations,valeskasanmartinordenes@coddiy.com,569-67099984,44386.57,San Antonio,2023-10-06,
231647,Catalina Geraldine Araya Bustos,1991-11-17,Sales,catalinageraldinearayabustos@coddiy.com,569-78899015,42183.35,Catemu,2024-06-15,
219733,Filomena Valderrama,1992-09-28,Marketing,filomenavalderrama@coddiy.com,569-80912839,37887.09,Los Lagos,2024-08-29,
