id,name,date_birth,department,email,phonenumber,yearly_salary,city,hire_date,termination_date
175782,Noelia Cartes,1975-05-24,Human Resources,noeliacartes@cod.diy.com,569-65094742,31021.29,Victoria,2020-07-11,2022-05-04
214452,Marlene María Romero Aguilera,1988-06-25,IT,marlenemariaromeroaguilera@cod.diy.com,569-82461242,35116.5,San Pedro de Atacama,2023-08-24,2024-12-31
237226,Josefa Tapia Calderón,1986-02-11,Sales,josefatapiacalderon@cod.diy.com,569-18878296,42868.42,San Ramón,2023-01-30,
185831,Ricardo Mathias Muñoz Gajardo,1978-07-22,Marketing,ricardomathiasmunozgajardo@cod.diy.com,569-19246818,32629.08,Tocopilla,2021-04-12,2024-06-10
175940,Patricio Reyes Barros,1991-01-30,Operations,patricioreyesbarros@cod.diy.com,569-48772715,30368.33,Diego de Almagro,2024-04-06,
172864,Elena Yesenia Castillo Bugueño,1985-09-26,Human Resources,elenayeseniacastillobugueno@cod.diy.com,569-51761348,38775.12,Queilén,2022-12-28,
186155,Víctor Soto,1974-08-16,Human Resources,victorsoto@cod.diy.com,569-24944323,31591.58,Fresia,2020-05-05,2021-02-04
229114,Cecilia Acevedo Zúñiga,1976-11-06,Sales,ceciliaacevedozuniga@cod.diy.com,569-34827234,34932.15,Retiro,2020-11-15,
248184,Patricio Flores Yáñez,1987-07-16,Marketing,patriciofloresyanez@cod.diy.com,569-10747017,33736.11,Torres del Paine,2023-06-03,2024-12-13
231080,Isidora Karen Matus Pérez,1993-01-06,IT,isidorakarenmatusperez@cod.diy.com,569-42022437,41083.05,Combarbalá,2024-09-21,2025-01-05
243068,Hugo Aguilera Garrido,1994-05-26,Human Resources,hugoaguileragarrido@cod.diy.com,569-22763887,40848.73,Independencia,2025-01-20,
224758,José Renato López Alfaro,1982-04-06,Operations,joserenatolopezalfaro@cod.diy.com,569-88991011,40031.67,Curanilahue,2022-03-01,2022-08-08
186789,Abraham Guerra Díaz,1981-03-18,Marketing,abrahamguerradiaz@cod.diy.com,569-36133299,40662.18,Curacautín,2021-11-29,
249422,Ignacio Villarroel-Urbina Espinoza,1974-11-28,Finance,ignaciovillarroel-urbinaespinoza@cod.diy.com,569-55825191,49905.53,La Higuera,2020-05-30,
200150,María Casanova Cárdenas,1976-07-13,Sales,mariacasanovacardenas@cod.diy.com,569-86991947,45946.12,Nueva Imperial,2020-10-18,
219566,José Luis Hernández Mardones,1979-09-06,IT,joseluishernandezmardones@cod.diy.com,569-16995320,48271.56,Chépica,2021-07-19,2023-06-16
186288,Cristina Rodríguez,1983-05-07,Finance,cristinarodriguez@cod.diy.com,569-31395389,48993.71,Renca,2022-06-03,
203876,María Ximena Fuentes Ampuero,1982-07-19,Finance,mariaximenafuentesampuero@cod.diy.com,569-47225525,40186.36,Constitución,2022-03-26,
221086,María Leticia Salamanca Becerra,1974-05-30,Finance,marialeticiasalamancabecerra@cod.diy.com,569-27585510,40672.92,Pinto,2020-04-17,
190983,Adolfo Escobar Parraguez,1980-08-22,Sales,adolfoescobarparraguez@cod.diy.com,569-89132758,45408.18,María Elena,2021-10-11,2021-10-17
176741,Carolina Alarcón Torres,1994-01-10,Human Resources,carolinaalarcontorres@cod.diy.com,569-88560181,43312.54,Camiña,2024-12-18,
249237,Gonzalo Ian Guzmán Gajardo,1984-05-26,IT,gonzaloianguzmangajardo@cod.diy.com,569-12132472,33474.63,Mostazal,2022-09-03,
247231,Carlos Campos,1992-04-05,Operations,carloscampos@cod.diy.com,569-36380178,46113.43,Santo Domingo,2024-07-18,2025-03-10
177837,Agustin Correa,1994-07-31,Finance,agustincorrea@cod.diy.com,569-95497959,47355.73,Petorca,2025-02-05,2025-02-24
215914,Elena Aravena Cabrera,1988-06-13,Human Resources,elenaaravenacabrera@cod.diy.com,569-33895756,43675.54,Cunco,2023-08-21,
193600,Joaquín Robert Villar Hernández,1994-06-15,Human Resources,joaquinrobertvillarhernandez@cod.diy.com,569-93063851,35444.96,Santa Juana,2025-01-25,2025-03-21
232004,Carlos Becerra,1986-10-19,Sales,carlosbecerra@cod.diy.com,569-18952482,32698.56,Mulchén,2023-03-31,
205292,Florencia Tamara González Muñoz,1985-11-16,Human Resources,florenciatamaragonzalezmunoz@cod.diy.com,569-59671481,43882.57,San Juan de la Costa,2023-01-09,
180946,George Vicente Suazo Pardo,1978-03-13,Sales,georgevicentesuazopardo@cod.diy.com,569-29222888,48823.74,Gorbea,2021-03-12,
202437,Ana Herrera Neira,1989-12-06,Human Resources,anaherreraneira@cod.diy.com,569-85349490,49039.99,Limache,2023-12-28,
176521,Constanza Castro,1987-04-11,Sales,constanzacastro@cod.diy.com,569-30775355,43919.88,Rauco,2023-05-11,
241265,Ivonne Rojas-Brito Rojas,1985-06-13,Sales,ivonnerojas-britorojas@cod.diy.com,569-64779844,40959.16,El Tabo,2022-12-03,
187452,Lorena Montserrat Ruiz Uribe,1985-08-05,Human Resources,lorenamontserratruizuribe@cod.diy.com,569-41328770,35688.39,Pichilemu,2022-12-16,
182027,Katerine Orellana,1987-02-05,Sales,katerineorellana@cod.diy.com,569-76317091,38546.13,Hualqui,2023-04-26,
216971,Cristóbal Orellana-Arévalo Gajardo,1977-03-16,IT,cristobalorellana-arevalogajardo@cod.diy.com,569-29975254,32668.46,Petorca,2020-12-16,2023-07-10
195041,Ángela Ramos,1984-09-26,Finance,angelaramos@cod.diy.com,569-78982371,37261.32,Gorbea,2022-10-02,
218404,Andrés Escobar,1987-10-29,IT,andresescobar@cod.diy.com,569-14151017,41743.19,Curicó,2023-06-28,2024-04-08
178762,Daniel Juvenal Ruiz Chávez,1980-01-03,Finance,danieljuvenalruizchavez@cod.diy.com,569-67386199,34195.9,Huasco,2021-08-17,
175628,Cristina María Pérez Moreno,1976-07-14,Operations,cristinamariaperezmoreno@cod.diy.com,569-18014517,34074.1,Chaitén,2020-10-19,2021-03-08
218998,Mireya Álvarez Marín,1980-11-10,Finance,mireyaalvarezmarin@cod.diy.com,569-10118337,32092.87,Olivar,2021-10-30,
170422,Ximena Catalina Vallejos Pastén,1981-03-23,Finance,ximenacatalinavallejospasten@cod.diy.com,569-61067978,44064.9,Perquenco,2021-12-01,2024-06-19
235384,Carlos Ferrada Hormazábal,1977-11-02,Human Resources,carlosferradahormazabal@cod.diy.com,569-67636617,39900.04,Mulchén,2021-02-09,2021-06-26
231754,Orlando Luis Molina Castañeda,1992-11-20,Marketing,orlandoluismolinacastaneda@cod.diy.com,569-10469655,38462.3,Río Hurtado,2024-09-10,
228182,Pablo Jean Fuentes Contreras,1989-09-23,Operations,pablojeanfuentescontreras@cod.diy.com,569-43647529,33643.29,Carahue,2023-12-11,
208758,Matías Andrés Muñoz Guajardo,1978-04-20,Sales,matiasandresmunozguajardo@cod.diy.com,569-16111967,41639.13,Alto del Carmen,2021-03-21,
170534,Betty Lidia Rojas Flores,1974-08-25,Sales,bettylidiarojasflores@cod.diy.com,569-36176561,30639.02,Nancagua,2020-05-08,
197364,Luis Guzmán Cárcamo,1974-06-12,Marketing,luisguzmancarcamo@cod.diy.com,569-21127581,38828.34,San Fabián,2020-04-20,2022-05-07
191410,Claudio Benítez,1991-04-23,Finance,claudiobenitez@cod.diy.com,569-46141913,47083.68,Ercilla,2024-04-26,
210869,María Allison Urrutia Yáñez,1978-10-20,IT,mariaallisonurrutiayanez@cod.diy.com,569-53289562,48730.44,Arica,2021-05-04,
206195,Magdalena Paulina Rojas Segovia,1984-05-11,Finance,magdalenapaulinarojassegovia@cod.diy.com,569-60757993,44788.58,Alhué,2022-08-30,
231945,Juan Santiago Castillo Guerrero,1985-01-25,Marketing,juansantiagocastilloguerrero@cod.diy.com,569-12966881,35447.19,Lebu,2022-10-31,2023-08-02
170538,Rocio Paola Palma Segura,1982-10-07,Finance,rociopaolapalmasegura@cod.diy.com,569-91924242,33253.85,Renaico,2022-04-14,
180704,Catalina Elizabeth Soto López,1990-02-16,Sales,catalinaelizabethsotolopez@cod.diy.com,569-97653770,34765.64,Lonquimay,2024-01-14,
215388,Jorge León Contreras,1989-02-04,Sales,jorgeleoncontreras@cod.diy.com,569-80820129,36199.62,Tiltil,2023-10-16,
206553,Valentina Marcela Medel Allendes,1978-04-26,Marketing,valentinamarcelamedelallendes@cod.diy.com,569-75894497,42396.73,Putaendo,2021-03-23,2022-03-28
225415,Nelson Serrano,1976-02-12,Finance,nelsonserrano@cod.diy.com,569-80087325,41604.53,Lampa,2020-09-12,2021-09-13
229823,Emiliano Oscar Romero Badilla,1983-04-20,Marketing,emilianooscarromerobadilla@cod.diy.com,569-16048555,36257.99,Hualqui,2022-05-30,
232171,Andrés Jiménez Novoa,1994-06-11,Marketing,andresjimeneznovoa@cod.diy.com,569-52314693,34657.4,Talagante,2025-01-24,
209041,Ana Mejías Montoya,1983-12-21,Operations,anamejiasmontoya@cod.diy.com,569-59547389,39179.5,Pica,2022-07-27,
177885,Saúl Gatica,1984-08-25,IT,saulgatica@cod.diy.com,569-88918987,48109.63,Olivar,2022-09-25,
177753,Luis Marcos García Campos,1976-03-30,IT,luismarcosgarciacampos@cod.diy.com,569-98335124,43697.67,Santa Juana,2020-09-23,
188286,Judith Navarro,1993-06-25,Operations,judithnavarro@cod.diy.com,569-87834157,39895.93,Pelarco,2024-11-01,
229596,Erik Néstor Vergara Jaramillo,1991-05-14,Finance,eriknestorvergarajaramillo@cod.diy.com,569-51249263,40781.96,Alto Hospicio,2024-05-01,2024-08-10
233219,Fernando Domínguez Lobos,1993-11-26,Finance,fernandodominguezlobos@cod.diy.com,569-36986877,47764.74,Los Ángeles,2024-12-08,
217303,Héctor Fuentes Gatica,1982-09-10,Marketing,hectorfuentesgatica@cod.diy.com,569-58080224,45800.18,Pozo Almonte,2022-04-07,
175828,Ángel González,1976-08-23,IT,angelgonzalez@cod.diy.com,569-76184228,31733.18,San Bernardo,2020-10-28,
173676,Javiera Avendaño Rodríguez,1992-11-30,Operations,javieraavendanorodriguez@cod.diy.com,569-53984075,33892.81,Carahue,2024-09-13,2024-12-06
212272,María Alexandra Vásquez Muñoz,1988-04-07,IT,mariaalexandravasquezmunoz@cod.diy.com,569-49832583,36896.2,Melipilla,2023-08-05,
213283,Erica Norma Márquez Águila,1992-12-07,Sales,ericanormamarquezaguila@cod.diy.com,569-15058583,38725.22,Freirina,2024-09-14,
216505,Juan Sebastián Ortega Hormazábal,1987-02-26,Human Resources,juansebastianortegahormazabal@cod.diy.com,569-67560875,32823.36,Alto Hospicio,2023-04-30,2024-10-29
222562,Angélica Calderón Rodríguez,1994-12-07,Human Resources,angelicacalderonrodriguez@cod.diy.com,569-42946851,43154.11,Tucapel,2025-03-07,
217380,Jonatan Cristóbal Contreras-Castillo Roa,1991-10-02,IT,jonatancristobalcontreras-castilloroa@cod.diy.com,569-96312326,49594.34,Lanco,2024-06-04,
167504,Aarón Juan Arévalo Rojas,1977-07-01,Sales,aaronjuanarevalorojas@cod.diy.com,569-34046819,39082.9,Curicó,2021-01-11,
208689,Teresa Jacqueline Sandoval Herrera,1976-06-16,IT,teresajacquelinesandovalherrera@cod.diy.com,569-27835299,41124.78,Río Bueno,2020-10-12,2024-01-26
220291,Cristian Álvaro Castro Ríos,1993-07-29,Sales,cristianalvarocastrorios@cod.diy.com,569-36789749,48755.31,Timaukel,2024-11-09,
189230,Margarita Castillo Donoso,1995-02-13,Human Resources,margaritacastillodonoso@cod.diy.com,569-90836227,48386.94,Santa María,2025-03-24,2025-04-01
191487,Patricia Ayala Aguilera,1981-04-30,Marketing,patriciaayalaaguilera@cod.diy.com,569-19442659,48929.13,Rancagua,2021-12-10,2022-10-02
229605,Edgardo Santiago Zúñiga Sandoval,1983-10-21,Sales,edgardosantiagozunigasandoval@cod.diy.com,569-54518171,36764.97,Pumanque,2022-07-13,2023-02-03
243597,Catalina Gladys Gallardo Toro,1976-05-17,IT,catalinagladysgallardotoro@cod.diy.com,569-61762390,45485.5,Pelarco,2020-10-05,
235956,Ramona Muñoz,1987-06-18,IT,ramonamunoz@cod.diy.com,569-20999782,34745.42,Lumaco,2023-05-27,
171861,Olga Antonia Zárate Catalán,1985-10-06,Sales,olgaantoniazaratecatalan@cod.diy.com,569-92652130,37466.22,Chillán Viejo,2022-12-31,2024-01-08
222668,Carlos Diego Martínez Sandoval,1993-05-29,IT,carlosdiegomartinezsandoval@cod.diy.com,569-66371390,40873.98,Copiapó,2024-10-26,2025-03-02
198958,Rodrigo Brayan Pizarro Castro,1993-03-03,IT,rodrigobrayanpizarrocastro@cod.diy.com,569-20897439,32707.96,San Ramón,2024-10-05,2024-11-25
242034,Erika Carolina Torres Seguel,1980-03-18,Operations,erikacarolinatorresseguel@cod.diy.com,569-61549373,32577.64,Purranque,2021-09-04,
193874,Miguel Pedro Escobar Sáez,1980-10-16,Marketing,miguelpedroescobarsaez@cod.diy.com,569-59015923,32143.76,Porvenir,2021-10-24,2024-08-31
232190,Ignacio Eduardo Carvajal Sandoval,1983-12-31,Operations,ignacioeduardocarvajalsandoval@cod.diy.com,569-51488973,45316.96,Curepto,2022-07-30,
231819,Florencio Méndez Cáceres,1988-12-31,Human Resources,florenciomendezcaceres@cod.diy.com,569-67596233,45720.49,Olivar,2023-10-08,2024-08-16
209662,Martina Cindy Neira Segovia,1977-09-12,Operations,martinacindyneirasegovia@cod.diy.com,569-89925848,48868.75,Graneros,2021-01-28,
195592,Judith Valentina Torres León,1982-03-21,IT,judithvalentinatorresleon@cod.diy.com,569-55556420,44867.09,Ancud,2022-02-25,
211694,Matías Sandoval,1990-03-04,Human Resources,matiassandoval@cod.diy.com,569-80052715,34959.51,Los Ángeles,2024-01-18,
200920,Rodrigo Martin Álvarez Gallardo,1983-03-12,Sales,rodrigomartinalvarezgallardo@cod.diy.com,569-35742017,49553.33,El Tabo,2022-05-21,2023-01-11
225971,Víctor Francisco Gallardo Contreras,1978-10-06,Finance,victorfranciscogallardocontreras@cod.diy.com,569-83172774,33394.57,Huasco,2021-04-30,
205791,Inés Ahumada Retamal,1985-05-20,Sales,inesahumadaretamal@cod.diy.com,569-63451388,41516.92,María Pinto,2022-11-27,
166799,Susana Medel,1992-09-11,Finance,susanamedel@cod.diy.com,569-44127164,46260.22,La Higuera,2024-08-25,2025-03-05
198007,Isidora Olivares,1975-11-09,IT,isidoraolivares@cod.diy.com,569-48833123,42241.24,Copiapó,2020-08-20,
198683,Rodolfo Carlos Donoso Silva,1989-09-30,Finance,rodolfocarlosdonososilva@cod.diy.com,569-18712876,48256.36,Mejillones,2023-12-12,2024-08-20
207654,Amelia Antonella Hidalgo Inostroza,1976-01-23,Finance,ameliaantonellahidalgoinostroza@cod.diy.com,569-87764041,33925.42,Ollagüe,2020-09-07,
218287,Luis Altamirano,1975-12-16,Operations,luisaltamirano@cod.diy.com,569-16463658,33937.54,Colbún,2020-08-29,2024-05-24
176584,Daniela Carmen Benavides Espinoza,1986-12-30,IT,danielacarmenbenavidesespinoza@cod.diy.com,569-51032045,45861.29,Chanco,2023-04-17,
178179,Isabel Contreras Zavala,1981-09-07,Sales,isabelcontreraszavala@cod.diy.com,569-20546821,45914.25,Ñiquén,2022-01-10,2022-11-08
223118,María Macarena Pinto Marín,1985-11-09,Sales,mariamacarenapintomarin@cod.diy.com,569-49796871,34113.03,Coquimbo,2023-01-08,
221296,Elizabeth María Pérez Flores,1989-08-31,Human Resources,elizabethmariaperezflores@cod.diy.com,569-47750730,41405.21,Quellón,2023-12-05,2024-08-06
229489,Sofía María Salinas Monsalve,1983-01-23,Human Resources,sofiamariasalinasmonsalve@cod.diy.com,569-97095655,30927.88,Corral,2022-05-09,
205480,Bastián Ismael González Ramírez,1981-06-05,Finance,bastianismaelgonzalezramirez@cod.diy.com,569-89044169,37831.77,Quinta Normal,2021-12-18,
222288,Ricardo Elgueta Cornejo,1978-07-08,Operations,ricardoelguetacornejo@cod.diy.com,569-42225579,30149.82,Laguna Blanca,2021-04-09,
237365,Carmen Mejías González,1989-02-02,Operations,carmenmejiasgonzalez@cod.diy.com,569-18814324,46928.48,Curaco de Vélez,2023-10-16,
183903,Samir Bastián Riveros Muñoz,1977-01-08,Sales,samirbastianriverosmunoz@cod.diy.com,569-35997070,48282.26,Hualaihué,2020-11-30,
172658,Fabiola Katherine Machuca Ojeda,1986-05-04,Operations,fabiolakatherinemachucaojeda@cod.diy.com,569-28063466,44266.37,Litueche,2023-02-19,
169224,Macarena Orellana,1982-07-31,Sales,macarenaorellana@cod.diy.com,569-62889955,31775.76,Lebu,2022-03-29,
184845,Rafael Juan Urrutia Suazo,1978-01-28,Sales,rafaeljuanurrutiasuazo@cod.diy.com,569-12252169,34467.14,Torres del Paine,2021-03-02,
183058,Ignacio Peña Álvarez,1976-05-10,Sales,ignaciopenaalvarez@cod.diy.com,569-82992260,32431.72,Laguna Blanca,2020-10-03,
218898,Ángela Claudia González Barría,1985-12-30,Marketing,angelaclaudiagonzalezbarria@cod.diy.com,569-10219752,47040.3,Freirina,2023-01-20,
185563,Tomás Santiago Ríos González,1985-07-28,Operations,tomassantiagoriosgonzalez@cod.diy.com,569-66991217,38202.63,Papudo,2022-12-14,2023-11-05
240797,Constanza Amparo Molina Gajardo,1979-05-26,IT,constanzaamparomolinagajardo@cod.diy.com,569-85767980,41802.87,Lebu,2021-06-25,
182563,Kevin Echeverría,1976-06-29,Marketing,kevinecheverria@cod.diy.com,569-17529676,47629.9,Quillón,2020-10-15,2023-03-02
203660,Perla Javiera Vega Garay,1978-03-31,Finance,perlajavieravegagaray@cod.diy.com,569-65463256,41815.88,Los Vilos,2021-03-16,2021-12-05
192413,Florencia Loreto Araneda Sanhueza,1989-09-18,Human Resources,florencialoretoaranedasanhueza@cod.diy.com,569-18988455,39542.77,Romeral,2023-12-09,
191564,Eithan César Maldonado Erices,1975-12-05,Finance,eithancesarmaldonadoerices@cod.diy.com,569-45955454,35654.04,Tierra Amarilla,2020-08-27,
187110,Félix Aguilera Rojas,1987-03-22,Finance,felixaguilerarojas@cod.diy.com,569-66293988,49834.7,Río Bueno,2023-05-06,2023-06-20
242379,Catalina Hernández Méndez,1992-08-21,Sales,catalinahernandezmendez@cod.diy.com,569-38365998,44271.08,Peñaflor,2024-08-20,
220478,Emmanuel Flores Faúndez,1994-01-21,Human Resources,emmanuelfloresfaundez@cod.diy.com,569-67111781,37810.26,Curanilahue,2024-12-21,
205756,Cristóbal Felipe Norambuena Plaza,1994-07-30,Marketing,cristobalfelipenorambuenaplaza@cod.diy.com,569-22883610,34563.08,Río Claro,2025-02-04,
205349,Nancy Arce-Cabrera,1977-04-26,Finance,nancyarce-cabrera@cod.diy.com,569-77833059,49775.46,Licantén,2020-12-26,
224282,Pedro Agüero,1985-07-07,Human Resources,pedroaguero@cod.diy.com,569-46536939,37958.13,Cochamó,2022-12-09,2024-11-28
170250,María Soto,1982-05-03,Marketing,mariasoto@cod.diy.com,569-25048938,33198.08,Palmilla,2022-03-07,
186121,Jocelyn Inés Rivera Fuentes,1977-05-16,Human Resources,jocelyninesriverafuentes@cod.diy.com,569-42581272,38511.97,San Juan de la Costa,2020-12-30,2022-12-09
205925,Inés Silva Martínez,1985-10-27,Finance,inessilvamartinez@cod.diy.com,569-36113443,40608.88,Cochamó,2023-01-04,2024-06-10
222799,Angélica Córdova,1987-04-08,Human Resources,angelicacordova@cod.diy.com,569-86933948,41029.15,Padre Las Casas,2023-05-10,
245062,Claudio Eduardo Fernández Segovia,1979-05-18,Human Resources,claudioeduardofernandezsegovia@cod.diy.com,569-66385931,39813.26,Licantén,2021-06-23,
222694,Pabla Mariela Sepúlveda Flores,1984-01-19,Marketing,pablamarielasepulvedaflores@cod.diy.com,569-20771033,48300.08,Quintero,2022-08-03,
200264,Samir Mauricio Solar Navarrete,1993-06-07,IT,samirmauriciosolarnavarrete@cod.diy.com,569-84093285,41231.3,Romeral,2024-10-28,
199812,María Doris Vicencio Reyes,1979-08-27,IT,mariadorisvicencioreyes@cod.diy.com,569-45825444,37746.61,Melipeuco,2021-07-17,
183554,Sara Lidia Ortega Saldivia,1975-03-19,Human Resources,saralidiaortegasaldivia@cod.diy.com,569-33288291,39981.06,Corral,2020-06-25,2022-05-05
191020,Gladys Pamela Burgos Rozas,1977-09-28,Sales,gladyspamelaburgosrozas@cod.diy.com,569-64531759,45570.94,Palmilla,2021-02-01,
220781,Nelson Alfonso Valenzuela Rubilar,1983-07-31,Sales,nelsonalfonsovalenzuelarubilar@cod.diy.com,569-36163883,34586.79,Navidad,2022-06-23,
214455,Gerardo Román Miranda Jiménez,1979-07-17,Sales,gerardoromanmirandajimenez@cod.diy.com,569-72968529,33269.13,Andacollo,2021-07-07,
238610,Williams Matías Tello Romero,1977-11-18,IT,williamsmatiastelloromero@cod.diy.com,569-98378285,37586.0,San Felipe,2021-02-13,
196199,Martina Uribe,1974-09-27,Sales,martinauribe@cod.diy.com,569-59087679,40536.63,Nancagua,2020-05-15,2021-07-09
191289,Adriana Andrea Valenzuela Contreras,1980-09-04,IT,adrianaandreavalenzuelacontreras@cod.diy.com,569-31743642,30692.05,Padre Las Casas,2021-10-14,
207454,Ignacio Cristian Delgado Olivares,1986-02-18,Sales,ignaciocristiandelgadoolivares@cod.diy.com,569-83193592,47984.48,Renaico,2023-02-01,
185363,Soledad Olga Navarro Castillo,1987-07-23,Operations,soledadolganavarrocastillo@cod.diy.com,569-35358824,31348.49,Villarrica,2023-06-05,
207509,Carolina García-Aburto Barros,1983-05-17,Marketing,carolinagarcia-aburtobarros@cod.diy.com,569-68555818,36978.54,Quilpué,2022-06-06,
243432,Matías León Garrido Merino,1989-12-26,Human Resources,matiasleongarridomerino@cod.diy.com,569-27151857,48591.08,Llanquihue,2024-01-02,
241506,Felipe Claudio López Farías,1975-11-18,Marketing,felipeclaudiolopezfarias@cod.diy.com,569-30658436,32873.61,Cartagena,2020-08-23,
179463,María Agustina Flores Seguel,1983-01-26,Finance,mariaagustinafloresseguel@cod.diy.com,569-66646662,47587.32,Diego de Almagro,2022-05-10,
211563,Felipe Morales Escobar,1986-04-21,Sales,felipemoralesescobar@cod.diy.com,569-27934944,35977.69,Pudahuel,2023-02-15,2024-05-05
227517,Eugenia Salas,1990-04-02,IT,eugeniasalas@cod.diy.com,569-79558234,41459.05,Rinconada,2024-01-25,
173323,Alexis Mora Loyola,1992-02-27,IT,alexismoraloyola@cod.diy.com,569-85849775,42951.28,Chile Chico,2024-07-09,
182980,Elizabeth Contreras Bastías,1989-02-25,Operations,elizabethcontrerasbastias@cod.diy.com,569-69340256,44336.16,Loncoche,2023-10-21,
