id,name,date_birth,department,email,phonenumber,yearly_salary,city,hire_date,termination_date
93752,María Gamboa Chacón,1990-07-29,Finance,mariagamboachacon@coddiy.com,569-34796735,45564.84,Collipulli,2024-02-22,
84226,José Sánchez Zúñiga,1979-07-06,Finance,josesanchezzuniga@coddiy.com,569-10656462,34944.46,San Felipe,2021-07-04,
121883,Mary Sepúlveda González,1988-07-25,Marketing,marysepulvedagonzalez@coddiy.com,569-69849191,41198.06,Llanquihue,2023-08-31,
165392,Margarita Trinidad Flores Rodríguez,1974-04-30,Human Resources,margaritatrinidadfloresrodriguez@coddiy.com,569-69941256,37768.82,Villarrica,2020-04-10,2020-06-07
153648,Sebastián Juan Espinoza Vargas,1994-02-14,Marketing,sebastianjuanespinozavargas@coddiy.com,569-52161986,30477.32,Algarrobo,2024-12-27,
130887,Beatriz Pizarro Toledo,1992-01-20,Finance,beatrizpizarrotoledo@coddiy.com,569-21421879,41293.13,El Bosque,2024-06-30,2024-11-07
108190,Raúl Riveros,1991-07-31,Human Resources,raulriveros@coddiy.com,569-95819088,33951.43,Lautaro,2024-05-19,
149691,Jonathan Iván Ortiz Alarcón,1981-07-04,Finance,jonathanivanortizalarcon@coddiy.com,569-40474875,31832.32,Padre Las Casas,2021-12-25,
91862,Lina Huerta García,1977-08-16,Sales,linahuertagarcia@coddiy.com,569-99622145,37897.78,Diego de Almagro,2021-01-21,
140154,Alexandra Saldías Rodríguez,1977-09-21,Sales,alexandrasaldiasrodriguez@coddiy.com,569-66550498,31686.96,Codegua,2021-01-30,
133851,María Hernández Luengo,1989-03-15,Finance,mariahernandezluengo@coddiy.com,569-66746555,49480.41,Ollagüe,2023-10-26,
122031,Javiera Sepúlveda Cifuentes,1985-04-25,Human Resources,javierasepulvedacifuentes@coddiy.com,569-53321531,48374.23,Calera,2022-11-21,2024-09-19
121873,Yordan Pizarro Alarcón,1987-10-22,Sales,yordanpizarroalarcon@coddiy.com,569-66715633,40164.67,La Cruz,2023-06-26,
103587,María Rayén González Soto,1992-12-15,Marketing,mariarayengonzalezsoto@coddiy.com,569-63442375,46388.06,Dalcahue,2024-09-16,
127340,Humberto Aguilera Silva,1994-02-06,Finance,humbertoaguilerasilva@coddiy.com,569-14274344,39633.63,Curacautín,2024-12-25,
121834,Fabiola Marcela Pardo Henríquez,1979-11-13,Human Resources,fabiolamarcelapardohenriquez@coddiy.com,569-88795397,34796.0,Saavedra,2021-08-05,2025-02-22
85178,Vladimir Arriagada-Arias Pérez,1993-12-19,Sales,vladimirarriagada-ariasperez@coddiy.com,569-56890775,42951.02,Fresia,2024-12-13,
142719,Manuel González Reyes,1989-02-02,Operations,manuelgonzalezreyes@coddiy.com,569-20258292,48216.4,Laja,2023-10-16,2024-05-18
143246,Marianela Parra Muñoz,1992-06-17,Finance,marianelaparramunoz@coddiy.com,569-16213098,41356.5,Freire,2024-08-04,
141060,Dolores Vargas-García,1995-03-28,Marketing,doloresvargas-garcia@coddiy.com,569-32672747,45501.96,Papudo,2025-04-03,
152431,Patricia Poblete Cancino,1993-04-23,Marketing,patriciapobletecancino@coddiy.com,569-88721222,36347.53,Futrono,2024-10-17,
148070,Camila Troncoso Mendoza,1982-10-27,Marketing,camilatroncosomendoza@coddiy.com,569-64255774,47059.38,Pitrufquén,2022-04-18,
131409,María Pizarro Cifuentes,1977-06-09,IT,mariapizarrocifuentes@coddiy.com,569-87572285,36407.43,Lota,2021-01-05,
145510,Julio Sánchez-García Sepúlveda,1989-09-17,Finance,juliosanchez-garciasepulveda@coddiy.com,569-70131070,31180.81,San Carlos,2023-12-09,
155485,Paula López,1993-07-05,Operations,paulalopez@coddiy.com,569-53564796,37593.8,Requínoa,2024-11-03,
162605,Oscar Salomón Lobos López,1975-03-27,Human Resources,oscarsalomonloboslopez@coddiy.com,569-74596342,43656.91,Andacollo,2020-06-28,2021-07-02
83848,Margarita María Fuentes Oyarzún,1990-01-18,Marketing,margaritamariafuentesoyarzun@coddiy.com,569-39689413,37530.05,Arauco,2024-01-07,
89777,Ignacia Verónica Plaza Olguín,1992-09-01,Human Resources,ignaciaveronicaplazaolguin@coddiy.com,569-94079514,48689.67,La Unión,2024-08-22,2024-09-08
134581,Margarita Arriagada,1975-11-23,Human Resources,margaritaarriagada@coddiy.com,569-96911188,35794.63,Puchuncaví,2020-08-24,
153503,Anahí Ivonne Astorga Pinto,1994-11-11,Human Resources,anahiivonneastorgapinto@coddiy.com,569-12794229,31027.27,Los Álamos,2025-03-01,2025-03-25
132588,Olga Mejías Beltrán,1977-10-07,Sales,olgamejiasbeltran@coddiy.com,569-71699990,49981.97,Purranque,2021-02-03,
165571,Miguel Manuel Hermosilla Leal,1981-09-13,Finance,miguelmanuelhermosillaleal@coddiy.com,569-42842578,38736.34,Dalcahue,2022-01-11,2023-12-21
102156,Isidora Pozo,1993-10-23,Marketing,isidorapozo@coddiy.com,569-15182169,39782.42,Panguipulli,2024-11-30,
130007,Manuel Sierra,1980-02-20,Marketing,manuelsierra@coddiy.com,569-60477261,48445.65,Estación Central,2021-08-28,
112176,Elisabeth Domínguez-Aguilera,1982-03-27,Marketing,elisabethdominguez-aguilera@coddiy.com,569-37627391,44762.83,Traiguén,2022-02-26,
164696,Javiera Camila Tapia Fonseca,1993-03-04,Finance,javieracamilatapiafonseca@coddiy.com,569-46550886,39608.62,Hualañé,2024-10-05,
138799,Jessica Katia Pizarro González,1991-10-28,Marketing,jessicakatiapizarrogonzalez@coddiy.com,569-37428838,36417.17,Quirihue,2024-06-10,2025-02-26
143375,Luciano Arriagada Bustamante,1983-11-28,Marketing,lucianoarriagadabustamante@coddiy.com,569-22896390,44198.69,Macul,2022-07-22,
89081,Carmen Isidora Acevedo Barría,1984-01-04,Operations,carmenisidoraacevedobarria@coddiy.com,569-17189134,42075.53,Quilpué,2022-07-31,2024-06-23
125433,Maite Fabiola Fuentes-Tapia Contreras,1979-06-21,Finance,maitefabiolafuentes-tapiacontreras@coddiy.com,569-61935342,45348.11,Freirina,2021-07-01,
156941,María Isidora Velásquez Parra,1991-05-16,Sales,mariaisidoravelasquezparra@coddiy.com,569-45873171,38826.7,La Pintana,2024-05-01,
144585,Javiera Pereira,1992-09-08,Human Resources,javierapereira@coddiy.com,569-54619761,30331.31,Lo Prado,2024-08-24,
103103,Dagoberto José Rojas Navarro,1991-01-08,Operations,dagobertojoserojasnavarro@coddiy.com,569-56710046,32995.72,Padre Hurtado,2024-04-01,
102345,Domingo Francisco Santander Vargas,1985-03-15,Sales,domingofranciscosantandervargas@coddiy.com,569-77451526,44435.46,Empedrado,2022-11-12,
106096,Norma Sandoval Leiva,1976-01-27,Human Resources,normasandovalleiva@coddiy.com,569-41044773,37969.47,Tierra Amarilla,2020-09-08,
132688,Luis Vicente Valenzuela Valenzuela,1985-05-08,Marketing,luisvicentevalenzuelavalenzuela@coddiy.com,569-19764845,40690.0,Maullín,2022-11-24,
101709,Cristopher Ignacio Zapata González,1978-04-27,Finance,cristopherignaciozapatagonzalez@coddiy.com,569-60857351,42783.19,Padre Hurtado,2021-03-23,2024-09-08
135589,José Luis Monsalve Díaz,1993-11-05,Human Resources,joseluismonsalvediaz@coddiy.com,569-79360041,47468.45,El Tabo,2024-12-03,2025-02-10
118138,Lucía Virginia Agüero Vicencio,1983-11-02,Operations,luciavirginiaaguerovicencio@coddiy.com,569-44073083,41833.44,San Ramón,2022-07-16,2025-03-24
87767,Valentina Rodríguez Cid,1981-01-15,Operations,valentinarodriguezcid@coddiy.com,569-81142023,36626.59,Quillón,2021-11-15,
88194,Luciana María Serrano Sánchez,1985-04-15,Operations,lucianamariaserranosanchez@coddiy.com,569-73186029,38649.24,Florida,2022-11-19,
84909,Miguel Zavala Urrutia,1992-09-10,Sales,miguelzavalaurrutia@coddiy.com,569-16944267,31226.02,Concepción,2024-08-25,
109142,Rodrigo González Arias,1981-09-02,Operations,rodrigogonzalezarias@coddiy.com,569-88688139,34906.6,Curicó,2022-01-08,2022-03-16
142462,Ignacio Héctor Vergara Pizarro,1976-07-10,Sales,ignaciohectorvergarapizarro@coddiy.com,569-51229298,34339.22,Empedrado,2020-10-18,
161915,Josefa Katalina Ramírez Acuña,1988-04-14,Operations,josefakatalinaramirezacuna@coddiy.com,569-22469947,35429.16,Cholchol,2023-08-07,
127807,Elena Carrera,1974-04-23,Human Resources,elenacarrera@coddiy.com,569-62886439,31889.86,Independencia,2020-04-08,2022-08-19
138007,Mayra Bustos,1976-05-06,Human Resources,mayrabustos@coddiy.com,569-85562879,42348.09,Illapel,2020-10-02,
131692,Luis Manuel Herrera Romero,1990-07-22,Sales,luismanuelherreraromero@coddiy.com,569-44091020,33352.17,Zapallar,2024-02-20,
119526,Maritza Carolina Ríos Cifuentes,1984-11-03,Marketing,maritzacarolinarioscifuentes@coddiy.com,569-73069999,44585.49,Limache,2022-10-11,2025-01-09
84727,Gaspar Orellana,1979-08-19,IT,gasparorellana@coddiy.com,569-63023797,33689.8,Antuco,2021-07-15,2022-06-12
124243,José Daniel Román Saldaña,1988-05-05,Sales,josedanielromansaldana@coddiy.com,569-96876596,30773.63,Curepto,2023-08-12,
146574,Pedro Galdames Meza,1993-10-29,IT,pedrogaldamesmeza@coddiy.com,569-45254391,38228.91,Caldera,2024-12-01,2025-01-04
149600,Cristina Tania Salas Díaz,1989-12-02,Finance,cristinataniasalasdiaz@coddiy.com,569-35654792,35494.99,Pozo Almonte,2023-12-27,2025-02-02
161238,Marcelo Seguel,1987-06-29,Sales,marceloseguel@coddiy.com,569-85317843,34423.34,Alto del Carmen,2023-05-30,
159962,César Julio Díaz Madrid,1975-10-05,Operations,cesarjuliodiazmadrid@coddiy.com,569-43525758,39911.39,La Pintana,2020-08-12,
139469,Rubén Lucio Neira Gajardo,1994-09-02,IT,rubenlucioneiragajardo@coddiy.com,569-83682983,37081.52,Lo Barnechea,2025-02-12,
120979,Sebastián Christian Zamora Sánchez,1982-01-03,Human Resources,sebastianchristianzamorasanchez@coddiy.com,569-45840125,37870.19,Huechuraba,2022-02-07,
151489,Joaquín Duarte Riquelme,1994-09-23,IT,joaquinduarteriquelme@coddiy.com,569-85616076,45222.17,Lo Prado,2025-02-18,
116788,Felipe Ricardo Castro Castillo,1984-04-29,Finance,felipericardocastrocastillo@coddiy.com,569-21670316,40138.46,Aisén,2022-08-27,
116709,Paola Sandra Barrios Matus,1986-12-08,IT,paolasandrabarriosmatus@coddiy.com,569-65190783,44383.64,Pinto,2023-04-11,
124288,Ángel Fabián Bravo Méndez,1983-12-16,Finance,angelfabianbravomendez@coddiy.com,569-51310980,43553.26,Hijuelas,2022-07-26,2023-10-09
102350,Michael Carvajal-Guzmán Campos,1982-11-30,Finance,michaelcarvajal-guzmancampos@coddiy.com,569-21114616,31189.3,Teno,2022-04-27,2022-06-09
136497,Diego Iván Soto Arcos,1975-11-12,Human Resources,diegoivansotoarcos@coddiy.com,569-88746975,35431.38,Maipú,2020-08-21,2021-03-19
149780,Silvia Rodríguez Vera,1993-10-10,Operations,silviarodriguezvera@coddiy.com,569-45469477,35909.09,Curaco de Vélez,2024-11-27,
101101,Mauro Pedro Molina Martínez,1977-01-10,Finance,mauropedromolinamartinez@coddiy.com,569-62898275,33948.62,Ñiquén,2020-11-30,
144730,Jorge Jaime Sáez Muñoz,1980-02-15,Human Resources,jorgejaimesaezmunoz@coddiy.com,569-97394467,32298.2,Rinconada,2021-08-27,
132397,Rudecindo Germán Medel Sepúlveda,1982-12-19,Marketing,rudecindogermanmedelsepulveda@coddiy.com,569-42150342,36863.51,Alhué,2022-05-01,
90288,Víctor Benjamín Toledo Figueroa,1975-01-13,Human Resources,victorbenjamintoledofigueroa@coddiy.com,569-58531296,48505.64,Tirúa,2020-06-10,
92066,Karina Jennifer Rojas González,1991-05-31,Human Resources,karinajenniferrojasgonzalez@coddiy.com,569-96629147,47579.91,Perquenco,2024-05-05,2024-06-20
147936,Mario Lara Rodríguez,1975-09-26,IT,mariolararodriguez@coddiy.com,569-81827827,47123.45,Cañete,2020-08-10,
137709,Josefa Poblete,1990-05-12,Human Resources,josefapoblete@coddiy.com,569-97342477,44225.32,Los Muermos,2024-02-04,2024-06-01
138480,Carlos Edwin Sepúlveda Bernal,1989-08-21,Finance,carlosedwinsepulvedabernal@coddiy.com,569-77670153,49194.54,Yungay,2023-12-03,2024-06-29
98928,Lukas Azócar,1984-06-02,Marketing,lukasazocar@coddiy.com,569-59941843,48828.98,Portezuelo,2022-09-04,
90940,Luis Miguel Hernández Pizarro,1987-06-26,Operations,luismiguelhernandezpizarro@coddiy.com,569-72325328,41163.9,Pucón,2023-05-29,
131334,Claudia María Molina Delgado,1985-05-16,Marketing,claudiamariamolinadelgado@coddiy.com,569-45952646,43125.55,San Pablo,2022-11-27,2024-06-01
95748,Claudia Gloria Cabrera Medina,1978-02-17,Sales,claudiagloriacabreramedina@coddiy.com,569-19266327,46330.26,San Bernardo,2021-03-07,2024-01-20
143907,Rosalía María Orellana Veloso,1981-02-14,Sales,rosaliamariaorellanaveloso@coddiy.com,569-72542059,37445.51,Pitrufquén,2021-11-22,
126857,Máximo Gatica,1989-08-29,Sales,maximogatica@coddiy.com,569-30670054,45927.4,Arica,2023-12-05,
108982,Fernando Jaime Guerra Méndez,1977-12-29,Operations,fernandojaimeguerramendez@coddiy.com,569-74739317,37265.38,Estación Central,2021-02-22,2024-02-12
166302,Álvaro José Pinto Cea,1994-11-16,Sales,alvarojosepintocea@coddiy.com,569-52878631,40966.31,Nueva Imperial,2025-03-02,
158725,Ana Gálvez-Arancibia,1978-10-27,IT,anagalvez-arancibia@coddiy.com,569-20018188,41840.37,Lo Espejo,2021-05-05,
132907,Bruno Héctor Contreras Mella,1981-07-26,IT,brunohectorcontrerasmella@coddiy.com,569-26572834,44624.11,Vichuquén,2021-12-30,
92485,Felipe Sandoval Navarro,1981-01-21,Human Resources,felipesandovalnavarro@coddiy.com,569-10544165,41023.25,Calera,2021-11-16,
163984,Romina Isabel Roa Carreño,1977-01-22,Operations,rominaisabelroacarreno@coddiy.com,569-99250880,42378.91,Linares,2020-12-03,
92169,Olga Castillo,1991-04-14,Marketing,olgacastillo@coddiy.com,569-45810275,44190.53,Olivar,2024-04-24,
110883,Rosario María Márquez Muñoz,1981-02-09,Operations,rosariomariamarquezmunoz@coddiy.com,569-55733432,36589.88,Pozo Almonte,2021-11-21,
88998,Martín Gonzalo Parra Canales,1990-08-13,Sales,martingonzaloparracanales@coddiy.com,569-22171746,34427.73,Freirina,2024-02-26,2025-03-11
151655,Rocío Cisterna Belmar,1977-08-03,IT,rociocisternabelmar@coddiy.com,569-16573836,43812.15,Rinconada,2021-01-18,2021-03-30
131116,José Germán Aranda Arce,1974-11-17,Human Resources,josegermanarandaarce@coddiy.com,569-43748099,35311.93,Licantén,2020-05-27,
107868,Marta Carrillo,1986-10-23,Marketing,martacarrillo@coddiy.com,569-49143395,43752.11,Malloa,2023-04-01,
132980,Jesus Vargas Castillo,1982-07-07,Operations,jesusvargascastillo@coddiy.com,569-46920976,47124.18,Cerrillos,2022-03-23,
136836,Elba María Rivas Araya,1978-05-12,Marketing,elbamariarivasaraya@coddiy.com,569-11167750,43744.25,La Unión,2021-03-26,2024-06-07
88013,Myriam Bustamante Medel,1981-01-18,Operations,myriambustamantemedel@coddiy.com,569-54013775,32957.66,San Esteban,2021-11-15,2022-11-22
97828,Pablo Joaquín Bello Sepúlveda,1974-12-02,Operations,pablojoaquinbellosepulveda@coddiy.com,569-25277716,42963.78,Villa Alegre,2020-05-31,
133584,David José Garay Rojas,1980-02-21,Operations,davidjosegarayrojas@coddiy.com,569-32213885,48655.81,O'Higgins,2021-08-28,
86651,Lucas José Reyes Peña,1990-04-24,Finance,lucasjosereyespena@coddiy.com,569-54088334,35682.02,Pitrufquén,2024-01-30,2025-03-15
87963,Javiera Betty Vicencio Díaz,1989-08-09,Finance,javierabettyvicenciodiaz@coddiy.com,569-36666581,38752.77,Florida,2023-11-30,
142079,Antonia María González Arias,1979-03-26,Human Resources,antoniamariagonzalezarias@coddiy.com,569-41721454,36900.28,Loncoche,2021-06-10,
156534,José Sergio Zamora Osses,1986-06-29,Sales,josesergiozamoraosses@coddiy.com,569-83697675,40959.67,Quilaco,2023-03-04,
89860,Fresia Ana González Herrera,1982-01-08,Marketing,fresiaanagonzalezherrera@coddiy.com,569-49792622,37598.45,Los Andes,2022-02-08,
97621,Elena Agustina Moyano Alarcón,1982-10-02,Human Resources,elenaagustinamoyanoalarcon@coddiy.com,569-14236762,37334.23,Alto Hospicio,2022-04-13,
151108,Mario Torres,1978-02-04,IT,mariotorres@coddiy.com,569-34012989,48866.22,Dalcahue,2021-03-03,2022-10-14
155797,Cristina Calderón,1976-04-25,Human Resources,cristinacalderon@coddiy.com,569-41340466,37475.05,Olivar,2020-09-29,2022-10-29
163027,Ernesto Andrés Rojas Sánchez,1983-05-16,Marketing,ernestoandresrojassanchez@coddiy.com,569-48850961,42784.29,Rauco,2022-06-05,2024-03-21
106652,Vicente Daniel Torres Morales,1974-09-27,Human Resources,vicentedanieltorresmorales@coddiy.com,569-48062760,31378.63,La Serena,2020-05-15,
113429,Viviana Mariela Fonseca Martínez,1978-05-23,IT,vivianamarielafonsecamartinez@coddiy.com,569-91497894,40368.76,Juan Fernández,2021-03-29,
96839,Natacha Karen Saavedra Gajardo,1986-07-07,Human Resources,natachakarensaavedragajardo@coddiy.com,569-65277246,32995.26,Salamanca,2023-03-06,2024-05-28
146369,Isidro Arteaga González,1992-07-26,Sales,isidroarteagagonzalez@coddiy.com,569-94858721,43618.05,Treguaco,2024-08-14,
151772,Álvaro Pedro Becerra Carrasco,1976-07-14,Finance,alvaropedrobecerracarrasco@coddiy.com,569-54952836,44114.62,Isla  de Pascua,2020-10-18,
137134,Osvaldo De La Fuente,1987-11-26,Finance,osvaldodelafuente@coddiy.com,569-52321721,44053.55,Llaillay,2023-07-05,
100119,Manuel Jhonny Alvarado Bravo,1989-03-05,Sales,manueljhonnyalvaradobravo@coddiy.com,569-14764482,44683.32,Pichidegua,2023-10-23,2024-02-07
124685,Valentina Ana Oyarce Molina,1989-12-20,Sales,valentinaanaoyarcemolina@coddiy.com,569-91289783,31435.02,Contulmo,2023-12-31,
163440,Verónica Carrasco,1978-11-12,Human Resources,veronicacarrasco@coddiy.com,569-83322870,36476.31,Cabildo,2021-05-09,2023-07-20
135992,Gabriela Viviana Vallejos Marín,1991-01-03,Finance,gabrielavivianavallejosmarin@coddiy.com,569-75062816,44270.6,Los Muermos,2024-03-31,
157105,Mateo Mario Toledo Vega,1984-08-16,Marketing,mateomariotoledovega@coddiy.com,569-88774787,43221.41,Río Bueno,2022-09-23,2024-05-10
96996,José Juan Sánchez Espinoza,1978-01-04,IT,josejuansanchezespinoza@coddiy.com,569-17884312,32648.32,Cartagena,2021-02-24,
95716,María Gálvez,1982-07-25,Finance,mariagalvez@coddiy.com,569-66831430,35797.47,Sagrada Familia,2022-03-27,
146398,Cristian Miranda Peña,1975-07-22,Marketing,cristianmirandapena@coddiy.com,569-82474266,35285.87,Coltauco,2020-07-25,
86484,Héctor Amaro Martínez Carrasco,1994-09-19,Marketing,hectoramaromartinezcarrasco@coddiy.com,569-77960270,30069.0,Coelemu,2025-02-16,
98494,Vilma Bustos,1992-12-23,Human Resources,vilmabustos@coddiy.com,569-76339659,44359.3,Quinta Normal,2024-09-18,2025-01-21
116238,Rubén Varas Ramos,1986-05-02,Finance,rubenvarasramos@coddiy.com,569-99843420,35828.33,Linares,2023-02-18,
105721,Verónica Carrillo,1978-01-26,Finance,veronicacarrillo@coddiy.com,569-34768245,36993.88,Nogales,2021-03-01,2023-12-08
84668,Claudio Espinoza,1988-06-17,Marketing,claudioespinoza@coddiy.com,569-74033377,40123.47,Maullín,2023-08-22,
120023,Víctor Eric Acuña Rivas,1992-03-10,Marketing,victorericacunarivas@coddiy.com,569-87930420,40303.74,Laja,2024-07-12,
136883,Jefferson Matías Herrera Meza,1988-10-16,IT,jeffersonmatiasherrerameza@coddiy.com,569-71522663,42332.8,Illapel,2023-09-20,
127966,Rosario Silva,1990-01-30,Marketing,rosariosilva@coddiy.com,569-64550395,44761.05,Natales,2024-01-10,2024-06-21
140230,María Marta Torres Cárdenas,1993-05-05,Human Resources,mariamartatorrescardenas@coddiy.com,569-64121897,35268.24,Coquimbo,2024-10-20,
127639,Tamara Carrasco Concha,1994-12-16,Sales,tamaracarrascoconcha@coddiy.com,569-46645443,43274.61,Quinta Normal,2025-03-09,
93093,Francisca Karen Soto Donoso,1983-02-02,Operations,franciscakarensotodonoso@coddiy.com,569-13730025,49598.48,Maipú,2022-05-12,
138313,Silvia Castillo León,1976-04-26,IT,silviacastilloleon@coddiy.com,569-23311851,46097.07,Chillán,2020-09-30,2020-10-24
95288,Claudia Florencia Bórquez Chamorro,1978-12-22,Finance,claudiaflorenciaborquezchamorro@coddiy.com,569-88929558,36928.25,Ovalle,2021-05-19,
98782,Maira Sandra Valencia Muñoz,1979-11-03,Finance,mairasandravalenciamunoz@coddiy.com,569-85763227,40385.68,Huasco,2021-08-02,2024-08-11
112254,Teresa Sylvia Vega Sepúlveda,1994-10-07,IT,teresasylviavegasepulveda@coddiy.com,569-90040897,35802.92,Punta Arenas,2025-02-21,
98290,Patricia Nancy Araya Zúñiga,1987-09-26,Sales,patricianancyarayazuniga@coddiy.com,569-65584490,30605.44,Tomé,2023-06-20,
84601,Oscar Christian Soto Pacheco,1977-11-18,Operations,oscarchristiansotopacheco@coddiy.com,569-54486436,41250.55,Molina,2021-02-13,
86605,Gonzalo Soto Barraza,1976-04-22,Sales,gonzalosotobarraza@coddiy.com,569-47324381,33623.06,Padre Hurtado,2020-09-29,
157588,Delia Javiera González Muñoz,1984-12-12,Finance,deliajavieragonzalezmunoz@coddiy.com,569-48917965,37039.75,Victoria,2022-10-20,
125467,Sara Rubio,1992-02-17,Sales,sararubio@coddiy.com,569-75141861,46791.7,Cobquecura,2024-07-06,
117881,Matías Letelier Olivares,1984-07-04,IT,matiasletelierolivares@coddiy.com,569-84986495,35621.81,Laja,2022-09-12,
133533,Silvia Paola Donoso Martínez,1985-02-15,Finance,silviapaoladonosomartinez@coddiy.com,569-44681151,37589.92,San Joaquín,2022-11-05,2025-01-27
84940,Johanna Rodríguez Valdivia,1986-02-03,Sales,johannarodriguezvaldivia@coddiy.com,569-34156110,33889.59,Coelemu,2023-01-28,2024-12-11
