id,name,date_birth,department,email,phonenumber,yearly_salary,city,hire_date,termination_date
211954,Daniela Barrera Martínez,1982-10-13,Human Resources,danielabarreramartinez@coddiy.com,569-17813243,40607.03,Cholchol,2022-04-15,
203899,María Pascal Contreras Villalobos,1975-01-12,Sales,mariapascalcontrerasvillalobos@coddiy.com,569-65983862,43836.99,Carahue,2020-06-10,
229185,Verónica Arancibia Chávez,1975-03-03,Human Resources,veronicaarancibiachavez@coddiy.com,569-51932281,49163.57,Cisnes,2020-06-22,2020-11-14
241988,Guillermo Héctor Martínez Matus,1993-03-09,Human Resources,guillermohectormartinezmatus@coddiy.com,569-51283413,37078.28,San Fernando,2024-10-06,
197292,Elisa Alejandra Sánchez Serrano,1989-02-20,Finance,elisaalejandrasanchezserrano@coddiy.com,569-37549244,30817.7,Salamanca,2023-10-20,
180738,José Toledo Ampuero,1984-10-17,Human Resources,josetoledoampuero@coddiy.com,569-29618415,43657.94,Penco,2022-10-07,
237552,Andrea Matamala Montecinos,1976-11-27,Sales,andreamatamalamontecinos@coddiy.com,569-76356837,37508.68,Curacaví,2020-11-20,
177543,Aurelio Dilan Abarca Miranda,1984-07-18,Human Resources,aureliodilanabarcamiranda@coddiy.com,569-16587312,42045.3,Calbuco,2022-09-16,
167379,Lorena Valentina Luna Díaz,1994-01-20,Marketing,lorenavalentinalunadiaz@coddiy.com,569-51550186,47026.87,Quilicura,2024-12-21,
247027,Luis Sergio Caro Madariaga,1978-01-16,Finance,luissergiocaromadariaga@coddiy.com,569-88014928,42347.42,Curarrehue,2021-02-27,
187943,José Millán,1986-09-12,Sales,josemillan@coddiy.com,569-42474683,40495.97,La Serena,2023-03-22,
199977,Edgardo Medel,1974-05-04,IT,edgardomedel@coddiy.com,569-70910687,37482.07,Rengo,2020-04-11,
181872,Ricardo Juan Ovalle Carrasco,1991-08-11,Marketing,ricardojuanovallecarrasco@coddiy.com,569-41384861,37864.87,Talca,2024-05-22,
238726,Adelina Moreno Villalobos,1975-09-24,Finance,adelinamorenovillalobos@coddiy.com,569-48856124,34137.87,Rancagua,2020-08-10,
210916,Clara Díaz-Fuentes,1984-05-29,IT,claradiaz-fuentes@coddiy.com,569-45354974,35838.25,Constitución,2022-09-04,
227737,María Mia Martínez Soto,1986-07-21,Operations,mariamiamartinezsoto@coddiy.com,569-72172248,31235.54,Natales,2023-03-09,2024-11-01
176105,Rafael Juan Garrido Hernández,1981-02-14,Human Resources,rafaeljuangarridohernandez@coddiy.com,569-27944956,47016.56,Coquimbo,2021-11-22,2025-03-21
241910,Isabel Marilyn Flores Palma,1984-03-06,IT,isabelmarilynflorespalma@coddiy.com,569-89797141,44082.38,Camarones,2022-08-15,
179088,María Francisca Soto Pardo,1986-10-18,Marketing,mariafranciscasotopardo@coddiy.com,569-87740738,42429.26,Villarrica,2023-03-30,
184894,Constanza González González,1978-02-21,Sales,constanzagonzalezgonzalez@coddiy.com,569-35412987,39626.04,Río Negro,2021-03-07,
230487,Francisco Arturo Tapia Escobar,1986-03-24,Marketing,franciscoarturotapiaescobar@coddiy.com,569-18093226,33805.13,Galvarino,2023-02-09,
223341,Cristian Moreno,1994-08-16,Sales,cristianmoreno@coddiy.com,569-24270684,41615.39,Puente Alto,2025-02-08,
211586,Ramón Joaquín Piña Cabrera,1982-08-05,Finance,ramonjoaquinpinacabrera@coddiy.com,569-92670938,35363.48,Colbún,2022-03-30,2025-03-25
178680,Blanca Plaza Garrido,1988-04-22,Sales,blancaplazagarrido@coddiy.com,569-16320243,48685.07,Nogales,2023-08-09,
182944,Laura Gallegos-Ramírez,1994-09-27,Finance,lauragallegos-ramirez@coddiy.com,569-69411433,35329.76,Perquenco,2025-02-18,
233674,Cristian Gallardo Marchant,1984-05-14,Marketing,cristiangallardomarchant@coddiy.com,569-72774859,49749.5,Diego de Almagro,2022-08-31,2024-12-15
191289,Adriana Andrea Valenzuela Contreras,1980-09-04,IT,adrianaandreavalenzuelacontreras@coddiy.com,569-22137081,42452.63,Padre Las Casas,2021-10-14,
174144,Irma Brenda Araya Castañeda,1978-03-25,Finance,irmabrendaarayacastaneda@coddiy.com,569-69095342,37887.82,Coihaique,2021-03-15,
180212,Cristian Leal Ponce,1991-03-06,Human Resources,cristianlealponce@coddiy.com,569-95916795,35279.97,La Reina,2024-04-15,2025-03-22
217190,Carmen Rivera,1974-06-08,Finance,carmenrivera@coddiy.com,569-70644261,49202.79,Los Andes,2020-04-19,2023-09-05
203377,Pablo Venegas Cárdenas,1974-06-19,Sales,pablovenegascardenas@coddiy.com,569-82537174,31767.72,Lo Espejo,2020-04-21,
216263,José Alex Choque Meza,1980-06-18,Sales,josealexchoquemeza@coddiy.com,569-57773375,46979.98,Arauco,2021-09-25,
202552,Emelina Solange Rojas Quiroz,1975-10-08,Finance,emelinasolangerojasquiroz@coddiy.com,569-37934947,35740.05,Colbún,2020-08-13,2022-01-21
231166,César Carlos Alarcón Pino,1994-09-23,Sales,cesarcarlosalarconpino@coddiy.com,569-20928327,38780.84,Quilpué,2025-02-17,
194010,Sergio Torres,1979-10-08,Sales,sergiotorres@coddiy.com,569-57635579,48615.62,Catemu,2021-07-27,
191008,Sandra Marta Lizama Cabrera,1993-08-27,Sales,sandramartalizamacabrera@coddiy.com,569-49682131,32419.11,Río Negro,2024-11-16,2024-11-25
191904,María Salas Díaz,1991-11-20,Sales,mariasalasdiaz@coddiy.com,569-82758745,38798.67,Panguipulli,2024-06-15,
230028,Daniela Martina Valenzuela Sáez,1989-03-31,Marketing,danielamartinavalenzuelasaez@coddiy.com,569-86431282,34313.54,San Gregorio,2023-10-29,
243770,Tamara Cristina González Hernández,1993-04-10,Marketing,tamaracristinagonzalezhernandez@coddiy.com,569-84872353,31135.71,Pelarco,2024-10-14,
221931,Rodrigo Carlos Olivares Castañeda,1974-11-11,Sales,rodrigocarlosolivarescastaneda@coddiy.com,569-51160945,46085.25,Florida,2020-05-26,
183207,Macarena Zapata,1988-09-01,Human Resources,macarenazapata@coddiy.com,569-28775981,34846.1,Coquimbo,2023-09-09,
198306,Anahí Carolina Acosta Gamboa,1979-08-01,Finance,anahicarolinaacostagamboa@coddiy.com,569-84942784,31572.51,San Ramón,2021-07-11,
219372,Eric Cisternas,1988-06-03,Sales,ericcisternas@coddiy.com,569-36583436,43531.47,Lautaro,2023-08-19,
240449,Israel Manuel Riquelme González,1983-07-28,Human Resources,israelmanuelriquelmegonzalez@coddiy.com,569-51386128,49704.98,San Fabián,2022-06-23,
220523,Lidia Vera Paz,1982-12-28,Human Resources,lidiaverapaz@coddiy.com,569-76159358,49013.01,Curaco de Vélez,2022-05-03,
227573,José Carlos Sepúlveda Cofré,1979-02-18,Marketing,josecarlossepulvedacofre@coddiy.com,569-35848616,43045.54,Ollagüe,2021-06-02,
247868,Margarita Lilian Pinto Méndez,1987-02-13,Finance,margaritalilianpintomendez@coddiy.com,569-36872319,35174.61,San Carlos,2023-04-27,
187607,Yanara Magdalena Valenzuela Muñoz,1978-03-29,Finance,yanaramagdalenavalenzuelamunoz@coddiy.com,569-81462488,49699.64,Quilleco,2021-03-16,
195735,Ignacio Morales,1995-01-07,Marketing,ignaciomorales@coddiy.com,569-32286769,36788.23,Quellón,2025-03-15,
187517,Carlos Daniel Pizarro Sepúlveda,1981-09-16,Operations,carlosdanielpizarrosepulveda@coddiy.com,569-83477976,31175.66,Coinco,2022-01-12,
196892,Héctor Juan Lizama Águila,1984-01-27,Finance,hectorjuanlizamaaguila@coddiy.com,569-26655926,37024.79,Vilcún,2022-08-05,
177607,María Daniela Plaza Quintanilla,1983-02-05,Operations,mariadanielaplazaquintanilla@coddiy.com,569-99318582,30801.75,Cabrero,2022-05-13,2024-12-21
241058,Hugo Luis Vera Suárez,1991-12-21,Sales,hugoluisverasuarez@coddiy.com,569-98873498,44545.72,Nueva Imperial,2024-06-23,
229620,Mariluz Escobar Duarte,1988-01-24,Operations,mariluzescobarduarte@coddiy.com,569-69516791,35514.59,Chillán,2023-07-19,
193420,Luis Leandro Castillo Quezada,1982-05-09,Finance,luisleandrocastilloquezada@coddiy.com,569-99486349,38501.34,Huasco,2022-03-09,
236907,Christopher Manuel Martínez Muñoz,1985-07-05,Human Resources,christophermanuelmartinezmunoz@coddiy.com,569-23536547,30248.48,Cochrane,2022-12-09,
193782,Michael Francisco Vejar Silva,1977-10-13,Marketing,michaelfranciscovejarsilva@coddiy.com,569-91972977,47361.94,Ránquil,2021-02-04,
249292,Diego Ernesto Pinto Muñoz,1983-01-30,IT,diegoernestopintomunoz@coddiy.com,569-25663687,38242.96,Hualaihué,2022-05-11,2023-04-25
243861,Carlos Matías Márquez Retamal,1986-02-24,Sales,carlosmatiasmarquezretamal@coddiy.com,569-88719055,35846.75,Navidad,2023-02-02,2023-03-21
225050,Martina Astorga Guevara,1977-07-13,Human Resources,martinaastorgaguevara@coddiy.com,569-84158377,41105.71,Illapel,2021-01-13,2023-10-25
243283,Juan Iván Casanova Cifuentes,1976-07-19,Sales,juanivancasanovacifuentes@coddiy.com,569-75785426,34974.12,Longaví,2020-10-20,
212036,Brian Alarcón,1993-02-22,Marketing,brianalarcon@coddiy.com,569-85883158,33008.4,San Ramón,2024-10-03,
166712,Fabián Matías Cortés Leal,1979-02-23,Sales,fabianmatiascortesleal@coddiy.com,569-28999153,41004.4,Tierra Amarilla,2021-06-03,2023-12-01
238679,Carolina Farías Alfaro,1984-01-27,IT,carolinafariasalfaro@coddiy.com,569-42742569,46566.92,Cunco,2022-08-05,
244019,Luisa Astete Olmos,1986-09-11,Marketing,luisaasteteolmos@coddiy.com,569-64614751,30882.25,Tocopilla,2023-03-21,
206019,Matilda Albornoz,1982-03-08,Finance,matildaalbornoz@coddiy.com,569-35255585,41614.23,Iquique,2022-02-22,
186403,Esteban Fernando Molina Riquelme,1988-06-14,Operations,estebanfernandomolinariquelme@coddiy.com,569-51588754,36481.53,Lago Ranco,2023-08-22,2023-10-12
235823,Graciela Tamara Pavez Silva,1979-09-15,Marketing,gracielatamarapavezsilva@coddiy.com,569-26430027,43765.5,Río Claro,2021-07-21,
234734,Pabla Elsa Soto Bravo,1988-04-10,Marketing,pablaelsasotobravo@coddiy.com,569-95794672,45394.73,Dalcahue,2023-08-06,2024-08-01
183486,Matías Guillermo Muñoz Piña,1990-12-13,IT,matiasguillermomunozpina@coddiy.com,569-97544269,32601.84,La Higuera,2024-03-26,
185393,Mireya Vania Reyes Navarrete,1983-09-02,IT,mireyavaniareyesnavarrete@coddiy.com,569-94771072,49684.15,San Miguel,2022-07-01,
215250,Ignacio Miguel Pincheira Carvajal,1983-03-15,Operations,ignaciomiguelpincheiracarvajal@coddiy.com,569-45284152,45311.83,Calera de Tango,2022-05-22,
192607,Lidia Rosa Rojas Cárdenas,1975-10-28,Marketing,lidiarosarojascardenas@coddiy.com,569-52752385,32450.59,El Bosque,2020-08-18,
248917,Sergio Manuel González Castañeda,1985-01-29,Operations,sergiomanuelgonzalezcastaneda@coddiy.com,569-89663195,37959.47,Cochrane,2022-11-01,2024-05-28
169275,Manuel Muñoz Aguilera,1987-01-07,Finance,manuelmunozaguilera@coddiy.com,569-70318626,38015.0,Renaico,2023-04-19,2025-04-04
243664,María Luisa Salgado Altamirano,1995-01-05,Finance,marialuisasalgadoaltamirano@coddiy.com,569-18497260,44958.88,Vicuña,2025-03-14,
226169,Loreto María Castillo Molina,1988-11-15,Finance,loretomariacastillomolina@coddiy.com,569-59082685,41023.83,Buin,2023-09-27,
185265,Juan Muñoz,1992-07-07,Sales,juanmunoz@coddiy.com,569-67982225,39779.08,Quillón,2024-08-09,2024-08-20
178979,Karina Jovita González Ávila,1990-06-11,IT,karinajovitagonzalezavila@coddiy.com,569-45040158,45013.13,Tirúa,2024-02-11,
188039,Nicole Leiva Villarroel,1975-11-01,Finance,nicoleleivavillarroel@coddiy.com,569-42135818,36298.83,Pica,2020-08-19,
203322,Yenny Roxana Díaz Miranda,1989-11-01,Marketing,yennyroxanadiazmiranda@coddiy.com,569-48151848,34518.84,Camarones,2023-12-20,
233543,Eliana Jacqueline Rivera Ferrada,1977-06-04,Marketing,elianajacquelineriveraferrada@coddiy.com,569-73294617,31084.45,Quilleco,2021-01-04,
233427,Amy Jara Gómez,1991-05-05,Sales,amyjaragomez@coddiy.com,569-97579174,44469.08,Quilpué,2024-04-29,2025-03-21
202347,Claudia Camila Gallardo Ceballos,1985-08-17,Operations,claudiacamilagallardoceballos@coddiy.com,569-96186552,41788.64,Punitaqui,2022-12-19,
199425,Erica Allendes González,1994-01-10,Finance,ericaallendesgonzalez@coddiy.com,569-89586565,37915.72,Porvenir,2024-12-18,2025-04-03
187478,María Durán,1987-12-05,Operations,mariaduran@coddiy.com,569-61895586,45066.78,Macul,2023-07-07,2025-01-07
218535,Marcos Herrera,1994-10-29,Human Resources,marcosherrera@coddiy.com,569-30560823,40489.75,Santiago,2025-02-26,2025-03-21
209477,Michelle Sofía Flores Díaz,1985-06-02,Marketing,michellesofiafloresdiaz@coddiy.com,569-64967697,46004.43,La Unión,2022-12-01,2025-02-15
212398,Vania Ruth Maldonado Valenzuela,1985-12-16,Sales,vaniaruthmaldonadovalenzuela@coddiy.com,569-49937236,30972.11,Valdivia,2023-01-16,
192478,Rodrigo Luis Sánchez Campos,1995-04-03,Human Resources,rodrigoluissanchezcampos@coddiy.com,569-96520795,33967.68,Iquique,2025-04-04,
219498,Johanna Lilian Aravena Núñez,1990-02-26,Finance,johannalilianaravenanunez@coddiy.com,569-10059681,35808.65,Futrono,2024-01-17,2025-04-04
244518,Diego Medel,1979-12-18,IT,diegomedel@coddiy.com,569-85478537,42966.22,Mejillones,2021-08-13,
176722,Abraham Bahamondes González,1976-12-01,IT,abrahambahamondesgonzalez@coddiy.com,569-41288617,34865.99,Caldera,2020-11-21,2022-04-25
181411,María Génesis Venegas Silva,1984-11-13,Marketing,mariagenesisvenegassilva@coddiy.com,569-21745946,45285.86,Lampa,2022-10-14,2023-01-04
211266,Margarita Maritza Ríos Fernández,1981-04-26,Human Resources,margaritamaritzariosfernandez@coddiy.com,569-78891585,45499.2,General Lagos,2021-12-09,
202962,Kevin Toro Urra,1990-10-05,Human Resources,kevintorourra@coddiy.com,569-52846981,39046.08,Panquehue,2024-03-09,
201088,Gonzalo Vicente Gallardo Alarcón,1993-12-27,Sales,gonzalovicentegallardoalarcon@coddiy.com,569-14170446,39162.49,Perquenco,2024-12-15,
226929,César Saavedra Cruces,1990-02-21,IT,cesarsaavedracruces@coddiy.com,569-92271921,43396.42,Coltauco,2024-01-15,
172915,Josué Gutiérrez Valencia,1980-08-29,IT,josuegutierrezvalencia@coddiy.com,569-62738877,44777.37,Lago Ranco,2021-10-13,
167385,Ricardo Jorge Pulgar Villalobos,1981-01-10,Marketing,ricardojorgepulgarvillalobos@coddiy.com,569-48195126,30656.3,La Ligua,2021-11-13,
181518,Francisca Sofía Cornejo Domínguez,1994-01-12,IT,franciscasofiacornejodominguez@coddiy.com,569-72820026,46617.72,Pichidegua,2024-12-19,
240838,Patricia Antonia Álvarez Inostroza,1976-01-20,Sales,patriciaantoniaalvarezinostroza@coddiy.com,569-49770532,38635.59,Peñalolén,2020-09-07,2024-08-11
215835,Sofía María Estay Figueroa,1980-07-31,Human Resources,sofiamariaestayfigueroa@coddiy.com,569-62583193,48853.39,Llanquihue,2021-10-06,
215245,Alexis Cid Casanova,1985-01-18,Finance,alexiscidcasanova@coddiy.com,569-92430596,40753.47,Cabildo,2022-10-29,
198626,Norma Celia Campos Cubillos,1992-08-30,Human Resources,normaceliacamposcubillos@coddiy.com,569-65462087,32182.54,Natales,2024-08-22,
209839,Julia Fabiola Salgado Soto,1994-01-24,Marketing,juliafabiolasalgadosoto@coddiy.com,569-76369327,31198.79,Chanco,2024-12-22,
200450,Jessica Karla Cáceres Díaz,1981-11-02,Human Resources,jessicakarlacaceresdiaz@coddiy.com,569-86332197,43514.8,Contulmo,2022-01-23,
187090,Julia Barría,1982-06-20,Human Resources,juliabarria@coddiy.com,569-62811378,34559.62,Lumaco,2022-03-19,2022-08-25
196692,Yanet Núñez,1976-11-18,Operations,yanetnunez@coddiy.com,569-35893783,46927.24,Rinconada,2020-11-18,
240670,Isaías Luis Ruiz Vargas,1981-02-14,Marketing,isaiasluisruizvargas@coddiy.com,569-73424448,46979.47,Los Vilos,2021-11-22,2025-02-16
167116,Máximo Sebastián Sánchez Ortega,1985-10-06,IT,maximosebastiansanchezortega@coddiy.com,569-33575390,42210.6,Vichuquén,2022-12-30,
229672,Luis Marcelo Gutiérrez Plaza,1984-03-21,Sales,luismarcelogutierrezplaza@coddiy.com,569-10442456,39162.41,San Nicolás,2022-08-18,
200368,Osvaldo Lagos Parada,1975-12-06,Marketing,osvaldolagosparada@coddiy.com,569-71173998,37467.68,Pozo Almonte,2020-08-27,2021-07-03
173610,Exequiel Maximiliano Trujillo Baez,1983-08-18,Sales,exequielmaximilianotrujillobaez@coddiy.com,569-24465367,37928.79,Parral,2022-06-28,2023-09-10
222610,Liam Rodrigo Aguilar Medina,1982-05-22,Marketing,liamrodrigoaguilarmedina@coddiy.com,569-86480455,39172.21,Curacautín,2022-03-12,2024-09-11
231970,Antonia Marta Calderón Pizarro,1989-04-01,IT,antoniamartacalderonpizarro@coddiy.com,569-45087316,49668.56,General Lagos,2023-10-30,2025-01-15
249410,María Camila Zamora Silva,1991-08-22,Finance,mariacamilazamorasilva@coddiy.com,569-84879848,35673.04,Portezuelo,2024-05-25,
228205,Amanda Tania Herrera Vergara,1989-03-20,Sales,amandataniaherreravergara@coddiy.com,569-31886064,48461.13,Arauco,2023-10-27,
227955,Pablo Santiago Vicencio Cordero,1990-01-17,Operations,pablosantiagovicenciocordero@coddiy.com,569-31346018,34272.98,Ollagüe,2024-01-07,
176723,Viviana Sandra Medina Mamani,1978-01-19,Marketing,vivianasandramedinamamani@coddiy.com,569-91079437,33624.3,Ancud,2021-02-27,2022-04-16
243038,Carmen María Pérez Santos,1987-09-15,Finance,carmenmariaperezsantos@coddiy.com,569-73998842,47871.1,San Fernando,2023-06-17,
193447,Nancy Ximena Rodríguez Henríquez,1975-01-23,Sales,nancyximenarodriguezhenriquez@coddiy.com,569-83553749,37035.88,Guaitecas,2020-06-12,
218700,Francisco Rubén Carrasco Bravo,1978-08-17,Sales,franciscorubencarrascobravo@coddiy.com,569-52489466,39542.81,Palmilla,2021-04-19,
181142,Sergio Jorge Vergara Pizarro,1993-11-19,IT,sergiojorgevergarapizarro@coddiy.com,569-15868861,39933.19,Parral,2024-12-06,2025-03-07
241195,Álvaro Gabriel Ferreira Arriagada,1975-03-07,Human Resources,alvarogabrielferreiraarriagada@coddiy.com,569-99268942,31419.7,Villarrica,2020-06-23,2023-08-13
216790,Vicente Contreras Osorio,1989-12-24,Operations,vicentecontrerasosorio@coddiy.com,569-90791390,44878.52,Casablanca,2024-01-01,
201285,Andrés Fuentealba Arellano,1979-04-16,Finance,andresfuentealbaarellano@coddiy.com,569-21638923,48937.89,Ancud,2021-06-15,2024-12-11
225535,Matías Patricio Fuentes Astudillo,1992-07-12,Human Resources,matiaspatriciofuentesastudillo@coddiy.com,569-37544131,45412.32,Colina,2024-08-10,
217473,Jorge Eusebio Campos Riffo,1989-10-31,Sales,jorgeeusebiocamposriffo@coddiy.com,569-26554131,47907.01,Rinconada,2023-12-19,
229492,María Fabiola Hernández González,1988-03-14,Marketing,mariafabiolahernandezgonzalez@coddiy.com,569-59382464,35229.55,Purén,2023-07-30,
167082,Catalina Rodríguez Tapia,1974-10-09,Human Resources,catalinarodrigueztapia@coddiy.com,569-99743884,30539.27,Salamanca,2020-05-18,
248594,Guillermo Adolfo Brito Valdés,1981-10-24,Human Resources,guillermoadolfobritovaldes@coddiy.com,569-22375776,41176.33,Juan Fernández,2022-01-21,
200497,Isabel Osses Alegría,1987-01-12,IT,isabelossesalegria@coddiy.com,569-26390015,35485.93,Bulnes,2023-04-20,
224981,Miriam Leontina Jofré Marambio,1994-10-05,Human Resources,miriamleontinajofremarambio@coddiy.com,569-85840713,44799.01,Curicó,2025-02-20,
249423,Rodrigo Daniel García Cancino,1978-03-15,Marketing,rodrigodanielgarciacancino@coddiy.com,569-59552946,35060.5,Caldera,2021-03-13,
174825,Elisa Ana Vera Cares,1984-10-02,Marketing,elisaanaveracares@coddiy.com,569-80223225,31904.84,Cochrane,2022-10-04,
167070,Marisa Flor Cárdenas Cepeda,1993-03-08,Human Resources,marisaflorcardenascepeda@coddiy.com,569-34894999,42236.24,Camarones,2024-10-06,
179545,Rubén Pedro Jiménez Almonacid,1987-05-10,Operations,rubenpedrojimenezalmonacid@coddiy.com,569-13597451,46640.33,Rengo,2023-05-18,
174510,Alonso Pedro Rosales Barraza,1974-10-03,Human Resources,alonsopedrorosalesbarraza@coddiy.com,569-64930480,39866.43,San Bernardo,2020-05-17,2022-02-16
196796,Andy Arenas García,1984-11-03,Sales,andyarenasgarcia@coddiy.com,569-15044181,31314.69,Villa Alemana,2022-10-11,
237619,José Jaime Vásquez Fonseca,1980-06-25,Sales,josejaimevasquezfonseca@coddiy.com,569-76595468,47770.72,Teno,2021-09-27,
169971,Roberto Ramírez,1993-04-18,Human Resources,robertoramirez@coddiy.com,569-16198967,32089.01,Freirina,2024-10-16,
212957,Alexandra Elizabeth Alvarado Zamora,1981-03-30,Finance,alexandraelizabethalvaradozamora@coddiy.com,569-54347283,33570.14,Nogales,2021-12-02,
242617,Gustavo Oyarzo Gutiérrez,1983-07-22,Finance,gustavooyarzogutierrez@coddiy.com,569-44495376,32536.15,Angol,2022-06-21,2023-03-29
210818,Juan Choque,1983-09-23,Finance,juanchoque@coddiy.com,569-60220499,41691.65,Zapallar,2022-07-06,
193448,Eduardo Peralta,1991-01-16,Marketing,eduardoperalta@coddiy.com,569-60883753,44645.14,Hualqui,2024-04-03,
180601,Mario Alex Olea Orellana,1988-12-15,Operations,marioalexoleaorellana@coddiy.com,569-84623633,34295.6,Santo Domingo,2023-10-04,
196250,Domingo Tapia Reyes,1980-04-29,Finance,domingotapiareyes@coddiy.com,569-18690168,39465.25,Puente Alto,2021-09-14,
216550,Pamela Herrera Romero,1991-10-27,IT,pamelaherreraromero@coddiy.com,569-14279798,33687.81,Puqueldón,2024-06-09,
