id,name,date_birth,department,email,phonenumber,yearly_salary,city,hire_date,termination_date
181580,Nicole Rosa Alarcón Godoy,1976-09-09,Human Resources,nicolerosaalarcongodoy@coddiy.com,569-75953322,31310.68,Talcahuano,2020-11-01,
171042,Uberlinda Laura Pino Barrera,1990-04-25,Human Resources,uberlindalaurapinobarrera@coddiy.com,569-23826479,47220.15,Pirque,2024-01-30,
177880,Patricia Gricelda Lazo Romero,1990-04-03,Operations,patriciagriceldalazoromero@coddiy.com,569-16794547,43583.99,Chépica,2024-01-25,2024-04-08
222068,Bernardita Lizama Ahumada,1994-01-02,Marketing,bernarditalizamaahumada@coddiy.com,569-70048160,33101.79,Petorca,2024-12-17,
178954,Héctor Gonzalo Alarcón Moyano,1989-02-12,Sales,hectorgonzaloalarconmoyano@coddiy.com,569-39855852,39580.17,Río Hurtado,2023-10-18,
194298,Francisco Moreno,1991-03-09,IT,franciscomoreno@coddiy.com,569-27272546,40172.89,Chillán,2024-04-15,
184201,Dafne Maureira Riquelme,1975-03-28,Finance,dafnemaureirariquelme@coddiy.com,569-73598688,47447.06,Castro,2020-06-28,
242600,Robinson Roberto Silva Pérez,1992-01-24,Marketing,robinsonrobertosilvaperez@coddiy.com,569-93855226,41965.66,Chépica,2024-07-01,2024-11-13
198764,Ana María Mella Ramírez,1981-04-18,Human Resources,anamariamellaramirez@coddiy.com,569-68714281,44518.64,Chillán,2021-12-07,2022-09-22
225297,Soledad Riveros,1991-02-23,Marketing,soledadriveros@coddiy.com,569-97820554,49552.05,Paiguano,2024-04-12,
245065,Matías Ramírez,1994-12-05,Marketing,matiasramirez@coddiy.com,569-41561484,34303.03,Guaitecas,2025-03-07,
198498,Fabiola Natalia Melo Muñoz,1975-09-03,Human Resources,fabiolanataliamelomunoz@coddiy.com,569-87621012,37055.5,Lumaco,2020-08-05,2023-01-21
198562,Alejandro Carlos López Aravena,1986-12-31,Operations,alejandrocarloslopezaravena@coddiy.com,569-89255064,39616.92,Peumo,2023-04-17,
167351,Micaela Estefanía Allende González,1974-04-25,Human Resources,micaelaestefaniaallendegonzalez@coddiy.com,569-69972559,40282.78,Peumo,2020-04-08,
214116,María Ibáñez Campos,1982-05-24,Marketing,mariaibanezcampos@coddiy.com,569-36768573,46319.36,Río Ibáñez,2022-03-12,
193707,Maritza Plaza Silva,1989-07-05,Operations,maritzaplazasilva@coddiy.com,569-82776865,42953.48,Portezuelo,2023-11-21,
168905,Clara Barrientos Ríos,1976-01-14,IT,clarabarrientosrios@coddiy.com,569-79136763,46938.85,Quilpué,2020-09-05,2023-08-24
214306,Samuel Cristian Mora Sepúlveda,1990-02-13,Finance,samuelcristianmorasepulveda@coddiy.com,569-91383377,42324.49,Zapallar,2024-01-13,
179505,Gina Cortés Rozas,1987-07-01,Finance,ginacortesrozas@coddiy.com,569-73622818,48049.48,Calera,2023-05-30,
225900,Hugo Franco Quintana Varela,1990-07-17,Human Resources,hugofrancoquintanavarela@coddiy.com,569-96089543,42962.01,Lo Espejo,2024-02-19,
240033,Aurora Carmen Concha Mansilla,1983-04-04,Finance,auroracarmenconchamansilla@coddiy.com,569-24529815,47633.51,Chile Chico,2022-05-26,
197059,Ángela Nicole Parra-Sepúlveda Correa,1979-08-26,Marketing,angelanicoleparra-sepulvedacorrea@coddiy.com,569-61069548,30599.43,Lampa,2021-07-17,2024-03-10
204273,Julia Allison Salinas Venegas,1978-08-10,Operations,juliaallisonsalinasvenegas@coddiy.com,569-99689734,32806.48,Máfil,2021-04-17,
240443,Javier José Díaz Jara,1994-05-13,Marketing,javierjosediazjara@coddiy.com,569-16939531,45373.66,Coltauco,2025-01-17,
168866,Fernando Villalobos Gómez,1982-08-03,Sales,fernandovillalobosgomez@coddiy.com,569-70811187,34445.72,Chonchi,2022-03-29,
248397,Felipe Marco Osorio Catalán,1989-04-26,Human Resources,felipemarcoosoriocatalan@coddiy.com,569-77064042,35379.7,Yungay,2023-11-05,2024-10-23
194214,Elías Calderón,1992-11-27,Sales,eliascalderon@coddiy.com,569-70328010,45902.41,Tiltil,2024-09-12,
226857,Hortensia Rodríguez Chandía,1991-10-17,Marketing,hortensiarodriguezchandia@coddiy.com,569-48020815,39734.06,San Vicente,2024-06-07,
249030,Brandon Bravo Tapia,1975-07-28,Marketing,brandonbravotapia@coddiy.com,569-78044755,44265.85,Santiago,2020-07-27,
220683,Rodrigo Andrés Flores Silva,1983-02-13,Marketing,rodrigoandresfloressilva@coddiy.com,569-13853949,36089.29,Tucapel,2022-05-14,
185228,Anahí León Fonseca,1986-11-24,Marketing,anahileonfonseca@coddiy.com,569-12058866,41917.06,San Fernando,2023-04-08,2023-05-04
188302,José Salinas Medina,1987-10-05,Sales,josesalinasmedina@coddiy.com,569-13921792,31775.71,Licantén,2023-06-22,
230738,Segundo Solís,1987-01-31,Finance,segundosolis@coddiy.com,569-21643787,33518.66,Marchihue,2023-04-24,2024-06-12
217560,Claudio Benjamín Rojas Torres,1984-09-24,IT,claudiobenjaminrojastorres@coddiy.com,569-97025582,48496.57,Ninhue,2022-10-02,
233309,Jacqueline Gálvez,1984-05-08,Human Resources,jacquelinegalvez@coddiy.com,569-11328275,45306.23,Collipulli,2022-08-30,
245108,Ricardo Cristofer Castro Yáñez,1974-05-15,Operations,ricardocristofercastroyanez@coddiy.com,569-64367630,36202.48,Linares,2020-04-13,
248714,Mateo Diego Martínez Fernández,1990-08-09,IT,mateodiegomartinezfernandez@coddiy.com,569-38442284,31843.03,Peñaflor,2024-02-25,
232929,Paloma Teresa Rosales Osorio,1983-07-21,Operations,palomateresarosalesosorio@coddiy.com,569-20762961,49015.82,Ñiquén,2022-06-21,
232754,Irma Sáez Lobos,1980-10-23,IT,irmasaezlobos@coddiy.com,569-69972492,45070.85,Tirúa,2021-10-26,
237886,Dante Martín Ojeda Rodríguez,1977-10-25,Operations,dantemartinojedarodriguez@coddiy.com,569-55278725,44064.82,San Pedro de la Paz,2021-02-07,
248166,Manuel Patricio Ojeda Araya,1985-05-07,Marketing,manuelpatricioojedaaraya@coddiy.com,569-22954158,41796.9,Laja,2022-11-24,
173282,Juan Mateo Cares Venegas,1983-01-01,Sales,juanmateocaresvenegas@coddiy.com,569-84140118,47650.75,Freirina,2022-05-04,
223943,Bastián Solar,1984-07-06,IT,bastiansolar@coddiy.com,569-20118848,38311.32,Puerto Montt,2022-09-13,
243485,Margarita Angulo Jaque,1990-05-13,IT,margaritaangulojaque@coddiy.com,569-88629977,47613.93,Pozo Almonte,2024-02-04,
235995,Martina Astorga Salinas,1992-06-06,Human Resources,martinaastorgasalinas@coddiy.com,569-81279574,39666.32,Buin,2024-08-02,
211707,Paul Daniel Vidal Contreras,1990-12-23,IT,pauldanielvidalcontreras@coddiy.com,569-35555186,33217.47,Chanco,2024-03-28,
182125,Camila Fernández Gallardo,1987-03-10,IT,camilafernandezgallardo@coddiy.com,569-66318475,43825.28,Constitución,2023-05-03,
184759,Marta Inés Quintanilla Aracena,1975-06-27,IT,martainesquintanillaaracena@coddiy.com,569-54259347,47201.71,Nancagua,2020-07-19,
240847,Jorge Miguel Alegría Gálvez,1985-07-24,Marketing,jorgemiguelalegriagalvez@coddiy.com,569-75836432,36122.71,Petorca,2022-12-13,
174165,Elsa Vergara Ortega,1981-01-06,Marketing,elsavergaraortega@coddiy.com,569-73360935,42717.09,Lonquimay,2021-11-12,2022-01-05
203703,Ruth Gutiérrez Naranjo,1978-06-08,Operations,ruthgutierreznaranjo@coddiy.com,569-75546935,35488.15,Futaleufú,2021-04-02,
212303,Luz Vilches-Tapia,1990-09-13,Operations,luzvilches-tapia@coddiy.com,569-67082622,33620.23,Rancagua,2024-03-04,
205154,Max Carlos Correa Zambrano,1979-08-20,Marketing,maxcarloscorreazambrano@coddiy.com,569-86613387,43567.81,Papudo,2021-07-15,
175565,Amada Trinidad Urra Lillo,1989-01-15,Operations,amadatrinidadurralillo@coddiy.com,569-27575719,38763.21,Cartagena,2023-10-12,2023-10-15
173167,Mercedes Zúñiga Soto,1976-09-21,Finance,mercedeszunigasoto@coddiy.com,569-63463243,41114.75,Arauco,2020-11-04,2025-02-19
238068,Octavio Vargas,1974-04-20,Operations,octaviovargas@coddiy.com,569-73936588,30406.33,Pucón,2020-04-07,
231332,María Lidia Morales Cuevas,1975-02-02,Marketing,marialidiamoralescuevas@coddiy.com,569-38848347,41465.66,Bulnes,2020-06-15,2024-07-16
188530,Jeanette Salinas Muñoz,1984-02-07,Sales,jeanettesalinasmunoz@coddiy.com,569-58781253,47357.71,Sierra Gorda,2022-08-08,
226220,Víctor Benjamín Fuentes Sánchez,1984-05-17,Operations,victorbenjaminfuentessanchez@coddiy.com,569-73042235,45934.93,Futrono,2022-09-01,
221207,Benjamín Luis Díaz Valenzuela,1984-03-24,Human Resources,benjaminluisdiazvalenzuela@coddiy.com,569-95428653,36064.68,Huechuraba,2022-08-19,
198905,Inés Álvarez Rojas,1984-07-27,Sales,inesalvarezrojas@coddiy.com,569-17144624,40337.36,Río Ibáñez,2022-09-18,2024-06-16
211783,Guadalupe Aguilera,1978-06-24,Marketing,guadalupeaguilera@coddiy.com,569-81177225,30555.69,Camarones,2021-04-06,
234849,Maite Karen Correa Moya,1986-10-03,Operations,maitekarencorreamoya@coddiy.com,569-81981581,38822.23,Contulmo,2023-03-27,2024-01-16
232001,Monserrat Alvear,1981-02-17,IT,monserratalvear@coddiy.com,569-71159369,48319.54,Quillón,2021-11-23,
169713,Manuel Alvarado,1975-12-24,Human Resources,manuelalvarado@coddiy.com,569-78235080,33081.03,San Fabián,2020-08-31,
183195,Paula Isabel Campos López,1979-10-02,Finance,paulaisabelcamposlopez@coddiy.com,569-84891831,47902.94,Tiltil,2021-07-26,
198527,Mirta María Sánchez Carvajal,1994-06-13,IT,mirtamariasanchezcarvajal@coddiy.com,569-71861330,47728.24,Calle Larga,2025-01-24,
224432,Benjamín Ángel Torres Jara,1980-07-14,IT,benjaminangeltorresjara@coddiy.com,569-20450497,33203.12,San Pedro,2021-10-02,
183790,Alejandro Barrera,1976-02-11,Operations,alejandrobarrera@coddiy.com,569-76241890,41389.59,Padre Hurtado,2020-09-12,2021-12-11
222669,Luz Ana Cerda Silva,1992-12-01,Marketing,luzanacerdasilva@coddiy.com,569-10537415,40757.68,Puerto Montt,2024-09-13,
191469,Pablo Henríquez,1983-11-13,IT,pablohenriquez@coddiy.com,569-15653111,36058.11,Cochrane,2022-07-18,2022-12-08
181002,Silvia Pizarro Navarro,1992-07-11,Operations,silviapizarronavarro@coddiy.com,569-46238537,39005.63,Freire,2024-08-10,
175662,Cristóbal Araya,1976-05-18,Human Resources,cristobalaraya@coddiy.com,569-32559069,40717.31,Cabrero,2020-10-05,
173287,Bárbara Soto,1974-10-21,Human Resources,barbarasoto@coddiy.com,569-27077129,39812.77,Valdivia,2020-05-21,
175233,Walter Francisco Vega Jara,1979-06-15,IT,walterfranciscovegajara@coddiy.com,569-84417132,32351.92,Pozo Almonte,2021-06-29,2021-09-27
237049,Danilo Martin Pacheco Marín,1993-09-06,IT,danilomartinpachecomarin@coddiy.com,569-35792662,40005.39,Alhué,2024-11-18,
193088,Gonzalo Morales,1983-05-03,Operations,gonzalomorales@coddiy.com,569-50119726,32912.14,Pencahue,2022-06-02,
233089,Rita Stephanie Álvarez Gamboa,1978-11-01,Finance,ritastephaniealvarezgamboa@coddiy.com,569-96067797,30259.33,Huara,2021-05-07,
230896,Maximiliano Loyola Rojas,1976-12-23,Operations,maximilianoloyolarojas@coddiy.com,569-85787782,35894.96,Río Claro,2020-11-26,2021-09-14
228697,David Fernando Marchant Ceballos,1993-05-01,IT,davidfernandomarchantceballos@coddiy.com,569-52425076,42403.15,Quilicura,2024-10-19,2025-02-03
191323,Sebastián José Medina Osorio,1983-06-25,Marketing,sebastianjosemedinaosorio@coddiy.com,569-69836471,36133.17,El Monte,2022-06-15,
192839,Graciela Maritza Loyola Domínguez,1995-02-12,Human Resources,gracielamaritzaloyoladominguez@coddiy.com,569-99310748,47049.09,Tortel,2025-03-23,
214783,Jaime Astorga,1983-05-14,Finance,jaimeastorga@coddiy.com,569-92732917,35835.23,Chanco,2022-06-05,
171130,Joaquín Soto Díaz,1987-05-21,IT,joaquinsotodiaz@coddiy.com,569-27359941,35712.03,Curanilahue,2023-05-21,
191062,Sergio Juan Contreras Morales,1979-02-12,Human Resources,sergiojuancontrerasmorales@coddiy.com,569-53234891,31935.64,Pelarco,2021-05-31,
205676,Silvia Hernández Barrientos,1985-08-02,IT,silviahernandezbarrientos@coddiy.com,569-78253594,42322.81,Hijuelas,2022-12-15,2024-09-16
185420,Daisy Plaza,1978-10-31,Sales,daisyplaza@coddiy.com,569-62419585,30334.33,Laguna Blanca,2021-05-06,2024-10-25
181714,Camila Jeanette Fernández Rojas,1993-08-28,IT,camilajeanettefernandezrojas@coddiy.com,569-32257410,47110.44,Villa Alemana,2024-11-16,2024-11-21
230780,Gael Garrido,1978-09-19,Operations,gaelgarrido@coddiy.com,569-76144747,47482.34,Quillón,2021-04-26,2021-09-01
244249,Gladys Véliz Castro,1975-05-25,Sales,gladysvelizcastro@coddiy.com,569-91730494,41821.67,Zapallar,2020-07-11,2021-08-15
207801,Ángela Ibáñez,1979-05-23,IT,angelaibanez@coddiy.com,569-31062044,34023.03,San Nicolás,2021-06-24,
246530,Angelina Galdames,1979-06-18,Marketing,angelinagaldames@coddiy.com,569-15451036,45254.65,Quirihue,2021-06-30,
184725,Noemí Francisca Castro Martínez,1987-01-25,Sales,noemifranciscacastromartinez@coddiy.com,569-24325732,45890.53,El Bosque,2023-04-23,
210235,Almendra Rocío Villa Arévalo,1985-10-10,IT,almendrarociovillaarevalo@coddiy.com,569-13524577,36653.01,Peralillo,2022-12-31,
222474,Olga Isidora Lillo Gutiérrez,1987-06-17,IT,olgaisidoralillogutierrez@coddiy.com,569-91970738,40915.54,Calama,2023-05-27,
177413,Alfonso José Cuevas Castillo,1989-03-13,Finance,alfonsojosecuevascastillo@coddiy.com,569-75693133,42108.35,Puerto Varas,2023-10-25,
205135,Ana Susana Flores Palma,1975-03-26,IT,anasusanaflorespalma@coddiy.com,569-64254624,38069.32,Curicó,2020-06-27,2021-09-24
237817,Patricio Franco Astorga Aravena,1978-07-03,Human Resources,patriciofrancoastorgaaravena@coddiy.com,569-94999279,48009.26,María Elena,2021-04-08,2025-02-15
169036,Olga Acuña Carrasco,1994-05-21,Marketing,olgaacunacarrasco@coddiy.com,569-18755679,47956.02,San Rafael,2025-01-19,2025-02-01
249477,Juan Díaz Gutiérrez,1978-09-17,IT,juandiazgutierrez@coddiy.com,569-57485072,36214.79,Quillón,2021-04-26,2021-08-20
219108,Juan Ramírez Díaz,1990-09-18,Operations,juanramirezdiaz@coddiy.com,569-73875599,34896.58,San Rafael,2024-03-05,
226689,Rosa Medina,1976-05-22,Human Resources,rosamedina@coddiy.com,569-94829035,38651.09,Rengo,2020-10-06,
189103,Marta Cruz,1982-06-13,Human Resources,martacruz@coddiy.com,569-35454442,37269.62,El Tabo,2022-03-17,2024-02-04
205208,Mario Gálvez Castillo,1982-09-21,Finance,mariogalvezcastillo@coddiy.com,569-39156080,33325.63,Ovalle,2022-04-10,
166752,Constanza Hilda Neira Díaz,1978-11-12,Human Resources,constanzahildaneiradiaz@coddiy.com,569-49075291,38150.11,Lanco,2021-05-09,
208706,Martina Santana,1992-07-17,IT,martinasantana@coddiy.com,569-72271342,36627.21,Peralillo,2024-08-11,
241234,William Martín Jara Castro,1977-03-07,Finance,williammartinjaracastro@coddiy.com,569-52286632,32934.82,Limache,2020-12-14,
206424,Adriana María Andrade Carrasco,1985-03-29,Marketing,adrianamariaandradecarrasco@coddiy.com,569-52211162,37759.44,Tucapel,2022-11-15,
204004,Tamara María Gutiérrez Bravo,1977-07-04,Sales,tamaramariagutierrezbravo@coddiy.com,569-29474473,35311.47,Cholchol,2021-01-11,2022-09-08
203732,Alejandra Gabriela Núñez Vásquez,1985-10-08,Human Resources,alejandragabrielanunezvasquez@coddiy.com,569-23334429,37335.27,San Nicolás,2022-12-31,2023-09-07
198305,Estefanía Rojas Sánchez,1994-05-03,Sales,estefaniarojassanchez@coddiy.com,569-80823365,49703.44,San Juan de la Costa,2025-01-14,
244119,Sergio Bravo Medina,1984-11-19,Marketing,sergiobravomedina@coddiy.com,569-70349564,35896.3,Macul,2022-10-15,
205839,Cecilia Lilian Pacheco Soto,1976-10-27,Sales,cecilialilianpachecosoto@coddiy.com,569-88441642,44127.35,Parral,2020-11-13,2023-10-01
210240,Vicente Marcelo Godoy Aguilera,1989-02-28,Operations,vicentemarcelogodoyaguilera@coddiy.com,569-27732442,43161.28,Ovalle,2023-10-22,
185406,María Patricia Marín Hernández,1983-12-11,IT,mariapatriciamarinhernandez@coddiy.com,569-56184948,32360.17,Curacautín,2022-07-25,2024-08-28
206048,Vladimir Roberto López Muñoz,1993-02-06,IT,vladimirrobertolopezmunoz@coddiy.com,569-14498059,40727.63,Huasco,2024-09-29,
210571,Rubén Luis Martínez Silva,1978-12-17,Operations,rubenluismartinezsilva@coddiy.com,569-46940235,41415.98,El Monte,2021-05-18,2022-05-14
177185,Francisco Joaquín Barrera Leiva,1993-05-31,IT,franciscojoaquinbarreraleiva@coddiy.com,569-96664175,40936.71,La Reina,2024-10-26,
173242,Ricardo Henríquez,1990-04-02,Human Resources,ricardohenriquez@coddiy.com,569-99715531,30016.91,Villarrica,2024-01-25,
194769,Sofía Marisol Valencia Opazo,1988-12-08,Operations,sofiamarisolvalenciaopazo@coddiy.com,569-19852073,43698.19,Petorca,2023-10-03,
216776,Viviana Muñoz Meneses,1982-10-03,Marketing,vivianamunozmeneses@coddiy.com,569-36044988,35305.14,San Fabián,2022-04-13,2025-02-04
208808,Jaime Martin Córdova Vásquez,1993-10-31,Sales,jaimemartincordovavasquez@coddiy.com,569-85084580,49190.19,Vilcún,2024-12-01,
212792,Jenniffer Pérez Cancino,1988-05-21,Finance,jennifferperezcancino@coddiy.com,569-58757639,48509.84,San Miguel,2023-08-16,2024-03-01
205968,Tito Escalona Soto,1994-08-25,IT,titoescalonasoto@coddiy.com,569-41677168,46178.14,Pitrufquén,2025-02-10,2025-02-20
207774,Margarita Matus,1989-06-28,Marketing,margaritamatus@coddiy.com,569-20837278,42282.62,Monte Patria,2023-11-20,2024-01-08
228019,Jonathan Omar Vargas Osorio,1993-08-07,IT,jonathanomarvargasosorio@coddiy.com,569-84936175,44939.65,Freire,2024-11-11,2024-11-26
227035,Martina Constanza Collao Albornoz,1981-11-25,Sales,martinaconstanzacollaoalbornoz@coddiy.com,569-89373096,38912.07,Victoria,2022-01-28,
245779,Graciela Vanessa Merino Abarca,1977-11-29,Human Resources,gracielavanessamerinoabarca@coddiy.com,569-10049927,35577.84,Constitución,2021-02-15,
242480,Sylvia María Pérez Durán,1994-06-26,Marketing,sylviamariaperezduran@coddiy.com,569-63257193,39290.65,Vichuquén,2025-01-27,
176049,Patricia González,1989-12-12,Marketing,patriciagonzalez@coddiy.com,569-82882370,33933.14,Curacaví,2023-12-29,
195129,Juan Carrasco-Arteaga Elgueta,1980-03-24,Human Resources,juancarrasco-arteagaelgueta@coddiy.com,569-86437419,32657.12,Colbún,2021-09-05,
218964,María Susana Rodríguez García,1974-05-23,Marketing,mariasusanarodriguezgarcia@coddiy.com,569-69792277,49927.74,Coinco,2020-04-15,2023-02-21
205043,Miguel Luis Gallardo Orrego,1983-07-31,Sales,miguelluisgallardoorrego@coddiy.com,569-24940164,43151.34,Quilaco,2022-06-24,
179298,María Patricia Novoa-Moya Zamora,1986-12-01,Sales,mariapatricianovoa-moyazamora@coddiy.com,569-38568062,46038.47,Antofagasta,2023-04-10,
185613,Miriam Pamela Reyes Retamal,1975-07-02,Finance,miriampamelareyesretamal@coddiy.com,569-67348540,37126.66,General Lagos,2020-07-20,2024-12-01
228694,Eduardo Campos,1987-04-28,Operations,eduardocampos@coddiy.com,569-99773461,45377.66,Cholchol,2023-05-15,2024-04-05
248456,Adela Rivera,1992-05-20,Finance,adelarivera@coddiy.com,569-53542124,36602.81,Curacaví,2024-07-28,
179971,Abigail Domínguez Torres,1991-11-04,Human Resources,abigaildomingueztorres@coddiy.com,569-55070021,46618.76,Antofagasta,2024-06-11,2024-10-15
180748,Mario Brayan Araya Ortega,1980-04-18,Operations,mariobrayanarayaortega@coddiy.com,569-42682524,30021.24,El Monte,2021-09-11,2023-06-07
173882,María Jennifer Maturana Rodríguez,1974-04-20,IT,mariajennifermaturanarodriguez@coddiy.com,569-67411394,48911.91,María Pinto,2020-04-07,
178803,Camila Sánchez Olivares,1984-11-30,Sales,camilasanchezolivares@coddiy.com,569-10994330,37001.01,Puente Alto,2022-10-18,
173461,Samantha María Toloza Orellana,1984-07-03,Operations,samanthamariatolozaorellana@coddiy.com,569-93896684,41014.07,Máfil,2022-09-12,
183022,Rosa Claudia Valenzuela Cuevas,1974-11-12,Sales,rosaclaudiavalenzuelacuevas@coddiy.com,569-50329287,35277.78,Coelemu,2020-05-26,
172185,Eduardo Pedro Rodríguez Alfaro,1977-12-19,Sales,eduardopedrorodriguezalfaro@coddiy.com,569-36027946,47349.48,La Serena,2021-02-20,
222386,Francisco Manuel Jara Aguilera,1987-01-27,IT,franciscomanueljaraaguilera@coddiy.com,569-51081235,41815.33,El Carmen,2023-04-23,
214243,Segundo Órdenes Soto,1982-12-28,Finance,segundoordenessoto@coddiy.com,569-65437995,37182.08,Cauquenes,2022-05-03,2023-10-16
169637,Juan Pacheco Pérez,1994-07-29,IT,juanpachecoperez@coddiy.com,569-80815851,36320.92,Freirina,2025-02-04,
236075,Rosa Krishna Escalona Bravo,1976-11-20,Sales,rosakrishnaescalonabravo@coddiy.com,569-25569721,49642.52,Vitacura,2020-11-18,2022-05-13
171967,Tiare Caro,1985-09-23,IT,tiarecaro@coddiy.com,569-26234753,32083.29,Yumbel,2022-12-27,2024-08-27
219580,Noelia Judith Órdenes Plaza,1990-12-30,Marketing,noeliajudithordenesplaza@coddiy.com,569-53588245,48274.22,Antofagasta,2024-03-30,2024-05-02
249572,Javiera Álvarez Troncoso,1992-06-24,IT,javieraalvareztroncoso@coddiy.com,569-90967646,46114.05,Torres del Paine,2024-08-06,
219208,Camilo Vicente Pérez Veas,1975-12-20,Sales,camilovicenteperezveas@coddiy.com,569-90640184,49835.94,Mulchén,2020-08-30,
208149,Mario Eduardo Gajardo Torres,1986-11-21,Human Resources,marioeduardogajardotorres@coddiy.com,569-33651131,47174.74,Pelluhue,2023-04-07,
