id,name,date_birth,department,email,phonenumber,yearly_salary,city,hire_date,termination_date
211043,Krishna Villegas,1994-07-19,Sales,krishnavillegas@cod.diy.com,569-97539339,43012.47,Cisnes,2025-02-02,
186746,Claudio Benjamín Figueroa Aguayo,1993-07-06,Operations,claudiobenjaminfigueroaaguayo@cod.diy.com,569-30739184,44136.49,Talca,2024-11-04,
232061,Rosa Valeria Solís Jara,1979-10-19,Operations,rosavaleriasolisjara@cod.diy.com,569-63623684,34714.93,Victoria,2021-07-30,
227465,Sebastián González Alarcón,1993-04-13,Operations,sebastiangonzalezalarcon@cod.diy.com,569-96160258,38159.6,Punitaqui,2024-10-15,
188678,Emilia Agustina Gutiérrez Saldías,1985-04-12,IT,emiliaagustinagutierrezsaldias@cod.diy.com,569-46756686,31438.13,Conchalí,2022-11-18,
246745,Ricardo Bruno Díaz Flores,1984-12-03,Marketing,ricardobrunodiazflores@cod.diy.com,569-32014553,30141.41,Canela,2022-10-18,2024-02-26
218488,Paulina Olga Sánchez Baeza,1992-07-06,Marketing,paulinaolgasanchezbaeza@cod.diy.com,569-17035920,38253.09,La Serena,2024-08-09,
177727,Marcos Bernal Burgos,1991-04-30,Human Resources,marcosbernalburgos@cod.diy.com,569-45856257,46830.89,Concepción,2024-04-28,
239081,Tomás Ariel Cisterna Zárate,1994-10-04,IT,tomasarielcisternazarate@cod.diy.com,569-41960614,34808.11,Pichidegua,2025-02-20,
191453,Colomba Correa Zúñiga,1977-02-13,Finance,colombacorreazuniga@cod.diy.com,569-94883747,49198.85,La Serena,2020-12-09,
249309,Yasna Jacqueline Palma Donoso,1987-12-25,Finance,yasnajacquelinepalmadonoso@cod.diy.com,569-51779674,39726.29,Copiapó,2023-07-12,2023-08-13
200828,Lorena Mirtha Moraga Rocha,1993-05-12,Finance,lorenamirthamoragarocha@cod.diy.com,569-94486479,36843.85,Futrono,2024-10-22,
182579,Eliana Lazcano,1990-04-16,Human Resources,elianalazcano@cod.diy.com,569-84314039,31531.2,Paredones,2024-01-28,
254893,Eduardo Tomás Rojas Vallejos,1977-02-05,Marketing,eduardotomasrojasvallejos@cod.diy.com,569-56332070,48589.1,Vichuquén,2020-12-07,
275545,Uberlinda Leiva-Muñoz Flores,1986-03-07,Human Resources,uberlindaleiva-munozflores@cod.diy.com,569-75132321,46138.03,Santo Domingo,2023-02-05,
264716,Carlos Matías Moya Molina,1980-10-04,Sales,carlosmatiasmoyamolina@cod.diy.com,569-15218149,40005.63,Talca,2021-10-21,
280174,Luis José Fernández Leal,1988-11-17,Human Resources,luisjosefernandezleal@cod.diy.com,569-96599245,41873.22,Buin,2023-09-28,
287079,Onofre Gallardo San Martín,1977-06-20,Operations,onofregallardosanmartin@cod.diy.com,569-79257220,35018.85,Ercilla,2021-01-08,
318311,Alicia Yáñez Hernández,1984-01-19,Marketing,aliciayanezhernandez@cod.diy.com,569-65267572,35555.66,Padre Las Casas,2022-08-03,
263223,Raúl Fuentes Rocha,1982-10-14,Operations,raulfuentesrocha@cod.diy.com,569-15255617,48993.03,Pudahuel,2022-04-15,
328939,Olivia Valentina Torres-Gallardo García,1983-02-14,Finance,oliviavalentinatorres-gallardogarcia@cod.diy.com,569-63059988,30309.9,María Elena,2022-05-15,2022-10-13
290557,Paulo Miguel Gallardo Montenegro,1985-09-09,Human Resources,paulomiguelgallardomontenegro@cod.diy.com,569-78417434,40604.58,Paillaco,2022-12-24,
302051,Ámbar Blanca Neira Rojas,1975-04-30,IT,ambarblancaneirarojas@cod.diy.com,569-37877251,36226.29,Chonchi,2020-07-05,
286748,María Meza,1982-06-03,Marketing,mariameza@cod.diy.com,569-17447168,46044.29,Lo Barnechea,2022-03-15,
274298,Maite Digna Córdova Toro,1993-06-09,Human Resources,maitedignacordovatoro@cod.diy.com,569-49947382,49983.66,Contulmo,2024-10-28,
316200,Isabella Daniela López Ortiz,1975-05-04,Sales,isabelladanielalopezortiz@cod.diy.com,569-95358847,38332.14,Cabo de Hornos,2020-07-07,
250350,Lorena Rocío Espinoza Valenzuela,1982-08-26,Sales,lorenarocioespinozavalenzuela@cod.diy.com,569-10816672,35223.77,Curanilahue,2022-04-04,
280529,Raúl Aguilar Cornejo,1981-04-15,Human Resources,raulaguilarcornejo@cod.diy.com,569-96054316,49981.19,Placilla,2021-12-06,
312661,Johanna Pérez Osorio,1990-11-22,Operations,johannaperezosorio@cod.diy.com,569-48992417,43449.76,Los Muermos,2024-03-21,2024-05-02
296880,Cristian Borja Rojas Vega,1980-08-29,Operations,cristianborjarojasvega@cod.diy.com,569-72094123,37731.78,Lo Prado,2021-10-13,
331044,Luciano Aguirre,1981-04-05,Human Resources,lucianoaguirre@cod.diy.com,569-95672032,33671.33,Santa Bárbara,2021-12-04,2024-07-12
312669,Karen Maribel Villegas Machuca,1980-01-11,Operations,karenmaribelvillegasmachuca@cod.diy.com,569-24637520,40394.95,Nogales,2021-08-19,
255491,Carlos Jara,1993-04-03,Marketing,carlosjara@cod.diy.com,569-18331686,39525.39,San Rosendo,2024-10-12,2024-11-03
254521,René García Pastén,1992-08-07,Sales,renegarciapasten@cod.diy.com,569-57318093,31758.65,La Pintana,2024-08-16,
262718,Rigoberto José Cabrera Vásquez,1980-12-26,Finance,rigobertojosecabreravasquez@cod.diy.com,569-14354461,42008.2,Zapallar,2021-11-10,
271955,Javiera Gómez,1988-01-10,Finance,javieragomez@cod.diy.com,569-17421518,45806.33,Quillota,2023-07-15,2025-01-17
328209,Rocío Rojas-Fuentealba Arancibia,1991-05-05,Marketing,rociorojas-fuentealbaarancibia@cod.diy.com,569-39859972,42558.72,Los Vilos,2024-04-29,
286689,Luz Laura Urrutia Pacheco,1977-04-11,Finance,luzlauraurrutiapacheco@cod.diy.com,569-89383773,46889.03,La Unión,2020-12-22,2024-04-16
265964,Ayleen Paola Gatica Chávez,1979-08-06,Marketing,ayleenpaolagaticachavez@cod.diy.com,569-68925816,44360.38,Quilpué,2021-07-12,
308441,Vicente Tomás Fuenzalida Bernal,1984-09-09,Finance,vicentetomasfuenzalidabernal@cod.diy.com,569-87212662,30124.26,Renaico,2022-09-28,
255836,Ricardo Ignacio Hernández Silva,1986-09-20,Human Resources,ricardoignaciohernandezsilva@cod.diy.com,569-29620338,32562.11,Panquehue,2023-03-24,2023-07-28
291023,Caroline Díaz Contreras,1983-08-10,Human Resources,carolinediazcontreras@cod.diy.com,569-10096913,49194.25,Río Bueno,2022-06-26,
311923,Ingrid Nancy Bustamante Figueroa,1979-05-27,Marketing,ingridnancybustamantefigueroa@cod.diy.com,569-51532170,34380.29,El Monte,2021-06-25,2022-04-02
308858,Juan Héctor Opazo Torres,1979-01-28,Sales,juanhectoropazotorres@cod.diy.com,569-38466737,48645.9,Curepto,2021-05-28,2022-02-19
297554,Beatriz Pizarro Toledo,1992-01-20,Finance,beatrizpizarrotoledo@cod.diy.com,569-56526943,37686.68,El Bosque,2024-06-30,2024-12-11
271196,Catalina Patricia Díaz Figueroa,1976-05-12,Finance,catalinapatriciadiazfigueroa@cod.diy.com,569-75791333,34801.78,Nancagua,2020-10-04,
304165,Juan José Orellana Parra,1991-08-05,Finance,juanjoseorellanaparra@cod.diy.com,569-52259483,32794.41,Hualañé,2024-05-21,2024-08-17
282807,Juan Maximiliano Jara Valencia,1985-04-19,Operations,juanmaximilianojaravalencia@cod.diy.com,569-80198050,48506.15,Longaví,2022-11-20,
252644,Freddy Angelo Pineda Sánchez,1984-11-23,Finance,freddyangelopinedasanchez@cod.diy.com,569-50281486,38571.26,Teodoro Schmidt,2022-10-16,2023-12-06
260422,Dylan Astudillo,1993-09-04,Human Resources,dylanastudillo@cod.diy.com,569-91934296,46851.64,Alhué,2024-11-18,
250254,Diego José Rojas Cárdenas,1983-11-19,Sales,diegojoserojascardenas@cod.diy.com,569-39062177,31404.67,Quintero,2022-07-20,
320729,Enrique Carlos Ruiz Suárez,1995-01-11,Human Resources,enriquecarlosruizsuarez@cod.diy.com,569-55051017,33639.82,Yerbas Buenas,2025-03-15,2025-03-24
320284,Ángela Vásquez Aguilera,1976-07-19,Operations,angelavasquezaguilera@cod.diy.com,569-96349091,46434.62,Putaendo,2020-10-20,
307372,Carlos Benjamin Saldivia Guerrero,1980-05-23,IT,carlosbenjaminsaldiviaguerrero@cod.diy.com,569-17625243,32210.56,Cochamó,2021-09-19,2022-05-11
268286,Beatriz Claudia González Riquelme,1976-03-28,Operations,beatrizclaudiagonzalezriquelme@cod.diy.com,569-58186288,45932.02,Zapallar,2020-09-23,
281828,Katherine Mellado,1977-03-17,Finance,katherinemellado@cod.diy.com,569-45458787,48683.2,Arica,2020-12-16,
309973,Luis Parada,1977-09-15,Sales,luisparada@cod.diy.com,569-91774064,39995.57,Padre Las Casas,2021-01-28,
259281,Maite Medina Vera,1985-11-13,IT,maitemedinavera@cod.diy.com,569-49450459,43818.9,Puqueldón,2023-01-09,
321653,María Mónica Fredes Martínez,1993-06-24,Human Resources,mariamonicafredesmartinez@cod.diy.com,569-73852445,46844.94,Pedro Aguirre Cerda,2024-11-01,
250262,Juan Paz Díaz,1992-09-21,IT,juanpazdiaz@cod.diy.com,569-14339074,46112.63,Lago Verde,2024-08-27,
329860,Christopher Humberto Letelier Soto,1988-01-12,Finance,christopherhumbertoleteliersoto@cod.diy.com,569-77357453,40219.66,Tirúa,2023-07-16,
331254,Gustavo Joaquín Vásquez Montenegro,1978-07-20,IT,gustavojoaquinvasquezmontenegro@cod.diy.com,569-72176273,46449.61,Los Vilos,2021-04-12,2021-12-09
270558,María Gallegos Jiménez,1985-11-17,Finance,mariagallegosjimenez@cod.diy.com,569-91426299,49742.32,Torres del Paine,2023-01-10,2024-02-25
317675,Guillermo Hermosilla Godoy,1976-01-30,Operations,guillermohermosillagodoy@cod.diy.com,569-10766340,37002.33,Aisén,2020-09-09,2024-06-24
328797,José Gallardo Carrillo,1986-10-08,Finance,josegallardocarrillo@cod.diy.com,569-75157330,41185.95,Quilpué,2023-03-28,
325540,Fidel Fernando Segovia Araya,1989-04-27,IT,fidelfernandosegoviaaraya@cod.diy.com,569-71312882,40258.12,Zapallar,2023-11-05,
306320,Gladys Catalina Vásquez Díaz,1975-10-07,Finance,gladyscatalinavasquezdiaz@cod.diy.com,569-88036010,48750.85,Buin,2020-08-13,
274682,Sara María Martínez Aguilar,1987-05-09,Operations,saramariamartinezaguilar@cod.diy.com,569-91654845,49223.31,Quillón,2023-05-18,2023-07-01
306516,Bryan Cristian Zurita Gallardo,1990-09-28,IT,bryancristianzuritagallardo@cod.diy.com,569-58998580,35732.16,Santa María,2024-03-08,2025-03-08
252919,Rodrigo Matías Aránguiz Castillo,1980-09-30,Human Resources,rodrigomatiasaranguizcastillo@cod.diy.com,569-11794147,47652.08,Juan Fernández,2021-10-20,
317838,Claudia Bernardita Vergara González,1985-12-25,Marketing,claudiabernarditavergaragonzalez@cod.diy.com,569-34651891,33356.45,Dalcahue,2023-01-19,
294577,Luis Valdés Villarroel,1975-09-13,Human Resources,luisvaldesvillarroel@cod.diy.com,569-54111542,34179.07,Combarbalá,2020-08-07,
316455,Valeria Morales,1985-10-21,IT,valeriamorales@cod.diy.com,569-64711331,38175.49,Tiltil,2023-01-03,
286583,Rodrigo Lara Aros,1977-04-21,Marketing,rodrigolaraaros@cod.diy.com,569-23210969,42629.91,Caldera,2020-12-25,
302065,Lorena Javiera Bustamante Barrera,1976-01-08,Marketing,lorenajavierabustamantebarrera@cod.diy.com,569-18798178,47415.13,Cisnes,2020-09-04,
252321,Gabriel Cristofer Sepúlveda Zúñiga,1988-01-25,Human Resources,gabrielcristofersepulvedazuniga@cod.diy.com,569-24196632,40247.66,Río Bueno,2023-07-19,
327931,René Aravena Vera,1977-01-31,Operations,renearavenavera@cod.diy.com,569-86034978,33592.41,La Cruz,2020-12-05,2024-07-15
258259,Luis José Bravo Zamora,1988-04-20,Sales,luisjosebravozamora@cod.diy.com,569-61198364,48683.24,Ñuñoa,2023-08-08,2024-03-17
278519,Pamela Trinidad Pérez Muñoz,1975-12-03,Finance,pamelatrinidadperezmunoz@cod.diy.com,569-56352111,44303.06,Pemuco,2020-08-26,2021-06-28
270916,Ignacio Sepúlveda Torres,1986-12-04,Human Resources,ignaciosepulvedatorres@cod.diy.com,569-51578552,46926.15,Pelarco,2023-04-11,
327981,Felipe Jean Rojas Villarroel,1992-05-28,Human Resources,felipejeanrojasvillarroel@cod.diy.com,569-45497762,45179.12,Estación Central,2024-07-31,2025-01-01
328103,Jaime Parra,1976-01-26,Human Resources,jaimeparra@cod.diy.com,569-65722140,48790.17,Juan Fernández,2020-09-08,
258170,Amanda Zurita Cancino,1995-03-11,Finance,amandazuritacancino@cod.diy.com,569-51788458,34589.65,Colchane,2025-03-30,2025-03-30
267347,Edgar Cristian Cea Mansilla,1976-12-23,Operations,edgarcristianceamansilla@cod.diy.com,569-89884752,45589.44,Puerto Varas,2020-11-26,
313575,Manuel Juan Aros Mella,1991-10-09,Human Resources,manueljuanarosmella@cod.diy.com,569-56523687,45730.65,La Granja,2024-06-05,2025-03-24
327040,Claudia Díaz Flores,1980-08-16,IT,claudiadiazflores@cod.diy.com,569-78329954,49374.3,Río Hurtado,2021-10-10,
310256,Sandra González Mella,1991-08-15,Sales,sandragonzalezmella@cod.diy.com,569-49745192,31056.31,Quilleco,2024-05-23,
329775,Sonia Fresia Estay Fuentes,1984-10-16,IT,soniafresiaestayfuentes@cod.diy.com,569-72178827,30547.19,Ninhue,2022-10-07,
283604,Francisca Cristina Torres Varela,1980-08-23,IT,franciscacristinatorresvarela@cod.diy.com,569-70443746,30679.75,Palmilla,2021-10-11,
271842,Ramona Galleguillos Ulloa,1985-10-12,IT,ramonagalleguillosulloa@cod.diy.com,569-47527560,49542.32,Lago Ranco,2023-01-01,
331580,Avelino Oscar Correa Meneses,1986-01-13,Operations,avelinooscarcorreameneses@cod.diy.com,569-18984013,31133.2,Quellón,2023-01-23,
327762,Carlos Juan Gutiérrez Farías,1991-02-23,Operations,carlosjuangutierrezfarias@cod.diy.com,569-85940660,38258.92,Isla  de Pascua,2024-04-12,
304014,Verónica Elizabeth Martínez Ramírez,1978-10-18,Finance,veronicaelizabethmartinezramirez@cod.diy.com,569-61236952,47088.41,Carahue,2021-05-03,
317599,Vicente Erwin Castro Moya,1983-02-19,Sales,vicenteerwincastromoya@cod.diy.com,569-96232477,35190.34,Pichilemu,2022-05-16,
327549,Fresia Daniela Robles Godoy,1976-05-02,Finance,fresiadanielaroblesgodoy@cod.diy.com,569-70476636,39198.5,Calbuco,2020-10-01,2023-09-06
332876,Luis Michael Silva Guzmán,1990-02-10,IT,luismichaelsilvaguzman@cod.diy.com,569-50990286,31191.99,Pencahue,2024-01-13,
277435,Ximena Soto,1976-01-18,Sales,ximenasoto@cod.diy.com,569-57577377,37385.11,Independencia,2020-09-06,2022-11-14
320078,Flavio Alejandro Gallardo Silva,1990-03-16,Sales,flavioalejandrogallardosilva@cod.diy.com,569-58793862,40900.84,Máfil,2024-01-21,
326256,Segundo Ignacio Rivas Riquelme,1985-10-03,Sales,segundoignaciorivasriquelme@cod.diy.com,569-77517988,33082.74,Malloa,2022-12-30,
300510,Cristofer Escobar,1989-11-12,IT,cristoferescobar@cod.diy.com,569-28491855,39415.31,Loncoche,2023-12-22,
266162,Ángela Jocelyn Vera Salazar,1992-11-02,Operations,angelajocelynverasalazar@cod.diy.com,569-21956849,37130.1,Puente Alto,2024-09-06,
327596,Hernán Ponce Rojas,1979-12-28,Marketing,hernanponcerojas@cod.diy.com,569-56653063,38355.79,Bulnes,2021-08-15,2022-10-09
273861,Carmen Claudia Hermosilla Mansilla,1975-01-07,Finance,carmenclaudiahermosillamansilla@cod.diy.com,569-37972917,42475.26,Placilla,2020-06-09,2021-01-12
252136,Oscar Humberto Arenas Leiva,1985-04-24,Finance,oscarhumbertoarenasleiva@cod.diy.com,569-97737657,42148.42,San José de Maipo,2022-11-21,
305858,Gabriel Bryan Contreras Cáceres,1993-01-16,Operations,gabrielbryancontrerascaceres@cod.diy.com,569-82750348,37511.12,Tirúa,2024-09-24,2025-02-25
267078,Belén León,1986-06-17,Sales,belenleon@cod.diy.com,569-61894384,36566.77,Lo Barnechea,2023-03-01,
320707,Ariela Natalia Villanueva Sepúlveda,1991-10-19,Human Resources,arielanataliavillanuevasepulveda@cod.diy.com,569-69169136,46329.98,Cerrillos,2024-06-08,
289976,Ivonne Silvia Rodríguez Aburto,1988-09-01,Marketing,ivonnesilviarodriguezaburto@cod.diy.com,569-49180281,49067.44,Pichidegua,2023-09-09,2023-12-05
314135,María Soto Navarro,1974-06-30,Sales,mariasotonavarro@cod.diy.com,569-88894996,42244.52,Río Negro,2020-04-24,
253865,Javier Sepúlveda,1992-11-14,Sales,javiersepulveda@cod.diy.com,569-58292044,48256.92,Villarrica,2024-09-09,
302151,Francisco Quiroga Barría,1988-11-21,Operations,franciscoquirogabarria@cod.diy.com,569-47026686,34040.21,Torres del Paine,2023-09-28,
327434,Delia María Pérez Quijada,1980-04-13,Finance,deliamariaperezquijada@cod.diy.com,569-86691687,40195.55,Illapel,2021-09-10,2023-06-13
328202,Aracely Guillermina Hernández Riquelme,1990-06-12,Finance,aracelyguillerminahernandezriquelme@cod.diy.com,569-58253071,39648.81,Pica,2024-02-11,
296577,Israel Ortiz Bórquez,1991-08-04,IT,israelortizborquez@cod.diy.com,569-23013791,43916.52,Paine,2024-05-20,
318303,Carlos Aguilera Valdivia,1983-11-05,Sales,carlosaguileravaldivia@cod.diy.com,569-65032888,41185.47,Lago Verde,2022-07-17,
318849,Luis Jofré,1979-06-05,Operations,luisjofre@cod.diy.com,569-77148041,37232.89,Quemchi,2021-06-27,
294274,Diego Campos,1994-01-01,Operations,diegocampos@cod.diy.com,569-41622321,30796.88,Arica,2024-12-16,
307416,Gladys Elena Mena Soto,1986-05-05,Sales,gladyselenamenasoto@cod.diy.com,569-24387139,47423.09,Panquehue,2023-02-19,
297064,Juan Nelson Cares Rivera,1977-05-19,Operations,juannelsoncaresrivera@cod.diy.com,569-74491098,45259.71,Quellón,2020-12-31,
326792,Sonia Marisel Rivera Roa,1991-08-21,IT,soniamariselriveraroa@cod.diy.com,569-27141547,35807.23,Putre,2024-05-25,2025-01-25
332975,Eduardo Sánchez Palma,1988-11-08,Marketing,eduardosanchezpalma@cod.diy.com,569-50422769,43241.64,Arica,2023-09-25,
251850,Justin Bravo,1977-09-02,Finance,justinbravo@cod.diy.com,569-74697326,41051.15,Quillota,2021-01-25,
254192,Lucas Sánchez,1994-12-06,Finance,lucassanchez@cod.diy.com,569-74352728,47110.39,Curacautín,2025-03-07,
263302,José Lillo,1981-03-20,Marketing,joselillo@cod.diy.com,569-49311955,35747.83,Collipulli,2021-11-30,
290304,Gabriela Chandía-Saavedra González,1986-03-16,Sales,gabrielachandia-saavedragonzalez@cod.diy.com,569-37447129,46232.13,Quirihue,2023-02-07,2023-02-27
308979,Valeria Araya Espinoza,1976-03-07,Operations,valeriaarayaespinoza@cod.diy.com,569-46590368,45434.01,Litueche,2020-09-18,
330052,Paula Trinidad González Fuentes,1979-07-02,Marketing,paulatrinidadgonzalezfuentes@cod.diy.com,569-24853383,32689.3,San Pablo,2021-07-04,2024-01-11
262207,Yenny Yesica Cárcamo Hermosilla,1982-10-26,Operations,yennyyesicacarcamohermosilla@cod.diy.com,569-67012989,40167.52,Salamanca,2022-04-18,
318419,Javiera Saavedra Cid,1986-05-05,Sales,javierasaavedracid@cod.diy.com,569-35578522,34730.7,Quintero,2023-02-19,2024-04-08
260626,Isabel Marion Soto Astudillo,1981-01-06,Marketing,isabelmarionsotoastudillo@cod.diy.com,569-29466456,45748.72,San Antonio,2021-11-12,
273964,Alexandra Álvarez Muñoz,1981-09-25,Operations,alexandraalvarezmunoz@cod.diy.com,569-10183123,32966.9,Lo Barnechea,2022-01-14,
288097,Sebastián Dante Espinoza Rocha,1978-12-12,Sales,sebastiandanteespinozarocha@cod.diy.com,569-82293135,33796.88,Yungay,2021-05-17,
305964,Hilda Vilches,1975-06-17,Marketing,hildavilches@cod.diy.com,569-99297967,49789.23,Santa Cruz,2020-07-17,
288849,Valeria Aguilera,1979-08-25,Finance,valeriaaguilera@cod.diy.com,569-90771772,36307.64,Pudahuel,2021-07-16,
296191,Jorge Mauricio Arenas Lorca,1979-04-19,Operations,jorgemauricioarenaslorca@cod.diy.com,569-31438177,31409.24,Combarbalá,2021-06-16,
293356,Cristian Sergio Sanhueza Morales,1981-07-26,Operations,cristiansergiosanhuezamorales@cod.diy.com,569-91227166,41980.37,Vicuña,2021-12-30,
263086,José Tomás Cortés Salas,1987-12-26,Finance,josetomascortessalas@cod.diy.com,569-97742073,35749.38,Cochrane,2023-07-12,2025-02-04
258151,Antonella Gallardo,1986-11-22,Marketing,antonellagallardo@cod.diy.com,569-35317581,40549.22,Ovalle,2023-04-08,
332802,Julieta María Tello Moya,1994-05-21,Marketing,julietamariatellomoya@cod.diy.com,569-60495073,34345.28,El Monte,2025-01-19,
323895,Soledad Andrea Ferrada Aguilar,1976-01-27,Human Resources,soledadandreaferradaaguilar@cod.diy.com,569-20470096,40334.56,La Ligua,2020-09-08,2021-03-21
313438,Iván Carlos Vivanco Caballero,1985-04-11,IT,ivancarlosvivancocaballero@cod.diy.com,569-39718696,30568.47,San Pablo,2022-11-18,
291132,Aurelia Gutiérrez,1984-06-23,Sales,aureliagutierrez@cod.diy.com,569-48483367,31281.71,San Pablo,2022-09-10,
290257,Valeria Rosa Bravo Cornejo,1975-05-30,Finance,valeriarosabravocornejo@cod.diy.com,569-36882949,48213.55,Palmilla,2020-07-13,
312691,Sergio Pedro Durán Hernández,1989-11-27,Finance,sergiopedroduranhernandez@cod.diy.com,569-54136883,47211.94,Pencahue,2023-12-26,2024-05-08
330472,Esteban Araya,1983-07-28,IT,estebanaraya@cod.diy.com,569-91369518,35969.65,Laguna Blanca,2022-06-23,
258807,Juan Giovanni Aguirre Apablaza,1992-09-18,Finance,juangiovanniaguirreapablaza@cod.diy.com,569-55489647,41830.51,Romeral,2024-08-26,2025-03-05
259383,Patricia González,1989-12-12,Marketing,patriciagonzalez@cod.diy.com,569-39669712,34848.53,Curacaví,2023-12-29,
311901,Cristóbal Angelo Solar Gamboa,1993-03-14,Sales,cristobalangelosolargamboa@cod.diy.com,569-56081876,34409.76,Peñalolén,2024-10-08,2024-12-18
268403,Luisa Isabel Yáñez Torres,1977-12-24,Sales,luisaisabelyaneztorres@cod.diy.com,569-69654213,34486.18,Pelluhue,2021-02-21,
268521,Florencia Nancy Barrientos Arriagada,1980-09-14,Human Resources,florencianancybarrientosarriagada@cod.diy.com,569-90973422,42259.99,Pinto,2021-10-16,2024-06-15
302435,Arturo Villalobos Espinoza,1986-12-30,Marketing,arturovillalobosespinoza@cod.diy.com,569-47095765,44375.35,Calama,2023-04-17,2023-08-12
