id,name,date_birth,department,email,phonenumber,yearly_salary,city,hire_date,termination_date
159068,José Marcelo Correa García,1987-01-09,Operations,jose.correa@coddiy.com,569-50922962,48419.82,Alto del Carmen,2023-04-19,
139768,Bernardita Sánchez Rodríguez,1993-12-15,IT,bernardita.sanchez@coddiy.com,569-72597735,44956.99,Puqueldón,2024-12-12,
131356,José Andrés Vidal Molina,1976-08-26,Sales,jose.vidal@coddiy.com,569-48477249,43900.7,Negrete,2020-10-29,
106802,Alfredo Burgos,1978-01-05,Marketing,alfredo.burgos@coddiy.com,569-51885037,33176.19,Pemuco,2021-02-24,2022-08-01
88203,Tomás Dante Escobar López,1982-07-26,Human Resources,tomas.escobar@coddiy.com,569-25890743,35851.89,Antuco,2022-03-27,2023-06-30
113774,Marco Gutiérrez Urrutia,1986-03-30,Operations,marco.gutierrez@coddiy.com,569-33449899,44905.0,Lanco,2023-02-10,
137694,Maribel María Barrera Riquelme,1980-10-24,Operations,maribel.barrera@coddiy.com,569-43832239,39685.88,Salamanca,2021-10-26,
166648,Osvaldo Rodrigo Valenzuela Jaramillo,1977-07-13,Finance,osvaldo.valenzuela@coddiy.com,569-13239799,33821.49,Los Ángeles,2021-01-13,2023-05-31
120001,Daniel Simón Peña Arteaga,1981-11-30,Finance,daniel.pena@coddiy.com,569-60429753,40365.75,Treguaco,2022-01-30,
93640,Esmeralda Montecinos Abarca,1976-11-29,Operations,esmeralda.montecinos@coddiy.com,569-68952535,43544.72,Santa Juana,2020-11-20,
107487,Ricardo Díaz,1985-03-16,Finance,ricardo.diaz@coddiy.com,569-34325417,40956.15,Graneros,2022-11-12,
125056,Hernán Aranda,1975-07-21,IT,hernan.aranda@coddiy.com,569-10453484,33009.04,Huara,2020-07-25,
110853,Rosalía Ortiz Bustos,1991-11-13,Operations,rosalia.ortiz@coddiy.com,569-71965563,46906.97,Timaukel,2024-06-14,2024-11-26
150447,Diana Maite Álvarez Urbina,1982-07-22,Marketing,diana.alvarez@coddiy.com,569-91289212,33027.15,Valparaíso,2022-03-26,
147072,Lucía Yolanda Molina Cáceres,1982-11-15,Sales,lucia.molina@coddiy.com,569-98780759,43743.19,Andacollo,2022-04-23,2023-10-23
93267,León Héctor Sánchez Medina,1978-04-18,Marketing,leon.sanchez@coddiy.com,569-47132413,35362.17,Cerro Navia,2021-03-21,
96753,María Emma Pérez Mardones,1974-11-28,Sales,maria.perez@coddiy.com,569-23794639,48637.64,María Elena,2020-05-30,
85887,Juan Marcelo Riquelme Andrade,1979-07-08,Finance,juan.riquelme@coddiy.com,569-74166422,41247.09,Andacollo,2021-07-05,
97876,Luis Vicente Vallejos Silva,1980-06-18,Operations,luis.vallejos@coddiy.com,569-95593998,30495.87,Río Bueno,2021-09-25,
150861,José Vladimir Marambio Candia,1995-01-20,IT,jose.marambio@coddiy.com,569-65954093,44684.22,San José de Maipo,2025-03-18,2025-03-22
117453,María Camila Zenteno Aliaga,1987-09-12,Human Resources,maria.zenteno@coddiy.com,569-79081117,39272.31,Panguipulli,2023-06-17,
157187,Paulina Isabel Cruz Vergara,1987-04-27,Operations,paulina.cruz@coddiy.com,569-30869534,47990.87,Hualaihué,2023-05-15,
159369,Daniela Soto Cárdenas,1989-11-27,Finance,daniela.soto@coddiy.com,569-20924974,32797.15,San Carlos,2023-12-26,
150130,Nelly Gaete Ríos,1986-02-12,Operations,nelly.gaete@coddiy.com,569-86515799,43531.98,Lo Barnechea,2023-01-30,2024-11-02
156517,Sofía Elena Uribe San Martín,1983-03-01,Sales,sofia.@coddiy.com,569-75234096,46765.72,Petorca,2022-05-18,
154673,Isidora Roa Pacheco,1985-09-19,Finance,isidora.roa@coddiy.com,569-87585068,38262.82,Aisén,2022-12-27,2023-10-03
85831,Trinidad Yanet Soto Abarca,1979-07-03,Sales,trinidad.soto@coddiy.com,569-99727943,48905.16,Quilaco,2021-07-04,
114905,Adelaida Cortez-Agurto Escobar,1975-04-13,Marketing,adelaida.cortez-agurto@coddiy.com,569-34113649,33264.3,Iquique,2020-07-01,
130810,Daniela Juana Gómez Bahamonde,1994-07-12,Sales,daniela.gomez@coddiy.com,569-30648982,37714.41,Rinconada,2025-01-31,
85143,Luis Patricio Zárate Cancino,1993-10-08,Sales,luis.zarate@coddiy.com,569-69649234,46696.47,Codegua,2024-11-26,
159753,Rosa Valenzuela Iturra,1984-02-04,Finance,rosa.valenzuela@coddiy.com,569-51156328,44221.13,Paillaco,2022-08-07,
84674,Rosa María Castro Donoso,1985-06-21,Operations,rosa.castro@coddiy.com,569-66161821,31133.85,Peralillo,2022-12-05,
98788,Andrés Juan Navarro Elgueta,1990-11-25,Finance,andres.navarro@coddiy.com,569-73088023,47128.47,Molina,2024-03-21,2024-05-10
166100,Valentina María González Leal,1981-06-09,Human Resources,valentina.gonzalez@coddiy.com,569-98163915,42161.4,Paiguano,2021-12-19,2023-08-06
88273,Eduardo Jaime Neira Araneda,1979-04-03,Human Resources,eduardo.neira@coddiy.com,569-69050737,35843.72,Malloa,2021-06-12,
144726,Emma Trujillo-Fernández Aguirre,1989-04-06,Sales,emma.trujillo-fernandez@coddiy.com,569-57251960,44172.61,Marchihue,2023-10-31,
88710,René Ángel Garcés Aguirre,1983-07-03,IT,rene.garces@coddiy.com,569-83843845,42810.85,Teno,2022-06-17,2022-12-02
95975,Joaquín Villegas,1993-06-29,Human Resources,joaquin.villegas@coddiy.com,569-62648521,40010.98,San Antonio,2024-11-02,
97005,Karla Acuña,1992-03-21,Sales,karla.acuna@coddiy.com,569-37555010,45355.48,San Pedro de Atacama,2024-07-14,
127319,José Ricardo Espinoza Moya,1983-09-08,Marketing,jose.espinoza@coddiy.com,569-27570472,43239.85,Porvenir,2022-07-03,
157731,Erika Moya-Castillo,1979-10-08,Sales,erika.moya-castillo@coddiy.com,569-58459533,34922.87,Paiguano,2021-07-27,
107173,Anita Claudia Araya Ponce,1978-02-11,Human Resources,anita.araya@coddiy.com,569-70533754,48059.16,Longaví,2021-03-05,2024-05-19
88171,Valentina Vera,1990-04-25,Marketing,valentina.vera@coddiy.com,569-95638094,40947.23,San Nicolás,2024-01-30,
103756,Juan Jorge Salinas Moya,1992-07-14,Finance,juan.salinas@coddiy.com,569-17347812,49266.33,Los Sauces,2024-08-11,
90720,Juan Carrasco Saavedra,1990-07-18,IT,juan.carrasco@coddiy.com,569-28276590,47504.8,Porvenir,2024-02-19,2024-03-28
152494,Viviana Valeria Rojas Valdés,1985-06-20,Marketing,viviana.rojas@coddiy.com,569-21327493,33544.5,Lolol,2022-12-05,
83463,Alberto Marcelo Fernández Silva,1991-09-21,Finance,alberto.fernandez@coddiy.com,569-36237611,36732.4,Santa María,2024-06-01,
150690,Julieta Florencia Vilches Quezada,1979-01-06,Marketing,julieta.vilches@coddiy.com,569-48087492,43531.37,Curarrehue,2021-05-22,2021-10-15
147846,Jairo Agüero Gatica,1984-10-08,IT,jairo.aguero@coddiy.com,569-93546628,39672.77,Yerbas Buenas,2022-10-05,
106553,Romina Orellana,1982-12-08,Finance,romina.orellana@coddiy.com,569-39952341,44694.16,San Ignacio,2022-04-29,
151532,Florencia Scarleth Díaz Flores,1976-08-06,Operations,florencia.diaz@coddiy.com,569-28210277,31812.98,El Quisco,2020-10-24,
103270,Josefa Michelle Yáñez Orellana,1990-06-10,Operations,josefa.yanez@coddiy.com,569-23063332,39823.85,Pinto,2024-02-10,2025-02-10
147876,Matías Juan Carrasco Navarrete,1974-05-09,Operations,matias.carrasco@coddiy.com,569-54263465,31592.6,Primavera,2020-04-12,
143989,Juana Jessica Zapata Chamorro,1981-12-28,Operations,juana.zapata@coddiy.com,569-70943541,43216.87,Panquehue,2022-02-05,2023-08-19
137789,Jonathan Benjamín Navarrete Pérez,1986-12-02,Marketing,jonathan.navarrete@coddiy.com,569-24174075,48727.84,Puerto Varas,2023-04-10,2023-07-24
106200,Javiera María Vejar Ferreira,1990-03-28,IT,javiera.vejar@coddiy.com,569-92388851,48085.6,Nacimiento,2024-01-24,2025-02-25
161894,David Apablaza Plaza,1980-05-01,Operations,david.apablaza@coddiy.com,569-73185315,43858.85,Río Verde,2021-09-14,
136156,Ariel Jara Carrasco,1992-06-05,Operations,ariel.jara@coddiy.com,569-91452123,37167.93,Paillaco,2024-08-01,
92299,María Evelyn Castro Reyes,1974-11-06,Human Resources,maria.castro@coddiy.com,569-38721662,44290.93,Ovalle,2020-05-25,
141282,Margarita Yesenia Tobar Hernández,1993-05-11,IT,margarita.tobar@coddiy.com,569-81914856,30179.61,Chépica,2024-10-21,
107313,Patricia Génesis Vergara Sepúlveda,1990-03-09,Finance,patricia.vergara@coddiy.com,569-33174697,30812.28,Cochrane,2024-01-19,2024-05-13
146207,Jaime Nelson Uribe Poblete,1976-11-16,Sales,jaime.uribe@coddiy.com,569-78417676,35386.23,Coltauco,2020-11-17,
134781,Brenda Consuelo Poblete Cofré,1976-01-05,Sales,brenda.poblete@coddiy.com,569-92514237,35351.41,Algarrobo,2020-09-03,
162578,José Monsalve Rodríguez,1994-05-07,Sales,jose.monsalve@coddiy.com,569-27236660,35055.65,Cholchol,2025-01-15,
123333,Patricio Saúl Bravo Vidal,1984-05-01,Human Resources,patricio.bravo@coddiy.com,569-92139298,31122.92,La Pintana,2022-08-28,
127751,Isabel Soto Hidalgo,1984-11-29,Finance,isabel.soto@coddiy.com,569-48216352,34063.32,Palena,2022-10-17,
99146,Roberto Escobar,1976-12-17,IT,roberto.escobar@coddiy.com,569-22442323,40449.23,Peralillo,2020-11-25,
165949,María Barra Hormazábal,1991-05-20,Human Resources,maria.barra@coddiy.com,569-85492128,33441.21,Río Hurtado,2024-05-02,
112225,Fabián Quezada,1984-08-12,Sales,fabian.quezada@coddiy.com,569-56127392,43055.04,Ránquil,2022-09-21,
122386,Daniela María Fuenzalida Torres,1977-01-17,Operations,daniela.fuenzalida@coddiy.com,569-62094767,33760.63,Llaillay,2020-12-02,
105516,Karen Ramos,1991-04-18,IT,karen.ramos@coddiy.com,569-30595275,36731.53,Calle Larga,2024-04-25,
103478,Michelle Evelyn Mora Álvarez,1974-06-22,IT,michelle.mora@coddiy.com,569-59786599,36557.14,Los Vilos,2020-04-22,2023-09-23
109563,Mabel Zamorano Leiva,1994-02-17,IT,mabel.zamorano@coddiy.com,569-73270536,48211.23,Antofagasta,2024-12-27,
111205,Victorino Jorge Vidal Vidal,1993-08-08,IT,victorino.vidal@coddiy.com,569-41022382,39885.93,Doñihue,2024-11-12,
141756,María Constanza Riquelme González,1981-09-09,Marketing,maria.riquelme@coddiy.com,569-28485838,43861.04,El Monte,2022-01-10,
121488,Gina Cruz Catalán,1976-02-28,Finance,gina.cruz@coddiy.com,569-14446184,42424.09,San Bernardo,2020-09-16,
126787,Carmen Yessenia Silva Saavedra,1987-10-04,Marketing,carmen.silva@coddiy.com,569-40912718,42527.82,Puchuncaví,2023-06-22,2023-10-07
93575,Juan Leonardo Díaz Galaz,1974-12-11,Finance,juan.diaz@coddiy.com,569-79587461,34830.81,María Elena,2020-06-02,
89139,Luciana González-Vargas,1992-12-26,Operations,luciana.gonzalez-vargas@coddiy.com,569-94033962,34054.91,Purén,2024-09-19,2025-01-19
125209,Leslie Riquelme Guerra,1986-11-29,Human Resources,leslie.riquelme@coddiy.com,569-88620058,42121.11,Pitrufquén,2023-04-09,2024-04-19
143515,Robinson Eduardo Ibarra Bravo,1978-11-25,Human Resources,robinson.ibarra@coddiy.com,569-26635558,33736.33,Recoleta,2021-05-12,
104939,Berta Marisol Núñez Catalán,1980-04-24,Operations,berta.nunez@coddiy.com,569-10289044,49304.8,Cabildo,2021-09-12,2025-03-29
163552,Emilia Pardo Coronado,1988-02-24,Human Resources,emilia.pardo@coddiy.com,569-59318138,43295.84,Zapallar,2023-07-26,
150005,Alberto Fernando Bello Osorio,1994-06-08,Finance,alberto.bello@coddiy.com,569-40223143,32536.56,Pucón,2025-01-23,2025-02-18
103747,Marisol Cerda,1984-06-17,Operations,marisol.cerda@coddiy.com,569-78523158,35514.52,El Quisco,2022-09-08,
132959,Roberto Christian Gálvez Pérez,1982-05-22,IT,roberto.galvez@coddiy.com,569-22854862,45397.44,Tortel,2022-03-12,2024-01-20
165534,Jorge Alejandro Gómez Suárez,1975-05-03,Human Resources,jorge.gomez@coddiy.com,569-46269336,44538.41,Toltén,2020-07-06,
122577,Daniela Paulina Medina Valenzuela,1994-09-24,Finance,daniela.medina@coddiy.com,569-13324857,49744.45,Pica,2025-02-18,2025-02-24
96219,Ana Ignacia González Sáez,1983-09-12,Operations,ana.gonzalez@coddiy.com,569-93474023,46731.13,Puerto Octay,2022-07-04,2024-09-22
157152,Sebastián Carrasco González,1991-08-28,Sales,sebastian.carrasco@coddiy.com,569-31779097,40217.87,Monte Patria,2024-05-26,
84998,Claudia Carmona,1984-08-25,IT,claudia.carmona@coddiy.com,569-59842795,41395.21,Paine,2022-09-25,2023-11-01
94487,Catalina Dafne Leiva Cortés,1986-08-09,Finance,catalina.leiva@coddiy.com,569-99835218,39964.88,Talcahuano,2023-03-14,
113777,María Ana Díaz Contreras,1984-05-12,Finance,maria.diaz@coddiy.com,569-42953390,36147.43,Cauquenes,2022-08-31,2023-10-03
108164,Marta Valentina Rubilar Ramos,1976-04-09,Finance,marta.rubilar@coddiy.com,569-85670643,42575.05,Freire,2020-09-26,
154923,Vilma Paloma Cornejo Arriagada,1990-03-10,Finance,vilma.cornejo@coddiy.com,569-14761473,49309.84,Peumo,2024-01-19,
89727,Katherine Daniela Vergara Medina,1994-03-07,Marketing,katherine.vergara@coddiy.com,569-80655925,39311.65,Paredones,2025-01-01,2025-02-18
107285,Jairo Vargas,1987-12-01,Marketing,jairo.vargas@coddiy.com,569-48986579,41234.02,Tocopilla,2023-07-06,
101864,José Cancino,1991-02-06,Operations,jose.cancino@coddiy.com,569-68173126,49956.33,Pirque,2024-04-08,2024-05-21
106449,Diego Aurelio Gálvez Olguín,1989-05-28,Operations,diego.galvez@coddiy.com,569-81312213,43345.18,Cisnes,2023-11-12,
116455,Celestino Roberto Villablanca Vivanco,1980-01-19,Human Resources,celestino.villablanca@coddiy.com,569-44830293,36537.63,Rinconada,2021-08-21,
149047,José Francisco Acuña Espinoza,1982-10-29,IT,jose.acuna@coddiy.com,569-78322563,33783.86,Providencia,2022-04-19,
157697,Ramón Manuel Rojo Vidal,1992-02-17,Operations,ramon.rojo@coddiy.com,569-16470229,34954.82,Paredones,2024-07-06,
149411,Yenny Erika Marchant Pardo,1990-04-29,Sales,yenny.marchant@coddiy.com,569-39824796,39374.19,Coinco,2024-01-31,
130414,Silvia Verónica López Ortiz,1992-08-31,Finance,silvia.lopez@coddiy.com,569-54328457,44170.08,Galvarino,2024-08-22,2024-10-09
142955,Exequiel Aarón Álvarez Concha,1987-07-24,Marketing,exequiel.alvarez@coddiy.com,569-41029797,33799.06,Carahue,2023-06-05,
154499,Camila Hernández Díaz,1988-01-07,Finance,camila.hernandez@coddiy.com,569-74616158,44211.63,Ñuñoa,2023-07-15,
114976,Gustavo Héctor Ampuero Zárate,1985-12-26,Operations,gustavo.ampuero@coddiy.com,569-12097373,48717.56,Parral,2023-01-19,2023-05-10
96970,Natalie María Rebolledo Retamal,1983-10-10,Finance,natalie.rebolledo@coddiy.com,569-59645863,49892.28,Río Ibáñez,2022-07-10,
92989,Camila Danae González Fuentes,1974-09-10,Operations,camila.gonzalez@coddiy.com,569-22718039,42440.99,Llaillay,2020-05-11,
90730,Nicole Poblete,1991-10-18,IT,nicole.poblete@coddiy.com,569-99294596,48714.11,Corral,2024-06-07,
139965,Iván Abraham Cancino Paredes,1989-04-21,Finance,ivan.cancino@coddiy.com,569-36958575,38560.25,Curicó,2023-11-03,
115869,Julián Videla Gaete,1988-03-27,Marketing,julian.videla@coddiy.com,569-70710331,45838.21,Alto del Carmen,2023-08-03,2023-12-29
121515,Alexandra Berta Ahumada Vera,1992-09-19,Sales,alexandra.ahumada@coddiy.com,569-65139534,41653.58,San Pedro de Atacama,2024-08-27,2025-03-14
164027,Ricardo Olate,1995-03-07,Operations,ricardo.olate@coddiy.com,569-29241815,48150.45,Melipeuco,2025-03-29,
136805,Víctor William Vidal Bugueño,1978-10-08,Finance,victor.vidal@coddiy.com,569-96386723,47625.9,Calle Larga,2021-05-01,
112171,Marcela Carla Ayala Fuentes,1994-03-23,Sales,marcela.ayala@coddiy.com,569-53280397,46178.17,Toltén,2025-01-05,2025-03-03
105642,Alicia Isabel Espinoza Astete,1994-02-09,Finance,alicia.espinoza@coddiy.com,569-24857398,31582.64,Cabrero,2024-12-26,2025-01-03
89902,Rolando David Valenzuela Gutiérrez,1992-07-24,Sales,rolando.valenzuela@coddiy.com,569-53098557,35753.49,Malloa,2024-08-13,
131793,Juan Guerrero,1983-10-18,Human Resources,juan.guerrero@coddiy.com,569-78080296,44931.18,Angol,2022-07-12,
121275,Héctor Franco Hermosilla Jiménez,1992-09-12,Finance,hector.hermosilla@coddiy.com,569-77585267,45832.92,Codegua,2024-08-25,2024-08-31
105963,Fiorella Carrasco,1992-03-05,Operations,fiorella.carrasco@coddiy.com,569-90222282,47780.9,Llanquihue,2024-07-10,
103940,Sylvia Valentina Aburto Cáceres,1987-10-01,IT,sylvia.aburto@coddiy.com,569-51245338,41676.19,Santa Cruz,2023-06-21,
91556,Patricio Abarca Poblete,1988-07-02,Finance,patricio.abarca@coddiy.com,569-86368091,36458.15,Frutillar,2023-08-26,
103855,Eduardo José Vásquez Morales,1994-01-27,Marketing,eduardo.vasquez@coddiy.com,569-67912580,31206.76,Angol,2024-12-22,2024-12-27
103020,Sergio Contreras Saavedra,1988-12-07,Human Resources,sergio.contreras@coddiy.com,569-57279850,42078.52,San Gregorio,2023-10-02,
109487,Antonieta María Becerra Moya,1991-12-23,Sales,antonieta.becerra@coddiy.com,569-67023199,30678.09,Quinta de Tilcoco,2024-06-23,
144994,Javiera Patricia Cornejo Alegría,1989-03-30,IT,javiera.cornejo@coddiy.com,569-14990149,40900.26,Valdivia,2023-10-29,
101914,Valentina Silvana Monsalve Aravena,1984-03-16,Human Resources,valentina.monsalve@coddiy.com,569-90851598,32355.92,Puente Alto,2022-08-17,
107101,Fernanda Hernández Cordero,1988-01-03,Finance,fernanda.hernandez@coddiy.com,569-90165914,31685.42,Puerto Varas,2023-07-14,
131639,Pamela Sandra Quintanilla Pérez,1975-01-13,Operations,pamela.quintanilla@coddiy.com,569-74529942,44487.86,Cerrillos,2020-06-10,
138730,Francisco Daniel Silva Moya,1977-09-21,Human Resources,francisco.silva@coddiy.com,569-29134171,42666.05,Salamanca,2021-01-30,2022-09-26
88660,Oscar Luciano Álvarez García,1990-08-10,Operations,oscar.alvarez@coddiy.com,569-28159379,43857.36,Fresia,2024-02-25,
83539,Ana Nicol Bravo Solís,1978-09-30,Operations,ana.bravo@coddiy.com,569-57027390,48449.06,Valdivia,2021-04-29,
139116,Carol Fuentes Castro,1977-02-28,Operations,carol.fuentes@coddiy.com,569-73714148,46757.98,Andacollo,2020-12-12,2022-04-13
101031,Katherine Anahí Valdebenito Rojas,1974-07-17,Operations,katherine.valdebenito@coddiy.com,569-71928481,36153.7,Quillón,2020-04-28,
102979,Juan Ojeda Olguín,1988-06-23,Marketing,juan.ojeda@coddiy.com,569-31730533,48852.34,Curepto,2023-08-24,2024-02-07
85057,María Rosa Valdés Sepúlveda,1994-07-26,Sales,maria.valdes@coddiy.com,569-65266695,36400.9,Tucapel,2025-02-03,2025-03-03
88305,José Vargas Aros,1976-03-19,Marketing,jose.vargas@coddiy.com,569-27510856,44934.78,Chillán Viejo,2020-09-21,
154154,Belén Pino Gutiérrez,1979-09-19,IT,belen.pino@coddiy.com,569-27448883,30876.21,Vicuña,2021-07-22,2022-10-16
87687,Andrea María Tapia Valdivia,1981-06-24,Marketing,andrea.tapia@coddiy.com,569-61749542,34739.55,Máfil,2021-12-23,2022-10-16
110500,Francisca Yanet Chamorro-González Reyes,1978-05-27,Sales,francisca.chamorro-gonzalez@coddiy.com,569-16231236,48750.55,Calera,2021-03-30,
103556,Pía Yasna Rojas Muñoz,1980-09-29,IT,pia.rojas@coddiy.com,569-50631852,39409.69,Torres del Paine,2021-10-20,2023-01-02
98502,Andrea Tania Salas Cortez,1992-05-27,Finance,andrea.salas@coddiy.com,569-35890972,30305.11,Puerto Varas,2024-07-30,
141236,Marilyn Urbina Farías,1992-02-11,Human Resources,marilyn.urbina@coddiy.com,569-74040386,43297.67,Portezuelo,2024-07-05,
105942,Tomás Andrés Cordero Galleguillos,1992-06-03,Finance,tomas.cordero@coddiy.com,569-51836470,46706.12,San Juan de la Costa,2024-08-01,
90330,Vanessa Juana Jara Sobarzo,1988-05-18,Marketing,vanessa.jara@coddiy.com,569-26276582,33396.15,Mariquina,2023-08-15,
105755,María Vilches Vega,1987-05-21,Operations,maria.vilches@coddiy.com,569-14598630,34285.81,Chile Chico,2023-05-21,
102742,Carla Isabella Neira Henríquez,1992-06-15,Human Resources,carla.neira@coddiy.com,569-42314366,42450.23,La Unión,2024-08-04,
139045,María Isidora Espinoza Jara,1993-05-31,Human Resources,maria.espinoza@coddiy.com,569-57493692,31103.79,Paiguano,2024-10-26,2024-11-13
140018,Ramón Gallegos,1989-04-08,Finance,ramon.gallegos@coddiy.com,569-86780022,30153.48,Torres del Paine,2023-10-31,
148066,María Carmen Acuña Rivera,1981-03-29,Finance,maria.acuna@coddiy.com,569-19845066,45257.99,La Pintana,2021-12-02,2021-12-30
149240,Jessica Rosa Ramírez Ahumada,1978-12-21,Human Resources,jessica.ramirez@coddiy.com,569-33370757,48133.34,Caldera,2021-05-19,2024-07-21
116223,Rosa Patricia Rodríguez González,1991-04-16,Finance,rosa.rodriguez@coddiy.com,569-35145845,48671.67,Chañaral,2024-04-24,2025-02-14
125613,Bárbara Jara Aguilera,1977-10-20,Marketing,barbara.jara@coddiy.com,569-43241374,42844.61,La Granja,2021-02-06,
97788,Priscila Belén Sánchez Henríquez,1979-07-07,Finance,priscila.sanchez@coddiy.com,569-54248653,34971.77,Rengo,2021-07-05,
114721,María Bernarda Bahamonde Cerda,1980-08-28,Human Resources,maria.bahamonde@coddiy.com,569-55759480,45712.75,Talagante,2021-10-12,2024-10-08
88755,Wladimir Edward Araya González,1985-10-04,Human Resources,wladimir.araya@coddiy.com,569-66650921,38589.24,San Ignacio,2022-12-30,
123780,Leslie Valeria Águila Ibarra,1978-02-26,Sales,leslie.aguila@coddiy.com,569-40580420,48183.21,Tortel,2021-03-08,
107255,Rodolfo Vidal,1981-09-09,Human Resources,rodolfo.vidal@coddiy.com,569-11913913,43280.13,Pozo Almonte,2022-01-10,2023-03-01
145101,Roberto William Gómez Osses,1976-02-25,Sales,roberto.gomez@coddiy.com,569-19560720,44931.78,Chépica,2020-09-15,2023-10-13
