id,name,date_birth,department,email,phonenumber,yearly_salary,city,hire_date,termination_date
179435,Yaritza Julia Jaramillo Pérez,1993-07-02,Operations,yaritzajuliajaramilloperez@cod.diy.com,569-86742275,37049.12,Colina,2024-11-03,2025-03-29
196657,Marlene Ximena Gaete Ruiz,1982-06-19,Finance,marleneximenagaeteruiz@cod.diy.com,569-75187470,39165.25,Teodoro Schmidt,2022-03-18,2022-11-05
219690,María Arévalo Cárcamo,1974-04-26,IT,mariaarevalocarcamo@cod.diy.com,569-32432447,41226.8,Litueche,2020-04-09,
218259,Rodrigo Juan Cubillos Cifuentes,1981-10-06,Sales,rodrigojuancubilloscifuentes@cod.diy.com,569-88417641,35948.86,San Miguel,2022-01-16,
226223,Cecilia Cifuentes Salazar,1982-11-22,Marketing,ceciliacifuentessalazar@cod.diy.com,569-91153667,42924.56,Lago Verde,2022-04-25,
170904,Tomás Fernando Cavieres González,1991-03-06,Sales,tomasfernandocavieresgonzalez@cod.diy.com,569-89430060,40894.41,Retiro,2024-04-14,
202521,Eduardo Padilla Martínez,1983-06-15,Operations,eduardopadillamartinez@cod.diy.com,569-93018698,32157.04,Rauco,2022-06-12,2024-10-15
236298,Orfelina Magdalena Acuña Arteaga,1982-03-27,Finance,orfelinamagdalenaacunaarteaga@cod.diy.com,569-18462375,43174.19,Conchalí,2022-02-27,
241238,Adelaida Cáceres,1982-01-12,Finance,adelaidacaceres@cod.diy.com,569-89277780,38156.57,La Pintana,2022-02-09,2022-11-03
220908,Elena María Barrios Garrido,1983-06-27,IT,elenamariabarriosgarrido@cod.diy.com,569-50948752,43453.63,Conchalí,2022-06-15,2023-12-10
243267,Ana Maite Yáñez Zúñiga,1983-05-18,Finance,anamaiteyanezzuniga@cod.diy.com,569-18143099,33006.5,Penco,2022-06-06,
223142,Ester Ana Pavez Rojas,1984-08-07,IT,esteranapavezrojas@cod.diy.com,569-22469711,36439.07,Coihaique,2022-09-20,2025-02-24
220611,Felipe José González González,1980-08-24,IT,felipejosegonzalezgonzalez@cod.diy.com,569-86720054,38655.11,San Ramón,2021-10-11,2024-12-06
186758,Ruth Luisa Véliz López,1986-01-28,Operations,ruthluisavelizlopez@cod.diy.com,569-11059345,35879.8,Putaendo,2023-01-27,2025-01-12
194795,Alfonso Gómez Palma,1978-05-16,Sales,alfonsogomezpalma@cod.diy.com,569-76916136,34349.43,Camiña,2021-03-27,
237885,Paola Constanza Machuca Toloza,1980-07-01,Human Resources,paolaconstanzamachucatoloza@cod.diy.com,569-30230040,42412.73,Tomé,2021-09-28,
167596,Isidora Denisse Zúñiga Andrade,1976-02-25,Human Resources,isidoradenissezunigaandrade@cod.diy.com,569-74676750,33914.69,Camarones,2020-09-15,
190712,Margarita Lucía Espinoza Muñoz,1980-05-26,IT,margaritaluciaespinozamunoz@cod.diy.com,569-47948935,46261.51,Casablanca,2021-09-20,
192083,Sergio Alfredo San Martín Núñez,1979-02-27,Sales,sergioalfredosanmartinnunez@cod.diy.com,569-91180366,30921.14,Tocopilla,2021-06-04,
170290,Daniela Julieta Zamora Cárdenas,1985-03-27,Marketing,danielajulietazamoracardenas@cod.diy.com,569-11160256,49529.51,Corral,2022-11-15,2024-11-27
232988,Fabiola Flora Pino Torres,1983-10-14,Sales,fabiolaflorapinotorres@cod.diy.com,569-81098887,36192.54,Tierra Amarilla,2022-07-11,
201467,María Paulina Toro Estrada,1979-07-01,IT,mariapaulinatoroestrada@cod.diy.com,569-96129377,30885.68,Santa Cruz,2021-07-03,2024-06-03
241795,Vicente Navarrete,1985-06-13,Finance,vicentenavarrete@cod.diy.com,569-46881015,34383.95,Futaleufú,2022-12-03,
238084,Claudia Bustos,1994-11-01,Human Resources,claudiabustos@cod.diy.com,569-35573759,46689.01,Sierra Gorda,2025-02-27,2025-03-09
242440,Juan Mauricio Mardones Flores,1984-12-30,Operations,juanmauriciomardonesflores@cod.diy.com,569-85788663,40521.49,San Ignacio,2022-10-25,2025-03-19
167498,Constanza Moraga Correa,1983-07-04,Sales,constanzamoragacorrea@cod.diy.com,569-42756061,47276.78,Chile Chico,2022-06-17,2023-08-19
186492,Vicente Rodríguez Olave,1992-01-29,Operations,vicenterodriguezolave@cod.diy.com,569-78677217,36578.91,Perquenco,2024-07-02,
168520,Diego Mateo Gutiérrez Álvarez,1989-09-22,Finance,diegomateogutierrezalvarez@cod.diy.com,569-95890631,41057.89,Longaví,2023-12-10,
199732,Daniel Sergio Araya Carrasco,1994-03-02,Finance,danielsergioarayacarrasco@cod.diy.com,569-77252492,46255.12,Mulchén,2024-12-31,
189642,Elena Henríquez,1980-11-17,Finance,elenahenriquez@cod.diy.com,569-10643952,45104.06,Taltal,2021-11-01,
239890,Paula María Castro Rodríguez,1986-07-25,Human Resources,paulamariacastrorodriguez@cod.diy.com,569-71447281,32894.16,Colbún,2023-03-10,2024-06-16
222848,Mayte Nelly Véliz Moya,1979-04-11,Sales,maytenellyvelizmoya@cod.diy.com,569-92994033,30417.23,Los Andes,2021-06-14,
167741,Benjamín Aguilar Astudillo,1988-12-29,Human Resources,benjaminaguilarastudillo@cod.diy.com,569-98517744,36231.83,Río Ibáñez,2023-10-08,2024-12-22
202118,Valentina Ema Opazo Sandoval,1984-10-01,Sales,valentinaemaopazosandoval@cod.diy.com,569-79021640,38745.32,Macul,2022-10-03,
217846,Carlos Diego Alarcón Albornoz,1977-10-11,Operations,carlosdiegoalarconalbornoz@cod.diy.com,569-16060799,38286.47,Lo Barnechea,2021-02-04,
221926,María Vanessa Cifuentes Vivanco,1985-08-11,Operations,mariavanessacifuentesvivanco@cod.diy.com,569-60614665,37909.24,Talca,2022-12-17,
209943,Alejandra Viviana Zurita Leiva,1989-03-12,IT,alejandravivianazuritaleiva@cod.diy.com,569-85095412,46894.64,Cobquecura,2023-10-25,
239654,Silvia Cecilia Moreno Cruz,1993-12-29,Marketing,silviaceciliamorenocruz@cod.diy.com,569-65151423,34417.46,Frutillar,2024-12-16,
207514,María Elizabeth Ávila Pérez,1980-03-29,Marketing,mariaelizabethavilaperez@cod.diy.com,569-15037417,33440.63,San Rafael,2021-09-06,
248166,Manuel Patricio Ojeda Araya,1985-05-07,Marketing,manuelpatricioojedaaraya@cod.diy.com,569-29738935,42201.27,Laja,2022-11-24,
222084,Paola Reyes Barrientos,1988-11-17,Finance,paolareyesbarrientos@cod.diy.com,569-88745782,32726.26,Lanco,2023-09-28,
175466,María Dayana Guzmán Rubio,1977-03-27,IT,mariadayanaguzmanrubio@cod.diy.com,569-85976010,39034.22,Sagrada Familia,2020-12-19,
212742,Sofía Cindy Becerra Contreras,1975-01-06,IT,sofiacindybecerracontreras@cod.diy.com,569-98555584,44129.54,Quirihue,2020-06-08,
202605,Renato Bruno Díaz Muñoz,1994-07-20,Human Resources,renatobrunodiazmunoz@cod.diy.com,569-64387138,41997.49,Calle Larga,2025-02-02,
209530,Juan Benjamín Vásquez Valenzuela,1994-05-08,IT,juanbenjaminvasquezvalenzuela@cod.diy.com,569-58893319,38724.5,Cabrero,2025-01-16,
204971,Pamela Ana Carvajal Gómez,1992-04-23,Finance,pamelaanacarvajalgomez@cod.diy.com,569-71018224,46451.56,Chañaral,2024-07-22,
242699,Andrés Cristóbal Castro García,1981-07-17,Finance,andrescristobalcastrogarcia@cod.diy.com,569-86891594,37216.34,Coronel,2021-12-28,
190071,Jorge Alexis Rivera Bruna,1986-12-28,Operations,jorgealexisriverabruna@cod.diy.com,569-76918892,36669.86,Talca,2023-04-16,2024-10-04
172288,Antonio Suazo,1987-06-06,Sales,antoniosuazo@cod.diy.com,569-76470571,37039.81,Contulmo,2023-05-24,
226716,José Juan Segovia Barrios,1979-01-07,Human Resources,josejuansegoviabarrios@cod.diy.com,569-65715427,46239.96,Panguipulli,2021-05-22,
207250,Francisco Oscar Flores Soto,1977-10-29,Finance,franciscooscarfloressoto@cod.diy.com,569-43759955,34853.43,Hijuelas,2021-02-08,2022-12-25
247554,Bernarda González Luna,1976-12-24,Marketing,bernardagonzalezluna@cod.diy.com,569-18289019,32274.61,Vallenar,2020-11-26,2024-02-02
177999,Marion Rojas Navarro,1978-11-25,Operations,marionrojasnavarro@cod.diy.com,569-89595515,47988.96,Talca,2021-05-12,
211872,Vanesa Belén Aburto Ramírez,1979-09-12,IT,vanesabelenaburtoramirez@cod.diy.com,569-76796845,46976.22,Placilla,2021-07-21,
167650,Carlos José Cavieres Meneses,1983-10-14,Marketing,carlosjosecavieresmeneses@cod.diy.com,569-81546713,40391.84,Santiago,2022-07-11,2022-07-14
234622,Felipe José Reyes Silva,1993-03-06,Sales,felipejosereyessilva@cod.diy.com,569-29076153,31262.91,Las Cabras,2024-10-06,
174456,Vicente Víctor Barría Morales,1980-08-03,Human Resources,vicentevictorbarriamorales@cod.diy.com,569-41617247,43686.99,Lago Ranco,2021-10-06,
204838,José Kevin Santander Mancilla,1987-05-03,IT,josekevinsantandermancilla@cod.diy.com,569-84640963,45594.66,Catemu,2023-05-16,
225127,Linda María Sepúlveda Reyes,1985-06-02,Operations,lindamariasepulvedareyes@cod.diy.com,569-77316587,32029.37,Chiguayante,2022-11-30,
244593,Irene Flor Fuentes Díaz,1977-02-25,Finance,ireneflorfuentesdiaz@cod.diy.com,569-87778449,44617.37,El Carmen,2020-12-11,2022-04-25
246224,Laura María Blanco Valdés,1981-09-24,Finance,lauramariablancovaldes@cod.diy.com,569-61441553,38803.6,Curicó,2022-01-14,
194169,Erick Camilo Zepeda González,1989-08-05,IT,erickcamilozepedagonzalez@cod.diy.com,569-88647848,30240.27,Renaico,2023-11-29,2024-11-30
168043,Domingo Ramírez,1979-03-18,Human Resources,domingoramirez@cod.diy.com,569-67225427,36123.79,Santo Domingo,2021-06-08,
237735,Gabriela Constanza Hidalgo Meza,1979-01-24,Human Resources,gabrielaconstanzahidalgomeza@cod.diy.com,569-14434238,33427.69,Constitución,2021-05-27,
207689,Caroline Díaz Contreras,1983-08-10,Human Resources,carolinediazcontreras@cod.diy.com,569-54494038,44317.68,Río Bueno,2022-06-26,2023-05-03
236967,Marcelo Víctor Soto Abarca,1983-02-24,Finance,marcelovictorsotoabarca@cod.diy.com,569-98298794,48153.22,Coelemu,2022-05-17,2025-02-09
249065,Mauricio Marcelo Vega Rojas,1981-12-31,Sales,mauriciomarcelovegarojas@cod.diy.com,569-76640119,39341.86,Nogales,2022-02-06,
198713,Diego Mateo Hernández Catalán,1993-03-17,Marketing,diegomateohernandezcatalan@cod.diy.com,569-40687280,44966.6,La Granja,2024-10-08,2025-04-03
173136,Hernán Saavedra González,1988-08-28,Human Resources,hernansaavedragonzalez@cod.diy.com,569-19938940,43791.41,Villa Alegre,2023-09-08,2024-06-24
221113,José Raúl Valenzuela Contreras,1984-10-12,Human Resources,joseraulvalenzuelacontreras@cod.diy.com,569-75157573,43241.13,Chillán,2022-10-06,2022-11-29
202906,Rafaela María Valenzuela Guzmán,1991-12-28,Operations,rafaelamariavalenzuelaguzman@cod.diy.com,569-98376855,43848.64,Dalcahue,2024-06-24,
236964,Cristóbal Ramos,1980-09-01,Operations,cristobalramos@cod.diy.com,569-39351663,42073.51,Lago Verde,2021-10-13,
172143,Jeannette María Gutiérrez Valdés,1993-06-03,IT,jeannettemariagutierrezvaldes@cod.diy.com,569-99114334,46770.32,Lebu,2024-10-27,
227445,Wilson Aburto,1978-11-08,Human Resources,wilsonaburto@cod.diy.com,569-39971231,43422.32,La Unión,2021-05-08,
178727,Juan Pizarro-Navarro Ríos,1993-01-25,Human Resources,juanpizarro-navarrorios@cod.diy.com,569-25538566,41267.42,Padre Las Casas,2024-09-26,
169169,Viviana Carmen Cordero Leiva,1984-07-15,IT,vivianacarmencorderoleiva@cod.diy.com,569-41331177,33931.76,San Pablo,2022-09-15,
245122,Rodrigo Mauricio Rebolledo Luna,1992-03-29,Operations,rodrigomauriciorebolledoluna@cod.diy.com,569-86945255,42207.29,Valparaíso,2024-07-16,
171092,María Katherine Araya Ramírez,1974-12-18,Marketing,mariakatherinearayaramirez@cod.diy.com,569-46935993,40742.74,Paine,2020-06-04,
182139,Cecilia Mireya Domínguez Valdivia,1981-07-28,Finance,ceciliamireyadominguezvaldivia@cod.diy.com,569-29558486,33759.2,Andacollo,2021-12-31,2022-11-24
221765,César Martín Bravo Prado,1983-10-15,Operations,cesarmartinbravoprado@cod.diy.com,569-13955717,31815.76,Lampa,2022-07-12,2023-11-22
195046,Antonia Consuelo Rebolledo Díaz,1991-09-25,IT,antoniaconsuelorebolledodiaz@cod.diy.com,569-26010438,45934.36,Río Bueno,2024-06-02,
170185,María Torres Yáñez,1976-03-02,Operations,mariatorresyanez@cod.diy.com,569-80755058,40100.0,Renca,2020-09-17,2021-03-17
235647,Karen Cristina González Riquelme,1976-10-14,Human Resources,karencristinagonzalezriquelme@cod.diy.com,569-20079399,32828.25,Cañete,2020-11-10,
192068,Viviana Dominique Hurtado Vásquez,1992-04-01,IT,vivianadominiquehurtadovasquez@cod.diy.com,569-39128225,33742.19,Huechuraba,2024-07-17,
169022,Fresia Elizabeth Choque Flores,1988-11-21,Marketing,fresiaelizabethchoqueflores@cod.diy.com,569-31040587,35368.21,Teno,2023-09-28,
219850,Marcela Díaz,1983-03-15,Marketing,marceladiaz@cod.diy.com,569-29742544,49499.52,Hualaihué,2022-05-22,2022-07-05
187415,Bárbara Suazo Sánchez,1990-07-12,Finance,barbarasuazosanchez@cod.diy.com,569-40562875,43483.33,Pudahuel,2024-02-18,
182405,Daniela Ruth Cabrera Pinto,1990-08-15,Operations,danielaruthcabrerapinto@cod.diy.com,569-13920532,30490.63,Valparaíso,2024-02-26,
232198,José Alvarado Flores,1993-06-12,Finance,josealvaradoflores@cod.diy.com,569-97663757,36082.82,Olivar,2024-10-29,
183490,Elizabeth Marlene Castro Muñoz,1981-08-21,Operations,elizabethmarlenecastromunoz@cod.diy.com,569-96168134,33688.25,Pichilemu,2022-01-06,
190643,Lucas Juan García Baeza,1980-02-23,Marketing,lucasjuangarciabaeza@cod.diy.com,569-45132218,45435.66,Quilicura,2021-08-29,
192502,Javiera Leal Garrido,1987-03-01,Operations,javieralealgarrido@cod.diy.com,569-16294769,30563.34,Maule,2023-05-01,
230462,Fabricio Maturana,1988-09-21,IT,fabriciomaturana@cod.diy.com,569-73045784,46785.12,Negrete,2023-09-14,2024-01-30
170980,Catalina Emilia Ortega Quezada,1976-01-03,IT,catalinaemiliaortegaquezada@cod.diy.com,569-96697946,40733.73,Bulnes,2020-09-03,
168753,Marisol Vallejos Sepúlveda,1984-09-28,Marketing,marisolvallejossepulveda@cod.diy.com,569-87454290,42606.8,Puerto Varas,2022-10-03,
177184,Pascale Consuelo Pinilla Alarcón,1989-01-21,Operations,pascaleconsuelopinillaalarcon@cod.diy.com,569-13134753,39609.49,Alto del Carmen,2023-10-13,
201242,Evelyn González Letelier,1979-06-21,IT,evelyngonzalezletelier@cod.diy.com,569-63148112,32170.44,Paine,2021-07-01,
189018,Iris Natalia Opazo Cid,1982-11-04,Finance,irisnataliaopazocid@cod.diy.com,569-95130450,37118.72,Peralillo,2022-04-20,2024-02-01
180445,Sonia Tamara Rodríguez Quiroz,1976-11-05,Operations,soniatamararodriguezquiroz@cod.diy.com,569-93799815,35325.41,Olivar,2020-11-15,2022-05-26
197296,Eduardo Daniel Becerra Aguilera,1975-05-19,Sales,eduardodanielbecerraaguilera@cod.diy.com,569-32697887,30548.73,Porvenir,2020-07-10,
244015,Mauricio Hugo Díaz Molina,1983-07-05,IT,mauriciohugodiazmolina@cod.diy.com,569-38244694,46679.08,Natales,2022-06-17,
167542,Melissa Lidia Reyes Molina,1987-04-10,Marketing,melissalidiareyesmolina@cod.diy.com,569-13184776,35084.84,Paillaco,2023-05-11,
243781,Emma Guajardo González,1977-11-26,Finance,emmaguajardogonzalez@cod.diy.com,569-24620856,40367.36,Papudo,2021-02-15,
237639,Manuel Barría Moreno,1981-11-02,Operations,manuelbarriamoreno@cod.diy.com,569-61596092,30895.28,Santo Domingo,2022-01-23,2022-07-22
218181,Mercedes Rossana Fonseca Reyes,1977-08-05,Human Resources,mercedesrossanafonsecareyes@cod.diy.com,569-56617530,38217.99,Talagante,2021-01-19,
211928,Flor María Acevedo Rivera,1989-03-01,Sales,flormariaacevedorivera@cod.diy.com,569-52492115,35671.21,Antártica,2023-10-22,2024-03-25
239630,José Morales Riquelme,1986-01-19,IT,josemoralesriquelme@cod.diy.com,569-94440429,42597.49,Lo Prado,2023-01-25,2024-08-10
181188,Filomena Figueroa,1985-05-28,Marketing,filomenafigueroa@cod.diy.com,569-60011652,47936.56,Coinco,2022-11-29,
195693,Fernando Carlos Matamala Concha,1976-10-25,Sales,fernandocarlosmatamalaconcha@cod.diy.com,569-27348391,32198.11,Frutillar,2020-11-12,
206001,Andrea Díaz,1975-09-08,Human Resources,andreadiaz@cod.diy.com,569-58148274,45716.34,Curaco de Vélez,2020-08-06,2021-02-01
240516,Pablo Valdivia-Cárdenas Martínez,1982-03-10,IT,pablovaldivia-cardenasmartinez@cod.diy.com,569-87758746,39392.62,Vicuña,2022-02-22,2025-03-01
213491,Isabella Pamela Catalán Poblete,1982-08-26,Finance,isabellapamelacatalanpoblete@cod.diy.com,569-29682629,36577.23,San José de Maipo,2022-04-04,2023-11-22
228801,Pedro Gabriel Pérez Avendaño,1990-07-15,IT,pedrogabrielperezavendano@cod.diy.com,569-54032813,47452.35,Santa Juana,2024-02-19,
233054,Andrea Adriana Pereira Díaz,1977-05-03,IT,andreaadrianapereiradiaz@cod.diy.com,569-80735733,32167.81,Galvarino,2020-12-27,
170772,Milena María Fuentes Pérez,1981-09-03,IT,milenamariafuentesperez@cod.diy.com,569-51585826,33412.65,Llaillay,2022-01-09,2023-02-14
225746,Patricio Urra López,1987-10-09,Operations,patriciourralopez@cod.diy.com,569-51398767,47821.71,Pozo Almonte,2023-06-23,
240931,Rosa Cuevas Sánchez,1985-04-03,Operations,rosacuevassanchez@cod.diy.com,569-70096442,40121.64,Pitrufquén,2022-11-16,2023-08-18
189695,Rosa Oriana Hidalgo Lagos,1976-11-27,Human Resources,rosaorianahidalgolagos@cod.diy.com,569-76567578,46834.41,Melipeuco,2020-11-20,2022-03-07
231426,Antonella Isabel Valenzuela Lara,1993-03-29,Marketing,antonellaisabelvalenzuelalara@cod.diy.com,569-68711517,49071.0,Tiltil,2024-10-11,2024-11-08
206691,Pablo Jorge Carvajal Garcés,1978-11-15,Operations,pablojorgecarvajalgarces@cod.diy.com,569-31779025,47646.69,Concón,2021-05-10,2023-07-27
183917,Gaspar Rodolfo Miranda Saldivia,1978-08-16,Operations,gasparrodolfomirandasaldivia@cod.diy.com,569-24437535,39229.39,Combarbalá,2021-04-18,
189294,Pamela Lobos Quezada,1986-01-21,Sales,pamelalobosquezada@cod.diy.com,569-48715238,43802.75,Papudo,2023-01-25,2024-11-29
190177,Martín Marco Araya Henríquez,1993-08-11,IT,martinmarcoarayahenriquez@cod.diy.com,569-77433585,35884.14,Panguipulli,2024-11-12,
212549,Manuel Briceño Cisternas,1978-10-03,Finance,manuelbricenocisternas@cod.diy.com,569-25562976,40021.54,Curepto,2021-04-30,
235203,Carlos Esteban Robles Vega,1989-07-28,Human Resources,carlosestebanroblesvega@cod.diy.com,569-24149266,39319.33,Santa Cruz,2023-11-27,
185319,Josefa García,1983-03-12,Operations,josefagarcia@cod.diy.com,569-32654065,41401.44,Laja,2022-05-21,
194446,Domingo Segundo González Yáñez,1989-12-20,Marketing,domingosegundogonzalezyanez@cod.diy.com,569-34896024,38054.24,Yungay,2023-12-31,
171573,Danilo Ramón Cortés Correa,1976-08-27,Operations,daniloramoncortescorrea@cod.diy.com,569-34136169,30212.53,Peñaflor,2020-10-29,
222139,Patricio Moncada,1989-03-01,Finance,patriciomoncada@cod.diy.com,569-47477315,40539.0,Illapel,2023-10-22,
166725,Leonel Zavala,1977-09-09,Sales,leonelzavala@cod.diy.com,569-39724528,37870.95,Illapel,2021-01-27,
221797,Rodrigo Bastián González Rivas,1992-01-29,Marketing,rodrigobastiangonzalezrivas@cod.diy.com,569-49762943,36591.53,Juan Fernández,2024-07-02,
242303,Eduardo Cristian Valdivia Burgos,1983-03-23,Human Resources,eduardocristianvaldiviaburgos@cod.diy.com,569-80751873,39830.3,Coelemu,2022-05-24,
242411,Jacqueline Rojas,1974-11-14,Operations,jacquelinerojas@cod.diy.com,569-77933999,45724.09,Curarrehue,2020-05-27,
211495,Jessica Amanda Villarroel Paredes,1986-10-19,Finance,jessicaamandavillarroelparedes@cod.diy.com,569-48921042,31796.65,Melipilla,2023-03-31,
222105,Elena Johanna Mora Carrasco,1975-09-23,Marketing,elenajohannamoracarrasco@cod.diy.com,569-80787463,40754.95,La Florida,2020-08-09,
202653,Nancy Emilia Álvarez Morales,1986-01-17,Marketing,nancyemiliaalvarezmorales@cod.diy.com,569-63712184,39764.84,Coltauco,2023-01-24,2023-02-28
246089,Néstor Mathias Candia Vergara,1976-10-20,Sales,nestormathiascandiavergara@cod.diy.com,569-22379721,49378.66,Talagante,2020-11-11,2023-03-05
169275,Manuel Muñoz Aguilera,1987-01-07,Finance,manuelmunozaguilera@cod.diy.com,569-78246021,48487.57,Renaico,2023-04-19,
202234,Alexandra Pérez Astudillo,1982-07-30,Operations,alexandraperezastudillo@cod.diy.com,569-93531144,45081.99,Chiguayante,2022-03-28,
227791,Gabriela Álvarez,1977-02-21,IT,gabrielaalvarez@cod.diy.com,569-56224142,44793.29,Frutillar,2020-12-10,
200388,Diego Thomas Rojas Morales,1974-05-18,Human Resources,diegothomasrojasmorales@cod.diy.com,569-38165943,33789.19,Santo Domingo,2020-04-14,
176814,Catalina Karen Oyarzún Velásquez,1989-12-01,Operations,catalinakarenoyarzunvelasquez@cod.diy.com,569-24987115,31700.08,Villa Alegre,2023-12-27,
210603,Noemí Millaray Lagos Silva,1977-07-07,Marketing,noemimillaraylagossilva@cod.diy.com,569-91653887,46688.27,Ollagüe,2021-01-12,2022-02-07
195604,Marcelo Carvajal Berríos,1986-12-15,Human Resources,marcelocarvajalberrios@cod.diy.com,569-81241395,38569.16,Quinta de Tilcoco,2023-04-13,
207441,Jacqueline Solange Cancino Vásquez,1981-08-11,Operations,jacquelinesolangecancinovasquez@cod.diy.com,569-80950261,40347.37,Río Bueno,2022-01-03,2022-08-14
244024,Nelson Narciso Pérez Madrid,1993-06-04,Human Resources,nelsonnarcisoperezmadrid@cod.diy.com,569-40115139,44370.86,Codegua,2024-10-27,
239105,Jennifer Martínez,1989-02-20,Sales,jennifermartinez@cod.diy.com,569-40955739,42819.35,La Cruz,2023-10-20,
212698,Elizabeth Natalia Acuña Miranda,1983-11-13,Sales,elizabethnataliaacunamiranda@cod.diy.com,569-91556234,42280.47,Monte Patria,2022-07-18,
